assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,13.0,0.0,30.4,104.0,0.34,0.39,0.05,1.3,206,2.0,0.0,5.6,14.6,2023-01-21T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,21,0.0,1264290.0,1.0,2,2,11.0,2.0,-10028,60817,70845,56,False,0.0
0.0,0.0,16.0,1.0,33.5,104.0,0.13,0.16,0.03,1.34,213,0.0,0.0,5.5,13.8,2023-02-04T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,22,0.0,1201921.0,1.0,0,1,8.0,3.0,-63091,55282,118373,55,True,0.0
0.0,0.0,18.0,0.0,25.5,104.0,0.16,0.16,0.0,0.89,223,1.0,0.0,5.2,18.0,2023-02-11T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,23,0.0,1169287.0,1.0,1,1,8.0,2.0,-34743,34992,69735,55,False,0.0
0.0,0.0,21.0,0.0,47.8,104.0,0.37,0.37,0.0,0.31,233,1.0,0.0,6.4,14.4,2023-02-18T15:00:00Z,90.0,9,0.0,0.0,0.0,0.0,24,0.0,1136366.0,1.0,1,0,2.0,2.0,-34669,19232,53901,55,True,0.0
1.0,0.0,27.0,1.0,43.2,104.0,0.81,0.85,0.04,0.38,254,0.0,0.0,8.1,28.4,2023-03-04T15:00:00Z,90.0,19,0.0,0.0,0.0,0.0,26,0.0,1058355.0,1.0,0,4,9.0,6.0,705,32055,31350,54,True,0.0
0.0,0.0,17.0,0.0,11.2,104.0,0.13,0.24,0.11,1.54,265,2.0,0.0,5.0,19.4,2023-03-11T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,27,0.0,1100809.0,1.0,2,2,19.0,2.0,39831,63101,23270,54,False,0.0
0.0,0.0,16.0,1.0,38.3,104.0,0.56,0.56,0.0,1.2,73,0.0,0.0,6.2,19.6,2023-03-15T19:30:00Z,90.0,7,0.0,0.0,0.0,0.0,27,0.0,1100809.0,1.0,0,1,4.0,3.0,39831,63101,23270,54,True,0.0
0.0,0.0,7.0,0.0,89.3,104.0,0.61,1.11,0.5,1.5,283,3.0,0.0,14.4,27.4,2023-04-01T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,29,0.0,1056199.0,1.0,3,3,27.0,1.0,19455,40646,21191,54,True,1.0
1.0,0.0,25.0,1.0,31.3,104.0,0.13,0.39,0.26,1.92,62,0.0,0.0,8.4,28.4,2023-04-04T18:45:00Z,90.0,3,0.0,0.0,0.0,0.0,29,0.0,1056199.0,1.0,2,0,24.0,6.0,19455,40646,21191,54,False,0.0
0.0,0.0,15.0,0.0,32.4,104.0,0.17,0.19,0.02,0.83,299,2.0,0.0,5.0,15.2,2023-04-08T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,30,0.0,1038192.0,1.0,1,2,2.0,1.0,-16524,8982,25506,54,False,1.0
1.0,0.0,23.0,0.0,35.6,104.0,0.19,0.28,0.09,0.6,302,1.0,0.0,8.7,30.2,2023-04-15T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,31,0.0,1028838.0,1.0,2,1,21.0,5.0,-9760,12541,22301,54,False,0.0
0.0,0.0,14.0,0.0,43.3,104.0,0.14,0.14,0.0,2.48,324,3.0,0.0,5.7,11.2,2023-04-26T18:30:00Z,90.0,16,1.0,0.0,0.0,0.0,33,0.0,1005012.0,1.0,1,3,2.0,0.0,692,11909,11217,54,False,0.0
0.0,1.0,51.0,1.0,7.5,104.0,0.19,0.7,0.51,0.7,334,0.0,2.0,10.8,72.0,2023-04-29T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,34,0.0,1005438.0,1.0,0,6,28.0,14.0,-397,17756,18153,54,True,0.0
0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,274,0.0,0.0,0.0,0.0,2023-05-04T19:00:00Z,0.0,14,0.0,0.0,0.0,0.0,34,0.0,1005438.0,0.0,0,1,0.0,0.0,-397,17756,18153,54,True,0.0
0.0,0.0,24.0,0.0,79.8,104.0,0.7,0.81,0.11,2.28,342,5.0,0.0,11.6,20.2,2023-05-08T16:30:00Z,90.0,8,0.0,0.0,0.0,0.0,35,0.0,1036577.0,1.0,5,1,16.0,2.0,31304,63073,31769,54,True,0.0
1.0,0.0,23.0,1.0,11.9,104.0,0.02,0.02,0.0,0.84,351,0.0,0.0,3.3,20.8,2023-05-14T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,36,0.0,1151904.0,1.0,3,0,0.0,5.0,111622,133317,21695,54,False,1.0
0.0,0.0,12.0,0.0,1.1,104.0,0.0,0.0,0.0,2.17,248,2.0,0.0,1.3,11.4,2023-05-18T18:30:00Z,68.0,15,0.0,0.0,0.0,0.0,36,0.0,1151904.0,1.0,1,4,0.0,1.0,111622,133317,21695,54,False,1.0
0.0,2.0,35.0,0.0,34.1,104.0,0.3,0.57,0.27,0.65,362,1.0,1.0,14.2,49.2,2023-05-21T13:00:00Z,90.0,17,0.0,0.0,0.0,0.0,37,0.0,1254909.0,1.0,1,3,59.0,9.0,97887,115585,17698,54,True,0.0
0.0,0.0,20.0,0.0,68.3,104.0,0.55,0.58,0.03,1.78,314,1.0,0.0,10.4,22.4,2023-05-24T19:00:00Z,90.0,13,0.0,0.0,0.0,0.0,37,0.0,1254909.0,1.0,1,1,13.0,2.0,97887,115585,17698,54,True,0.0
1.0,1.0,24.0,0.0,0.0,104.0,0.03,0.03,0.0,2.82,372,2.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,2,0.0,0.0,0.0,0.0,38,0.0,1262294.0,1.0,1,2,0.0,5.0,16019,41162,25143,54,False,1.0
8.0,14.0,748.0,11.0,1215.3999999999999,3952.0,8.93,14.120000000000001,5.19,48.43000000000001,,51.0,9.0,268.6,888.4,,3240.0,,1.0,0.0,0.0,0.0,,0.0,49007660.0,37.0,,,578.0,159.0,,,,,,7.0
Games played: 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
