assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,0.0,0.1,476.0,0.0,0.0,0.0,0.14,240,0.0,0.0,0.6,0.2,2023-02-18T15:00:00Z,13.0,3,0.0,0.0,0.0,0.0,24,0.0,32785.0,0.0,1,0,6.0,1.0,1342,2926,1584,67,True,0.0
1.0,0.0,11.0,0.0,13.3,476.0,0.04,0.15,0.11,0.28,244,1.0,0.0,4.0,20.2,2023-02-24T20:00:00Z,83.0,9,0.0,0.0,0.0,0.0,25,0.0,62144.0,1.0,1,1,6.0,5.0,14848,18533,3685,67,False,0.0
0.0,0.0,6.0,0.0,14.9,476.0,0.02,0.14,0.12,2.37,67,2.0,0.0,2.9,4.6,2023-03-01T20:00:00Z,78.0,12,0.0,0.0,0.0,0.0,25,0.0,62144.0,1.0,0,2,9.0,2.0,14848,18533,3685,67,False,0.0
1.0,0.0,21.0,1.0,14.8,476.0,0.03,0.2,0.17,0.92,260,0.0,0.0,5.3,12.6,2023-03-04T15:00:00Z,62.0,18,0.0,0.0,0.0,0.0,26,0.0,44554.0,0.0,0,1,26.0,5.0,-3514,2179,5693,67,True,0.0
0.0,0.0,7.0,0.0,8.3,476.0,0.04,0.07,0.03,1.98,268,2.0,0.0,3.2,8.2,2023-03-12T16:30:00Z,90.0,15,0.0,0.0,0.0,0.0,27,0.0,42129.0,1.0,1,2,15.0,2.0,-2719,2470,5189,67,False,0.0
0.0,0.0,5.0,0.0,22.2,476.0,0.09,0.61,0.52,1.47,280,4.0,0.0,9.4,12.2,2023-03-18T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,28,0.0,46274.0,1.0,4,2,60.0,2.0,2551,4557,2006,67,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,2023-04-01T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,29,0.0,41546.0,0.0,1,1,0.0,0.0,-3540,1382,4922,67,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,300,0.0,0.0,0.0,0.0,2023-04-08T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,30,0.0,39067.0,0.0,0,1,0.0,0.0,-2988,425,3413,67,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,310,0.0,0.0,0.0,0.0,2023-04-15T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,31,0.0,37510.0,0.0,0,2,0.0,0.0,-1743,435,2178,66,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,317,0.0,0.0,0.0,0.0,2023-04-22T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,32,0.0,36926.0,0.0,1,2,0.0,0.0,-779,718,1497,66,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,327,0.0,0.0,0.0,0.0,2023-04-25T18:30:00Z,0.0,7,0.0,0.0,0.0,0.0,33,0.0,36057.0,0.0,0,2,0.0,0.0,-938,432,1370,66,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,334,0.0,0.0,0.0,0.0,2023-04-29T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,34,0.0,35364.0,0.0,0,6,0.0,0.0,-778,513,1291,66,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,350,0.0,0.0,0.0,0.0,2023-05-06T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,35,0.0,34666.0,0.0,0,1,0.0,0.0,-856,312,1168,65,True,0.0
0.0,0.0,1.0,0.0,0.3,476.0,0.0,0.0,0.0,0.84,359,1.0,0.0,0.3,0.0,2023-05-13T14:00:00Z,12.0,14,0.0,0.0,0.0,0.0,36,0.0,34187.0,0.0,0,2,4.0,1.0,-593,185,778,65,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,370,0.0,0.0,0.0,0.0,2023-05-20T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,37,0.0,34231.0,0.0,1,1,0.0,0.0,-62,366,428,65,True,0.0
0.0,0.0,1.0,0.0,0.0,476.0,0.01,0.01,0.0,2.39,371,5.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,38,0.0,34301.0,1.0,0,5,0.0,2.0,-43,308,351,65,False,0.0
2.0,0.0,65.0,2.0,115.99999999999999,18088.0,0.55,3.0999999999999996,2.5500000000000003,16.0,,18.0,0.0,46.3,74.6,,839.0,,0.0,0.0,0.0,0.0,,0.0,1305758.0,8.0,,,273.0,29.0,,,,,,0.0
Games played: 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
