assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,2.0,0.0,5.8,458.0,0.01,0.06,0.05,0.59,217,1.0,0.0,1.3,1.4,2023-02-04T17:30:00Z,80.0,15,0.0,0.0,0.0,0.0,22,0.0,161064.0,1.0,1,1,6.0,2.0,-1264,3751,5015,70,False,0.0
0.0,0.0,1.0,0.0,12.0,458.0,0.0,0.62,0.62,0.99,230,1.0,0.0,7.2,13.8,2023-02-11T12:30:00Z,66.0,6,0.0,0.0,0.0,0.0,23,0.0,161469.0,1.0,1,1,46.0,2.0,-142,3292,3434,70,True,0.0
0.0,0.0,-1.0,0.0,15.2,458.0,0.01,0.01,0.0,1.03,239,1.0,0.0,1.8,2.8,2023-02-19T16:30:00Z,71.0,18,0.0,0.0,0.0,0.0,24,0.0,160147.0,1.0,0,2,0.0,1.0,-1726,2397,4123,70,False,1.0
0.0,0.0,26.0,0.0,0.0,458.0,0.0,0.29,0.29,0.04,250,0.0,1.0,6.6,33.0,2023-02-25T15:00:00Z,6.0,16,0.0,0.0,0.0,0.0,25,0.0,171277.0,0.0,0,4,33.0,5.0,6184,9901,3717,70,True,0.0
0.0,0.0,0.0,0.0,0.0,458.0,0.0,0.0,0.0,0.0,254,0.0,0.0,0.0,0.0,2023-03-04T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,26,0.0,167469.0,0.0,0,4,0.0,0.0,157,4707,4550,70,False,0.0
0.0,0.0,0.0,0.0,0.0,458.0,0.0,0.0,0.0,0.0,270,0.0,0.0,0.0,0.0,2023-03-12T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,27,0.0,158489.0,0.0,1,1,0.0,0.0,-8979,786,9765,70,True,0.0
0.0,0.0,-1.0,0.0,0.6,458.0,0.01,0.2,0.19,0.16,290,0.0,0.0,1.7,0.2,2023-04-02T13:00:00Z,25.0,17,0.0,0.0,0.0,0.0,29,0.0,152411.0,0.0,0,1,16.0,1.0,-2281,425,2706,70,True,0.0
0.0,0.0,5.0,0.0,0.4,458.0,0.0,0.21,0.21,2.46,70,3.0,0.0,1.3,2.2,2023-04-05T19:00:00Z,62.0,15,0.0,0.0,0.0,0.0,29,0.0,152411.0,1.0,5,1,10.0,2.0,-2281,425,2706,70,True,0.0
0.0,0.0,3.0,1.0,1.7,458.0,0.01,0.01,0.0,0.68,293,0.0,0.0,0.6,2.6,2023-04-08T14:00:00Z,89.0,9,0.0,0.0,0.0,0.0,30,0.0,153197.0,1.0,1,0,2.0,2.0,503,1804,1301,70,False,0.0
0.0,0.0,-3.0,0.0,8.7,458.0,0.01,0.25,0.24,2.76,309,2.0,0.0,3.7,0.6,2023-04-16T13:00:00Z,87.0,1,0.0,0.0,0.0,0.0,31,0.0,152517.0,1.0,2,2,28.0,2.0,-872,785,1657,70,True,0.0
0.0,0.0,31.0,1.0,12.5,458.0,0.01,0.57,0.56,0.52,312,0.0,1.0,8.5,33.0,2023-04-23T13:00:00Z,64.0,3,0.0,0.0,0.0,0.0,32,0.0,162932.0,1.0,4,0,39.0,6.0,7375,8615,1240,70,False,0.0
1.0,0.0,8.0,0.0,12.6,458.0,0.06,0.51,0.45,1.98,326,2.0,0.0,3.7,15.4,2023-04-26T18:45:00Z,69.0,12,0.0,0.0,0.0,0.0,33,0.0,166820.0,1.0,2,1,9.0,5.0,6421,11602,5181,70,True,0.0
0.0,1.0,26.0,0.0,0.8,458.0,0.01,0.76,0.75,2.13,335,4.0,1.0,8.4,40.4,2023-04-29T11:30:00Z,88.0,7,0.0,0.0,0.0,0.0,34,0.0,246249.0,1.0,3,4,43.0,7.0,62367,67998,5631,70,False,0.0
0.0,0.0,6.0,0.0,0.8,458.0,0.01,0.01,0.0,1.42,277,1.0,0.0,0.8,4.8,2023-05-03T19:00:00Z,67.0,13,0.0,0.0,0.0,0.0,34,0.0,246249.0,1.0,0,3,2.0,2.0,62367,67998,5631,70,False,0.0
0.0,0.0,-3.0,1.0,13.0,458.0,0.0,0.7,0.7,1.05,349,0.0,0.0,3.6,0.0,2023-05-07T18:00:00Z,90.0,14,0.0,0.0,0.0,0.0,35,0.0,211592.0,1.0,0,1,23.0,2.0,-18114,3844,21958,70,True,0.0
0.0,0.0,0.0,0.0,0.0,458.0,0.0,0.0,0.0,0.0,353,0.0,0.0,0.0,0.0,2023-05-14T13:00:00Z,0.0,4,0.0,0.0,0.0,0.0,36,0.0,184860.0,0.0,0,2,0.0,0.0,-26501,1862,28363,70,False,0.0
0.0,0.0,0.0,0.0,0.0,458.0,0.0,0.0,0.0,0.0,369,0.0,0.0,0.0,0.0,2023-05-21T12:30:00Z,0.0,11,0.0,0.0,0.0,0.0,37,0.0,176331.0,0.0,1,3,0.0,0.0,-8293,3363,11656,69,True,0.0
0.0,0.0,2.0,0.0,0.0,458.0,0.02,0.14,0.12,1.08,378,2.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,61.0,10,0.0,0.0,0.0,0.0,38,0.0,177031.0,1.0,1,2,0.0,2.0,-309,4115,4424,69,False,0.0
3.0,4.0,222.0,5.0,207.70000000000005,17404.0,0.5800000000000001,7.27,6.69,29.47,,29.0,5.0,107.0,305.8,,1822.0,,0.0,0.0,0.0,0.0,,0.0,7387510.0,21.0,,,559.0,84.0,,,,,,2.0
Games played: 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
