assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,17.0,0.0,6.8,277.0,0.04,0.04,0.0,1.05,154,1.0,0.0,1.9,12.0,2022-11-12T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,16,0.0,82172.0,1.0,1,3,0.0,2.0,-480,4028,4508,52,True,0.0
0.0,0.0,10.0,0.0,12.2,277.0,0.03,0.04,0.01,1.16,162,1.0,0.0,3.1,9.6,2022-12-26T17:30:00Z,66.0,2,0.0,0.0,0.0,0.0,17,0.0,85314.0,1.0,3,1,9.0,2.0,1609,11121,9512,52,False,0.0
0.0,0.0,19.0,0.0,33.3,277.0,0.03,0.12,0.09,0.99,174,1.0,0.0,8.2,28.4,2022-12-30T20:00:00Z,90.0,10,0.0,0.0,0.0,0.0,18,0.0,85110.0,1.0,1,2,20.0,2.0,-808,2969,3777,52,True,0.0
0.0,0.0,9.0,0.0,17.3,277.0,0.31,0.47,0.16,1.97,183,3.0,0.0,4.5,12.0,2023-01-02T17:30:00Z,90.0,4,0.0,0.0,0.0,0.0,19,0.0,85056.0,1.0,1,3,16.0,1.0,-496,2922,3418,52,False,1.0
0.0,0.0,13.0,0.0,1.5,277.0,0.01,0.01,0.0,2.24,193,3.0,0.0,1.7,15.2,2023-01-14T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,20,0.0,82987.0,1.0,0,3,0.0,2.0,-2745,2262,5007,52,False,0.0
0.0,0.0,12.0,1.0,14.7,277.0,0.02,0.11,0.09,1.59,207,0.0,0.0,4.8,26.2,2023-01-21T12:30:00Z,90.0,6,0.0,0.0,0.0,0.0,21,0.0,81280.0,1.0,0,0,7.0,3.0,-2280,1436,3716,52,True,0.0
0.0,0.0,17.0,0.0,38.1,277.0,0.03,0.03,0.0,1.54,220,3.0,0.0,5.6,15.4,2023-02-04T15:00:00Z,85.0,20,0.0,0.0,0.0,0.0,22,0.0,80229.0,1.0,0,3,2.0,2.0,-1967,1935,3902,52,False,0.0
0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,227,0.0,0.0,0.0,0.0,2023-02-13T20:00:00Z,0.0,8,0.0,0.0,0.0,0.0,23,0.0,78270.0,0.0,0,2,0.0,0.0,-2260,788,3048,51,True,0.0
0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,2023-02-18T17:30:00Z,0.0,15,0.0,0.0,0.0,0.0,24,0.0,74580.0,0.0,2,0,0.0,0.0,-3719,48,3767,51,False,0.0
0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,242,0.0,0.0,0.0,0.0,2023-02-25T19:45:00Z,0.0,7,0.0,0.0,0.0,0.0,25,0.0,72210.0,0.0,0,0,0.0,0.0,-2357,30,2387,51,False,0.0
0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,67,0.0,0.0,0.0,0.0,2023-03-01T20:00:00Z,0.0,20,0.0,0.0,0.0,0.0,25,0.0,72210.0,0.0,0,2,0.0,0.0,-2357,30,2387,51,True,0.0
0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,256,0.0,0.0,0.0,0.0,2023-03-05T16:30:00Z,0.0,14,0.0,0.0,0.0,0.0,26,0.0,70936.0,0.0,0,7,0.0,0.0,-1414,18,1432,51,True,0.0
0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,261,0.0,0.0,0.0,0.0,2023-03-11T12:30:00Z,0.0,3,0.0,0.0,0.0,0.0,27,0.0,69781.0,0.0,0,1,0.0,0.0,-1172,15,1187,51,False,0.0
0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,287,0.0,0.0,0.0,0.0,2023-04-01T11:30:00Z,0.0,13,0.0,0.0,0.0,0.0,29,0.0,68676.0,0.0,1,4,0.0,0.0,-551,21,572,51,False,0.0
0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,74,0.0,0.0,0.0,0.0,2023-04-04T19:00:00Z,0.0,6,0.0,0.0,0.0,0.0,29,0.0,68676.0,0.0,0,0,0.0,0.0,-551,21,572,51,False,0.0
0.0,0.0,3.0,0.0,5.8,277.0,0.03,0.03,0.0,0.2,296,0.0,0.0,1.5,9.2,2023-04-09T15:30:00Z,30.0,1,0.0,0.0,0.0,0.0,30,0.0,68347.0,0.0,2,2,0.0,1.0,-348,44,392,51,True,0.0
0.0,0.0,3.0,0.0,1.8,277.0,0.01,0.01,0.0,0.0,304,0.0,0.0,0.3,1.6,2023-04-17T19:00:00Z,5.0,11,0.0,0.0,0.0,0.0,31,0.0,69486.0,0.0,6,1,0.0,1.0,963,1254,291,51,False,0.0
0.0,0.0,7.0,0.0,1.2,277.0,0.01,0.01,0.0,0.62,318,1.0,0.0,0.6,5.0,2023-04-22T14:00:00Z,30.0,16,0.0,0.0,0.0,0.0,32,0.0,70108.0,0.0,2,3,0.0,1.0,485,988,503,51,True,0.0
0.0,0.0,3.0,0.0,2.0,277.0,0.02,0.04,0.02,0.21,326,0.0,0.0,1.1,3.8,2023-04-26T18:45:00Z,31.0,19,0.0,0.0,0.0,0.0,33,0.0,69874.0,0.0,2,1,5.0,1.0,-289,270,559,51,False,0.0
0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,338,0.0,0.0,0.0,0.0,2023-04-30T15:30:00Z,0.0,18,0.0,0.0,0.0,0.0,34,0.0,70035.0,0.0,3,4,0.0,0.0,66,649,583,51,True,0.0
0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,276,0.0,0.0,0.0,0.0,2023-05-03T19:00:00Z,0.0,9,0.0,0.0,0.0,0.0,34,0.0,70035.0,0.0,0,1,0.0,0.0,66,649,583,51,True,0.0
0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,344,0.0,0.0,0.0,0.0,2023-05-06T16:30:00Z,0.0,4,0.0,0.0,0.0,0.0,35,0.0,69149.0,0.0,0,1,0.0,0.0,-946,206,1152,51,True,0.0
0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,358,0.0,0.0,0.0,0.0,2023-05-15T19:00:00Z,0.0,10,0.0,0.0,0.0,0.0,36,0.0,68554.0,0.0,3,0,0.0,0.0,-611,11,622,51,False,0.0
0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,364,0.0,0.0,0.0,0.0,2023-05-20T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,37,0.0,68229.0,0.0,1,1,0.0,0.0,-338,24,362,51,True,0.0
0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,380,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,17,0.0,0.0,0.0,0.0,38,0.0,68073.0,0.0,4,4,0.0,0.0,-170,25,195,51,False,0.0
0.0,0.0,194.0,2.0,265.8,10526.0,1.18,1.64,0.46,21.410000000000004,,23.0,0.0,59.8,244.4,,1252.0,,0.0,0.0,0.0,0.0,,0.0,2956991.0,14.0,,,86.0,30.0,,,,,,2.0
Games played: 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
