assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,4.0,0.0,0.0,83.0,0.0,0.0,0.0,0.44,113,0.0,0.0,0.6,6.4,2022-10-19T18:30:00Z,17.0,6,0.0,0.0,0.0,0.0,12,0.0,503121.0,0.0,0,0,0.0,1.0,-39465,5915,45380,44,True,0.0
0.0,0.0,3.0,0.0,1.3,83.0,0.01,0.13,0.12,0.64,121,1.0,0.0,1.9,2.0,2022-10-23T13:00:00Z,45.0,2,0.0,0.0,0.0,0.0,13,0.0,509370.0,0.0,0,4,16.0,1.0,-38105,6710,44815,44,False,0.0
0.0,0.0,12.0,0.0,2.6,83.0,0.01,0.13,0.12,0.55,133,1.0,0.0,3.2,12.0,2022-10-29T14:00:00Z,82.0,20,0.0,0.0,0.0,0.0,14,0.0,468773.0,1.0,1,1,17.0,2.0,-41633,12759,54392,43,True,0.0
0.0,0.0,8.0,0.0,2.3,83.0,0.02,0.02,0.0,0.9,146,1.0,0.0,0.4,1.4,2022-11-05T15:00:00Z,80.0,16,0.0,0.0,0.0,0.0,15,0.0,434337.0,1.0,2,2,0.0,2.0,-34683,13580,48263,43,False,0.0
1.0,0.0,21.0,0.0,24.5,83.0,0.55,0.55,0.0,0.2,155,0.0,0.0,5.1,20.0,2022-11-12T12:30:00Z,3.0,13,0.0,0.0,0.0,0.0,16,0.0,431848.0,0.0,2,1,6.0,4.0,-5863,30468,36331,42,False,0.0
0.0,0.0,2.0,0.0,0.5,83.0,0.05,0.05,0.0,0.26,163,0.0,0.0,0.2,1.4,2022-12-26T12:30:00Z,8.0,18,0.0,0.0,0.0,0.0,17,0.0,490390.0,0.0,2,2,0.0,1.0,55943,204709,148766,42,True,0.0
0.0,0.0,21.0,1.0,0.8,83.0,0.0,0.37,0.37,0.84,179,0.0,1.0,4.9,31.6,2022-12-30T19:45:00Z,66.0,19,0.0,0.0,0.0,0.0,18,0.0,494513.0,1.0,2,0,17.0,8.0,2660,24133,21473,42,False,0.0
0.0,0.0,3.0,0.0,0.1,83.0,0.0,0.0,0.0,0.26,183,0.0,0.0,0.0,0.2,2023-01-02T17:30:00Z,16.0,12,0.0,0.0,0.0,0.0,19,0.0,491827.0,0.0,1,3,0.0,1.0,-3531,20902,24433,42,True,0.0
1.0,0.0,18.0,1.0,26.0,83.0,0.11,0.23,0.12,0.45,192,0.0,0.0,5.7,22.2,2023-01-14T17:30:00Z,81.0,3,0.0,0.0,0.0,0.0,20,0.0,489966.0,1.0,0,2,9.0,6.0,-6499,31654,38153,42,True,0.0
0.0,0.0,3.0,0.0,0.3,83.0,0.0,0.0,0.0,0.41,205,0.0,0.0,0.7,6.4,2023-01-22T14:00:00Z,59.0,11,0.0,0.0,0.0,0.0,21,0.0,475518.0,1.0,0,0,0.0,1.0,-11872,15969,27841,42,False,0.0
0.0,0.0,10.0,1.0,30.7,83.0,0.1,0.1,0.0,0.25,212,0.0,0.0,4.5,12.0,2023-02-04T15:00:00Z,60.0,17,0.0,0.0,0.0,0.0,22,0.0,443768.0,1.0,0,3,2.0,3.0,-31912,14860,46772,42,True,0.0
0.0,0.0,3.0,0.0,0.0,83.0,0.0,0.0,0.0,0.1,221,0.0,0.0,0.5,5.0,2023-02-11T15:00:00Z,19.0,1,0.0,0.0,0.0,0.0,23,0.0,440693.0,0.0,1,1,0.0,1.0,-5693,18468,24161,41,False,0.0
0.0,0.0,9.0,1.0,7.8,83.0,0.1,0.1,0.0,0.29,232,0.0,0.0,1.2,4.0,2023-02-18T15:00:00Z,62.0,7,0.0,0.0,0.0,0.0,24,0.0,438004.0,1.0,1,1,0.0,3.0,-3011,15049,18060,41,True,0.0
0.0,0.0,2.0,0.0,0.3,83.0,0.0,0.0,0.0,0.21,253,1.0,0.0,0.2,0.0,2023-03-06T20:00:00Z,1.0,9,0.0,0.0,0.0,0.0,26,0.0,431437.0,0.0,2,3,2.0,1.0,-4251,14120,18371,41,True,0.0
0.0,0.0,3.0,0.0,1.4,83.0,0.06,0.11,0.05,0.03,263,0.0,0.0,1.0,2.0,2023-03-11T15:00:00Z,28.0,8,0.0,0.0,0.0,0.0,27,0.0,421716.0,0.0,0,1,7.0,1.0,-9632,12828,22460,41,False,0.0
0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,69,0.0,0.0,0.0,0.0,2023-03-15T19:30:00Z,0.0,17,0.0,0.0,0.0,0.0,27,0.0,421716.0,0.0,2,0,0.0,0.0,-9632,12828,22460,41,False,0.0
0.0,0.0,3.0,0.0,11.6,83.0,0.01,0.01,0.0,0.42,273,0.0,0.0,1.6,4.6,2023-03-18T15:00:00Z,29.0,10,0.0,0.0,0.0,0.0,28,0.0,417148.0,0.0,1,1,0.0,1.0,-9722,6234,15956,41,True,0.0
0.0,0.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,1.32,283,1.0,0.0,0.0,0.0,2023-04-01T14:00:00Z,17.0,5,0.0,0.0,0.0,0.0,29,0.0,396294.0,0.0,3,3,0.0,1.0,-15810,6279,22089,41,False,0.0
0.0,0.0,4.0,0.0,11.3,83.0,0.01,0.01,0.0,0.22,247,0.0,0.0,1.5,3.4,2023-04-05T19:00:00Z,28.0,14,0.0,0.0,0.0,0.0,29,0.0,396294.0,0.0,0,1,0.0,1.0,-15810,6279,22089,41,False,0.0
0.0,0.0,7.0,0.0,1.0,83.0,0.01,0.01,0.0,0.8,292,2.0,0.0,0.7,5.6,2023-04-08T14:00:00Z,73.0,15,0.0,0.0,0.0,0.0,30,0.0,392683.0,1.0,2,1,0.0,2.0,-4984,5303,10287,41,True,0.0
0.0,0.0,-1.0,0.0,3.3,83.0,0.0,0.39,0.39,0.42,310,1.0,0.0,1.8,3.8,2023-04-15T14:00:00Z,60.0,20,0.0,0.0,0.0,0.0,31,0.0,399734.0,1.0,0,2,11.0,2.0,6327,14313,7986,41,False,0.0
0.0,0.0,4.0,0.0,0.3,83.0,0.0,0.0,0.0,0.27,313,0.0,0.0,0.3,1.0,2023-04-22T14:00:00Z,1.0,2,0.0,0.0,0.0,0.0,32,0.0,408523.0,0.0,1,1,2.0,1.0,1024,9677,8653,41,True,0.0
0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,328,0.0,0.0,0.0,0.0,2023-04-26T18:45:00Z,0.0,6,0.0,0.0,0.0,0.0,33,0.0,397274.0,0.0,2,0,0.0,0.0,-3642,5703,9345,41,False,0.0
0.0,3.0,30.0,0.0,13.5,83.0,0.01,0.16,0.15,0.08,333,0.0,1.0,7.3,40.6,2023-04-29T14:00:00Z,30.0,16,0.0,0.0,0.0,0.0,34,0.0,392181.0,0.0,1,2,19.0,9.0,-5238,7533,12771,41,True,0.0
0.0,0.0,3.0,0.0,0.3,83.0,0.0,0.0,0.0,0.37,344,0.0,0.0,0.1,1.0,2023-05-06T16:30:00Z,18.0,12,0.0,0.0,0.0,0.0,35,0.0,408979.0,0.0,0,1,0.0,1.0,15377,21915,6538,41,False,0.0
0.0,0.0,3.0,0.0,2.1,83.0,0.05,0.1,0.05,0.11,353,0.0,0.0,0.7,0.6,2023-05-14T13:00:00Z,13.0,19,0.0,0.0,0.0,0.0,36,0.0,420842.0,0.0,0,2,4.0,1.0,10800,20240,9440,41,True,0.0
0.0,0.0,3.0,0.0,0.0,83.0,0.0,0.0,0.0,0.68,368,0.0,0.0,0.0,0.0,2023-05-20T11:30:00Z,1.0,18,0.0,0.0,0.0,0.0,37,0.0,437916.0,0.0,3,1,0.0,1.0,13252,25760,12508,41,False,0.0
0.0,0.0,4.0,0.0,0.0,83.0,0.0,0.0,0.0,0.07,373,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,20.0,13,0.0,0.0,0.0,0.0,38,0.0,440184.0,0.0,0,1,0.0,1.0,4283,16904,12621,41,True,0.0
2.0,3.0,274.0,5.0,206.1,3154.0,1.62,3.2000000000000006,1.58,17.89,,17.0,4.0,69.2,304.20000000000005,,1371.0,,0.0,0.0,0.0,0.0,,0.0,19565875.0,14.0,,,182.0,81.0,,,,,,1.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
