assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,48.5,169.0,0.1,0.24,0.14,1.45,123,3.0,0.0,8.0,10.6,2022-10-22T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,13,0.0,515644.0,1.0,0,3,21.0,2.0,182943,201312,18369,57,False,0.0
0.0,0.0,4.0,1.0,27.6,169.0,0.15,0.26,0.11,0.88,135,0.0,0.0,5.0,9.4,2022-10-29T14:00:00Z,62.0,17,0.0,0.0,0.0,0.0,14,0.0,518938.0,1.0,0,1,13.0,3.0,3370,62726,59356,57,True,0.0
1.0,1.0,27.0,0.0,24.8,169.0,0.08,0.44,0.36,0.26,149,1.0,0.0,8.3,23.4,2022-11-06T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,15,0.0,463394.0,1.0,2,1,35.0,6.0,-56941,29305,86246,57,False,0.0
0.0,0.0,4.0,0.0,10.1,169.0,0.01,0.05,0.04,1.07,157,1.0,0.0,2.0,0.0,2022-11-12T15:00:00Z,77.0,16,0.0,0.0,0.0,0.0,16,0.0,489372.0,1.0,0,1,10.0,2.0,21270,58915,37645,57,False,0.0
0.0,0.0,3.0,0.0,13.8,169.0,0.02,0.02,0.0,0.8,165,1.0,0.0,1.8,4.4,2022-12-26T15:00:00Z,59.0,9,0.0,0.0,0.0,0.0,17,0.0,382888.0,1.0,3,0,0.0,1.0,-108474,100253,208727,57,True,0.0
0.0,0.0,22.0,1.0,32.0,169.0,0.11,0.27,0.16,0.52,171,0.0,1.0,10.5,44.4,2022-12-31T15:00:00Z,73.0,3,0.0,0.0,0.0,0.0,18,0.0,341092.0,1.0,2,0,29.0,8.0,-42364,5631,47995,57,False,0.0
0.0,0.0,10.0,0.0,38.3,169.0,0.14,0.21,0.07,1.35,185,4.0,0.0,7.7,10.4,2023-01-04T20:00:00Z,73.0,18,0.0,0.0,0.0,0.0,19,0.0,323152.0,1.0,4,0,28.0,2.0,-18322,8901,27223,56,True,0.0
0.0,0.0,3.0,0.0,15.8,169.0,0.12,0.14,0.02,0.74,194,1.0,0.0,2.1,1.8,2023-01-15T14:00:00Z,69.0,6,0.0,0.0,0.0,0.0,20,0.0,361428.0,1.0,0,1,3.0,1.0,24910,57913,33003,56,False,1.0
0.0,0.0,1.0,0.0,4.3,169.0,0.01,0.11,0.1,0.85,63,0.0,0.0,1.8,2.8,2023-01-18T20:00:00Z,34.0,14,0.0,0.0,0.0,0.0,20,0.0,361428.0,0.0,1,1,11.0,1.0,24910,57913,33003,56,True,0.0
0.0,0.0,11.0,1.0,26.2,169.0,0.07,0.07,0.0,0.83,203,0.0,0.0,4.2,13.4,2023-01-21T17:30:00Z,64.0,15,0.0,0.0,0.0,0.0,21,0.0,299563.0,1.0,0,0,2.0,3.0,-50503,3301,53804,56,True,0.0
0.0,0.0,0.0,0.0,2.1,169.0,0.01,0.21,0.2,0.0,216,0.0,0.0,1.4,0.0,2023-02-04T15:00:00Z,17.0,14,0.0,0.0,0.0,0.0,22,0.0,258131.0,0.0,1,2,14.0,1.0,-42108,5131,47239,55,False,0.0
0.0,0.0,3.0,0.0,0.0,169.0,0.0,0.04,0.04,0.46,223,0.0,0.0,0.2,0.0,2023-02-11T15:00:00Z,19.0,5,0.0,0.0,0.0,0.0,23,0.0,242905.0,0.0,1,1,2.0,1.0,-16173,5210,21383,55,True,0.0
0.0,3.0,27.0,0.0,4.8,169.0,0.01,0.56,0.55,0.48,232,1.0,1.0,7.9,41.6,2023-02-18T15:00:00Z,27.0,4,0.0,0.0,0.0,0.0,24,0.0,232073.0,0.0,1,1,33.0,9.0,-11578,3664,15242,54,False,0.0
0.0,0.0,1.0,0.0,5.3,169.0,0.01,0.01,0.0,0.16,242,0.0,0.0,0.7,1.6,2023-02-25T19:45:00Z,19.0,12,0.0,0.0,0.0,0.0,25,0.0,242572.0,0.0,0,0,0.0,1.0,7551,19182,11631,54,True,0.0
0.0,0.0,0.0,0.0,1.4,169.0,0.02,0.02,0.0,1.09,252,1.0,0.0,0.0,0.0,2023-03-04T15:00:00Z,74.0,2,0.0,0.0,0.0,0.0,26,0.0,235277.0,1.0,0,1,0.0,1.0,-4997,7817,12814,54,False,1.0
0.0,0.0,4.0,0.0,0.7,169.0,0.0,0.07,0.07,0.16,262,0.0,0.0,0.5,2.0,2023-03-11T17:30:00Z,10.0,13,0.0,0.0,0.0,0.0,27,0.0,236079.0,0.0,1,0,2.0,1.0,-1179,12145,13324,54,True,0.0
0.0,0.0,7.0,0.0,32.7,169.0,0.06,0.06,0.0,0.31,73,0.0,0.0,5.2,10.8,2023-03-15T19:30:00Z,45.0,5,0.0,0.0,0.0,0.0,27,0.0,236079.0,0.0,0,1,8.0,1.0,-1179,12145,13324,54,False,0.0
0.0,0.0,5.0,0.0,14.5,169.0,0.06,0.06,0.0,0.05,271,0.0,0.0,1.9,4.2,2023-03-19T14:00:00Z,8.0,1,0.0,0.0,0.0,0.0,28,0.0,226005.0,0.0,1,4,0.0,1.0,-8066,2892,10958,54,False,0.0
1.0,0.0,18.0,0.0,34.6,169.0,0.07,0.28,0.21,0.22,285,1.0,0.0,9.6,20.4,2023-04-01T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,29,0.0,211404.0,1.0,1,2,41.0,4.0,-14434,1781,16215,54,True,1.0
0.0,1.0,41.0,0.0,42.8,169.0,0.09,0.73,0.64,0.89,294,1.0,1.0,11.8,51.8,2023-04-09T13:00:00Z,90.0,11,0.0,0.0,0.0,0.0,30,0.0,218045.0,1.0,5,1,23.0,8.0,5194,10183,4989,54,False,0.0
0.0,3.0,49.0,1.0,6.3,169.0,0.05,0.43,0.38,0.78,307,0.0,2.0,11.5,79.4,2023-04-15T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,31,0.0,289045.0,1.0,2,0,29.0,16.0,69830,74112,4282,54,False,0.0
0.0,0.0,10.0,1.0,3.8,169.0,0.11,0.16,0.05,0.42,315,0.0,0.0,2.8,11.0,2023-04-22T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,32,0.0,1127464.0,1.0,0,0,13.0,3.0,599570,606656,7086,56,True,0.0
0.0,0.0,7.0,0.0,49.8,169.0,0.04,0.18,0.14,1.36,327,2.0,0.0,9.8,18.6,2023-04-25T18:30:00Z,90.0,20,0.0,0.0,0.0,0.0,33,0.0,841682.0,1.0,0,2,30.0,2.0,-45548,53344,98892,56,False,0.0
0.0,2.0,37.0,0.0,60.4,169.0,0.19,1.01,0.82,1.86,335,3.0,1.0,13.9,45.2,2023-04-29T11:30:00Z,90.0,19,0.0,0.0,0.0,0.0,34,0.0,621718.0,1.0,3,4,33.0,9.0,-195626,21614,217240,55,True,0.0
0.0,0.0,7.0,0.0,4.8,169.0,0.02,0.15,0.13,0.88,348,1.0,0.0,1.8,6.8,2023-05-06T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,35,0.0,704081.0,1.0,0,1,6.0,2.0,52139,90443,38304,55,False,0.0
0.0,3.0,49.0,1.0,21.5,169.0,0.09,0.8,0.71,0.33,355,0.0,2.0,14.3,76.6,2023-05-13T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,36,0.0,713533.0,1.0,0,2,45.0,16.0,8723,72889,64166,55,True,0.0
1.0,0.0,23.0,0.0,34.2,169.0,0.22,0.44,0.22,1.83,363,2.0,0.0,7.9,22.2,2023-05-20T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,37,0.0,924839.0,1.0,2,2,23.0,5.0,204621,235585,30964,56,False,0.0
0.0,0.0,7.0,0.0,0.0,169.0,0.04,0.73,0.69,0.46,375,1.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,16,0.0,0.0,0.0,0.0,38,0.0,1503275.0,1.0,1,1,0.0,2.0,547086,568255,21169,57,True,0.0
5.0,21.0,580.0,9.0,800.4,6422.0,2.9200000000000004,10.17,7.25,32.64,,35.0,10.0,208.90000000000003,692.8000000000001,,2631.0,,0.0,0.0,0.0,0.0,,0.0,15171587.0,30.0,,,597.0,159.0,,,,,,3.0
Games played: 39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
