assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,21.0,0.0,0.0,455.0,0.0,0.0,0.0,1.73,118,1.0,0.0,4.8,47.6,2022-10-19T18:30:00Z,90.0,12,0.0,0.0,0.0,0.0,12,6.0,149548.0,1.0,0,1,0.0,4.0,-6299,2015,8314,50,False,0.0
0.0,1.0,27.0,1.0,0.0,455.0,0.0,0.0,0.0,0.39,129,0.0,0.0,2.6,26.0,2022-10-24T19:00:00Z,90.0,3,0.0,0.0,0.0,0.0,13,3.0,167205.0,1.0,0,2,0.0,8.0,9372,15083,5711,50,True,0.0
0.0,0.0,9.0,0.0,0.0,455.0,0.0,0.0,0.0,0.71,139,1.0,0.0,1.3,13.2,2022-10-30T16:15:00Z,45.0,14,0.0,0.0,0.0,0.0,14,2.0,157646.0,1.0,0,1,0.0,1.0,-9841,3831,13672,50,False,0.0
0.0,0.0,22.0,0.0,0.0,455.0,0.0,0.0,0.0,1.02,149,2.0,0.0,2.1,20.8,2022-11-06T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,15,5.0,142446.0,1.0,2,1,0.0,2.0,-15236,2822,18058,50,True,0.0
0.0,2.0,30.0,0.0,0.0,455.0,0.0,0.0,0.0,1.78,159,2.0,0.0,4.6,46.2,2022-11-12T15:00:00Z,90.0,10,0.0,0.0,1.0,0.0,16,4.0,139932.0,1.0,2,0,0.0,9.0,-3657,2589,6246,50,True,0.0
0.0,0.0,12.0,0.0,0.0,455.0,0.0,0.0,0.0,2.1,161,3.0,0.0,1.4,13.6,2022-12-26T20:00:00Z,90.0,1,0.0,0.0,0.0,0.0,17,2.0,138093.0,1.0,1,3,0.0,1.0,-4931,24039,28970,50,False,0.0
0.0,0.0,16.0,0.0,0.0,455.0,0.0,0.0,0.0,1.63,179,2.0,0.0,3.0,30.4,2022-12-30T19:45:00Z,90.0,4,0.0,0.0,0.0,0.0,18,4.0,141398.0,1.0,2,0,0.0,2.0,2398,6647,4249,50,True,0.0
0.0,0.0,12.0,0.0,0.0,455.0,0.0,0.0,0.0,1.48,187,2.0,0.0,2.6,26.2,2023-01-04T19:45:00Z,90.0,11,0.0,0.0,0.0,0.0,19,3.0,138431.0,1.0,2,2,0.0,2.0,-3313,2463,5776,50,False,0.0
0.0,0.0,14.0,0.0,0.0,455.0,0.0,0.0,0.0,0.84,200,1.0,0.0,1.8,18.2,2023-01-14T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,20,3.0,135038.0,1.0,0,1,0.0,3.0,-4081,2178,6259,50,False,0.0
0.0,0.0,23.0,1.0,0.0,455.0,0.0,0.0,0.0,0.67,210,0.0,0.0,1.3,12.8,2023-01-21T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,21,2.0,135515.0,1.0,0,2,0.0,6.0,-636,3634,4270,50,True,0.0
0.0,0.0,10.0,0.0,0.0,455.0,0.0,0.0,0.0,0.82,217,1.0,0.0,0.9,9.2,2023-02-04T17:30:00Z,90.0,15,0.0,0.0,0.0,0.0,22,1.0,132292.0,1.0,1,1,0.0,2.0,-3988,1709,5697,50,False,0.0
0.0,0.0,14.0,0.0,0.0,455.0,0.0,0.0,0.0,1.15,230,1.0,0.0,1.9,19.0,2023-02-11T12:30:00Z,90.0,6,0.0,0.0,0.0,0.0,23,3.0,132510.0,1.0,1,1,0.0,3.0,-576,3074,3650,50,True,0.0
0.0,0.0,17.0,0.0,0.0,455.0,0.0,0.0,0.0,1.48,239,2.0,0.0,2.6,26.4,2023-02-19T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,24,4.0,130076.0,1.0,0,2,0.0,2.0,-3020,1067,4087,50,False,0.0
0.0,0.0,23.0,1.0,0.0,455.0,0.0,0.0,0.0,0.23,250,0.0,0.0,1.2,11.8,2023-02-25T15:00:00Z,68.0,16,0.0,0.0,0.0,0.0,25,2.0,141974.0,1.0,0,4,0.0,6.0,5162,8753,3591,50,True,0.0
0.0,0.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,254,0.0,0.0,0.0,0.0,2023-03-04T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,26,0.0,127594.0,0.0,0,4,0.0,0.0,-8270,987,9257,50,False,0.0
0.0,0.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,270,0.0,0.0,0.0,0.0,2023-03-12T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,27,0.0,120397.0,0.0,1,1,0.0,0.0,-7164,100,7264,50,True,0.0
0.0,1.0,27.0,1.0,0.0,455.0,0.0,0.0,0.0,0.39,290,0.0,0.0,2.1,21.0,2023-04-02T13:00:00Z,90.0,17,0.0,0.0,0.0,0.0,29,3.0,113939.0,1.0,0,1,0.0,8.0,-2417,1409,3826,49,True,0.0
0.0,0.0,9.0,0.0,0.0,455.0,0.0,0.0,0.0,3.12,70,5.0,0.0,0.8,8.2,2023-04-05T19:00:00Z,90.0,15,0.0,0.0,0.0,0.0,29,2.0,113939.0,1.0,5,1,0.0,0.0,-2417,1409,3826,49,True,0.0
0.0,1.0,26.0,1.0,0.0,455.0,0.0,0.0,0.0,0.68,293,0.0,0.0,2.0,20.0,2023-04-08T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,30,3.0,116702.0,1.0,1,0,0.0,8.0,2643,3785,1142,49,False,0.0
0.0,0.0,14.0,0.0,0.0,455.0,0.0,0.0,0.0,2.82,309,2.0,0.0,2.6,25.6,2023-04-16T13:00:00Z,90.0,1,0.0,0.0,0.0,0.0,31,3.0,116555.0,1.0,2,2,0.0,2.0,-572,2373,2945,49,True,0.0
0.0,0.0,27.0,1.0,0.0,455.0,0.0,0.0,0.0,1.14,312,0.0,0.0,2.9,29.0,2023-04-23T13:00:00Z,90.0,3,0.0,0.0,0.0,0.0,32,5.0,131918.0,1.0,4,0,0.0,6.0,7846,9341,1495,49,False,1.0
0.0,0.0,11.0,0.0,0.0,455.0,0.0,0.0,0.0,2.0,326,2.0,0.0,1.5,15.0,2023-04-26T18:45:00Z,90.0,12,0.0,0.0,0.0,0.0,33,2.0,132332.0,1.0,2,1,0.0,1.0,7500,13487,5987,49,True,0.0
0.0,0.0,11.0,0.0,0.0,455.0,0.0,0.0,0.0,2.13,335,4.0,0.0,1.1,11.4,2023-04-29T11:30:00Z,90.0,7,0.0,0.0,0.0,0.0,34,2.0,146482.0,1.0,3,4,0.0,0.0,9525,13448,3923,49,False,0.0
0.0,0.0,16.0,0.0,0.0,455.0,0.0,0.0,0.0,2.32,277,3.0,0.0,2.3,23.0,2023-05-03T19:00:00Z,90.0,13,0.0,0.0,0.0,0.0,34,4.0,146482.0,1.0,0,3,0.0,2.0,9525,13448,3923,49,False,0.0
0.0,1.0,28.0,1.0,0.0,455.0,0.0,0.0,0.0,1.19,349,0.0,0.0,3.2,32.4,2023-05-07T18:00:00Z,90.0,14,0.0,0.0,0.0,0.0,35,4.0,136588.0,1.0,0,1,0.0,8.0,-5692,1130,6822,49,True,0.0
0.0,0.0,22.0,0.0,0.0,455.0,0.0,0.0,0.0,3.62,353,2.0,0.0,5.0,50.0,2023-05-14T13:00:00Z,90.0,4,0.0,0.0,0.0,0.0,36,7.0,136122.0,1.0,0,2,0.0,3.0,-739,1965,2704,49,False,0.0
0.0,0.0,14.0,0.0,0.0,455.0,0.0,0.0,0.0,0.9,369,1.0,0.0,2.0,19.8,2023-05-21T12:30:00Z,90.0,11,0.0,0.0,0.0,0.0,37,2.0,135905.0,1.0,1,3,0.0,2.0,-85,2751,2836,49,True,0.0
0.0,0.0,11.0,0.0,0.0,455.0,0.0,0.0,0.0,1.44,378,2.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,10,0.0,0.0,0.0,0.0,38,2.0,139673.0,1.0,1,2,0.0,1.0,3027,5148,2121,49,False,0.0
0.0,10.0,622.0,9.0,0.0,17290.0,0.0,0.0,0.0,45.55,,48.0,0.0,75.4,755.5999999999999,,3111.0,,0.0,0.0,1.0,0.0,,109.0,4984517.0,36.0,,,0.0,127.0,,,,,,1.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
