assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,0.4,109.0,0.0,0.0,0.0,0.13,193,0.0,0.0,1.0,9.4,2023-01-14T15:00:00Z,24.0,12,0.0,0.0,0.0,0.0,20,0.0,307862.0,0.0,0,3,0.0,1.0,-1469,11810,13279,46,True,0.0
0.0,0.0,11.0,0.0,3.2,109.0,0.01,0.05,0.04,1.24,206,2.0,0.0,1.4,10.2,2023-01-21T15:00:00Z,60.0,10,0.0,0.0,0.0,0.0,21,0.0,311540.0,0.0,2,2,1.0,1.0,1965,13912,11947,46,False,0.0
0.0,0.0,22.0,1.0,5.3,109.0,0.02,0.02,0.0,1.34,213,0.0,0.0,2.2,16.6,2023-02-04T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,22,0.0,301666.0,1.0,0,1,0.0,5.0,-10179,8572,18751,46,True,1.0
0.0,0.0,16.0,0.0,39.6,109.0,0.1,0.1,0.0,0.89,223,1.0,0.0,7.4,32.2,2023-02-11T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,23,0.0,299018.0,1.0,1,1,2.0,2.0,-3198,4557,7755,46,False,0.0
0.0,0.0,20.0,0.0,13.9,109.0,0.03,0.11,0.08,0.31,233,1.0,0.0,3.4,13.0,2023-02-18T15:00:00Z,90.0,9,0.0,0.0,0.0,0.0,24,0.0,295260.0,1.0,1,0,7.0,2.0,-4187,3644,7831,46,True,0.0
0.0,1.0,39.0,1.0,3.8,109.0,0.02,0.67,0.65,0.38,254,0.0,1.0,7.8,38.8,2023-03-04T15:00:00Z,74.0,19,0.0,0.0,0.0,0.0,26,0.0,279945.0,0.0,0,4,35.0,13.0,6751,13542,6791,46,True,0.0
0.0,0.0,7.0,0.0,2.5,109.0,0.01,0.09,0.08,1.54,265,2.0,0.0,1.6,5.6,2023-03-11T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,27,0.0,425346.0,1.0,2,2,8.0,1.0,138231,147304,9073,46,False,0.0
0.0,0.0,21.0,1.0,2.0,109.0,0.01,0.01,0.0,1.2,73,0.0,0.0,1.3,8.6,2023-03-15T19:30:00Z,90.0,7,0.0,0.0,0.0,0.0,27,0.0,425346.0,1.0,0,1,2.0,6.0,138231,147304,9073,46,True,0.0
0.0,0.0,16.0,0.0,7.3,109.0,0.02,0.19,0.17,1.5,283,3.0,0.0,5.6,20.2,2023-04-01T14:00:00Z,71.0,4,0.0,0.0,0.0,0.0,29,0.0,471902.0,1.0,3,3,28.0,1.0,77711,87517,9806,46,True,0.0
0.0,0.0,22.0,1.0,2.7,109.0,0.01,0.05,0.04,1.92,62,0.0,0.0,1.3,9.0,2023-04-04T18:45:00Z,90.0,3,0.0,0.0,0.0,0.0,29,0.0,471902.0,1.0,2,0,1.0,6.0,77711,87517,9806,46,False,0.0
0.0,0.0,14.0,0.0,17.5,109.0,0.03,0.06,0.03,0.83,299,2.0,0.0,3.7,11.2,2023-04-08T14:00:00Z,84.0,18,0.0,0.0,0.0,0.0,30,0.0,453127.0,1.0,1,2,8.0,1.0,-11365,9607,20972,46,False,0.0
0.0,0.0,-2.0,0.0,1.0,109.0,0.0,0.0,0.0,0.09,302,1.0,0.0,0.1,0.0,2023-04-15T14:00:00Z,27.0,6,0.0,0.0,0.0,0.0,31,0.0,444563.0,1.0,2,1,0.0,0.0,-8864,5808,14672,46,False,1.0
0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,324,0.0,0.0,0.0,0.0,2023-04-26T18:30:00Z,0.0,16,0.0,0.0,0.0,0.0,33,0.0,363123.0,0.0,1,3,0.0,0.0,-8582,8932,17514,46,False,0.0
0.0,0.0,16.0,1.0,10.9,109.0,0.16,0.16,0.0,0.53,334,0.0,0.0,1.4,3.2,2023-04-29T14:00:00Z,64.0,20,0.0,0.0,0.0,0.0,34,0.0,361345.0,1.0,0,6,0.0,5.0,-1615,13212,14827,46,True,1.0
0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,274,0.0,0.0,0.0,0.0,2023-05-04T19:00:00Z,0.0,14,0.0,0.0,0.0,0.0,34,0.0,361345.0,0.0,0,1,0.0,0.0,-1615,13212,14827,46,True,0.0
0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,342,0.0,0.0,0.0,0.0,2023-05-08T16:30:00Z,0.0,8,0.0,0.0,0.0,0.0,35,0.0,327849.0,0.0,5,1,0.0,0.0,-33700,4921,38621,46,True,0.0
0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,351,0.0,0.0,0.0,0.0,2023-05-14T15:30:00Z,0.0,1,0.0,0.0,0.0,0.0,36,0.0,294669.0,0.0,3,0,0.0,0.0,-32692,304,32996,46,False,0.0
0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,2023-05-18T18:30:00Z,0.0,15,0.0,0.0,0.0,0.0,36,0.0,294669.0,0.0,1,4,0.0,0.0,-32692,304,32996,46,False,0.0
0.0,0.0,6.0,0.0,12.4,109.0,0.02,0.12,0.1,0.65,362,1.0,0.0,4.2,12.4,2023-05-21T13:00:00Z,73.0,17,0.0,0.0,0.0,0.0,37,0.0,271708.0,1.0,1,3,17.0,1.0,-21999,244,22243,46,True,1.0
0.0,0.0,-1.0,0.0,0.8,109.0,0.01,0.01,0.0,0.07,314,0.0,0.0,0.0,0.0,2023-05-24T19:00:00Z,15.0,13,0.0,0.0,0.0,0.0,37,0.0,271708.0,0.0,1,1,0.0,0.0,-21999,244,22243,46,True,1.0
0.0,0.0,2.0,0.0,0.0,109.0,0.0,0.0,0.0,1.35,372,2.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,45.0,2,0.0,0.0,0.0,0.0,38,0.0,272136.0,1.0,1,2,0.0,0.0,-1437,1799,3236,46,False,0.0
1.0,6.0,447.0,10.0,200.8,4142.0,1.02,2.7399999999999998,1.72,27.53,,29.0,1.0,77.2,406.2,,2183.0,,0.0,0.0,0.0,0.0,,0.0,13296338.0,25.0,,,162.0,95.0,,,,,,6.0
Games played: 32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
