assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,17.0,1.0,24.3,47.0,0.11,0.31,0.2,0.41,209,0.0,0.0,9.1,30.8,2023-01-21T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,21,0.0,71977.0,1.0,1,0,36.0,3.0,-65,1538,1603,52,False,0.0
0.0,0.0,5.0,0.0,13.5,47.0,0.01,0.01,0.0,1.48,211,3.0,0.0,1.8,2.2,2023-02-04T15:00:00Z,45.0,10,0.0,0.0,0.0,0.0,22,0.0,71005.0,1.0,4,2,2.0,1.0,-1202,1242,2444,52,True,0.0
0.0,0.0,1.0,0.0,0.4,47.0,0.01,0.01,0.0,3.18,228,3.0,0.0,0.2,1.4,2023-02-12T16:30:00Z,75.0,13,0.0,0.0,0.0,0.0,23,0.0,69469.0,1.0,1,3,0.0,2.0,-1652,244,1896,52,False,0.0
0.0,0.0,7.0,0.0,12.8,47.0,0.0,0.0,0.0,2.25,231,2.0,0.0,1.9,6.4,2023-02-18T12:30:00Z,28.0,1,0.0,0.0,0.0,0.0,24,0.0,69398.0,0.0,4,2,0.0,1.0,-237,688,925,52,True,0.0
0.0,0.0,6.0,1.0,3.6,47.0,0.02,0.07,0.05,1.71,243,0.0,0.0,1.6,9.4,2023-02-25T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,25,0.0,70031.0,1.0,2,0,3.0,3.0,209,1312,1103,52,False,0.0
0.0,0.0,12.0,1.0,2.8,47.0,0.02,0.02,0.0,0.07,252,0.0,0.0,2.5,10.4,2023-03-04T15:00:00Z,68.0,7,0.0,0.0,0.0,0.0,26,0.0,69764.0,1.0,0,1,12.0,3.0,-100,974,1074,52,True,0.0
0.0,0.0,17.0,0.0,34.9,47.0,0.71,0.71,0.0,2.22,270,1.0,0.0,6.6,18.6,2023-03-12T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,27,0.0,69018.0,1.0,1,1,12.0,2.0,-872,514,1386,52,False,0.0
0.0,1.0,33.0,1.0,25.8,47.0,0.07,0.68,0.61,0.59,272,0.0,1.0,10.1,40.8,2023-03-18T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,28,0.0,73555.0,1.0,0,3,34.0,9.0,3040,3819,779,52,True,0.0
1.0,0.0,22.0,1.0,12.9,47.0,0.02,0.02,0.0,2.09,284,0.0,0.0,5.9,40.2,2023-04-01T16:30:00Z,90.0,6,0.0,0.0,0.0,0.0,29,0.0,74741.0,1.0,2,0,6.0,6.0,2139,3996,1857,52,False,0.0
0.0,0.0,2.0,0.0,11.3,47.0,0.01,0.16,0.15,0.48,66,1.0,0.0,1.9,0.0,2023-04-04T18:45:00Z,78.0,10,0.0,0.0,0.0,0.0,29,0.0,74741.0,1.0,2,1,9.0,2.0,2139,3996,1857,52,False,0.0
1.0,0.0,16.0,1.0,22.5,47.0,0.14,0.14,0.0,0.25,291,0.0,0.0,5.9,30.2,2023-04-08T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,30,0.0,82162.0,1.0,0,2,6.0,6.0,7279,8447,1168,52,True,0.0
1.0,2.0,42.0,1.0,44.8,47.0,0.18,0.71,0.53,0.54,301,0.0,1.0,13.4,59.6,2023-04-15T11:30:00Z,84.0,15,0.0,0.0,0.0,0.0,31,0.0,91196.0,1.0,0,3,30.0,13.0,8756,11411,2655,52,True,0.0
0.0,0.0,0.0,0.0,21.8,47.0,0.03,0.52,0.49,2.75,313,1.0,0.0,3.9,3.8,2023-04-22T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,32,0.0,209229.0,1.0,1,1,13.0,2.0,97180,100734,3554,52,False,0.0
0.0,0.0,7.0,1.0,37.1,47.0,0.04,0.08,0.04,0.1,321,0.0,0.0,5.1,12.6,2023-04-25T18:45:00Z,76.0,9,0.0,0.0,0.0,0.0,33,0.0,182960.0,1.0,0,1,1.0,3.0,-5697,12670,18367,53,True,0.0
0.0,0.0,3.0,0.0,1.4,47.0,0.05,0.11,0.06,1.19,339,1.0,0.0,1.4,4.0,2023-04-30T13:00:00Z,90.0,14,0.0,0.0,0.0,0.0,34,0.0,147024.0,1.0,0,1,9.0,2.0,-33016,4394,37410,52,False,0.0
0.0,0.0,13.0,0.0,27.5,47.0,0.12,0.15,0.03,0.69,350,1.0,0.0,5.0,9.0,2023-05-06T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,35,0.0,147197.0,1.0,0,1,13.0,2.0,-3410,9228,12638,52,False,0.0
0.0,1.0,23.0,0.0,12.3,47.0,0.09,0.24,0.15,1.36,352,1.0,1.0,7.9,42.0,2023-05-13T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,36,0.0,133704.0,1.0,1,2,25.0,8.0,-13427,3861,17288,51,True,0.0
0.0,1.0,24.0,0.0,4.6,47.0,0.01,0.48,0.47,0.75,364,1.0,1.0,10.0,45.4,2023-05-20T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,37,0.0,131726.0,1.0,1,1,50.0,8.0,-1841,6582,8423,51,False,0.0
2.0,2.0,26.0,0.0,0.0,47.0,0.62,1.8,1.18,1.49,372,1.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,5,0.0,0.0,0.0,0.0,38,0.0,175360.0,1.0,1,2,0.0,9.0,38383,42525,4142,51,True,1.0
8.0,13.0,470.0,11.0,496.70000000000005,1786.0,2.8899999999999997,7.96,5.069999999999999,40.5,,33.0,6.0,152.8,607.2,,2634.0,,1.0,0.0,0.0,0.0,,0.0,4122110.0,31.0,,,424.0,135.0,,,,,,5.0
Games played: 36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
