assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,3.0,34.0,0.0,0.0,254.0,0.0,0.0,0.0,1.38,259,1.0,0.0,5.3,53.0,2023-03-04T17:30:00Z,90.0,17,0.0,0.0,1.0,0.0,26,4.0,2901227.0,1.0,0,1,0.0,11.0,-205024,30836,235860,40,False,0.0
0.0,0.0,14.0,0.0,0.0,254.0,0.0,0.0,0.0,1.53,266,3.0,0.0,2.8,28.0,2023-03-11T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,27,3.0,2846050.0,1.0,3,1,0.0,2.0,-55708,39833,95541,40,True,0.0
0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,273,0.0,0.0,0.0,0.0,2023-03-18T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,28,0.0,2778147.0,0.0,1,1,0.0,0.0,-30695,29962,60657,40,False,0.0
0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,285,0.0,0.0,0.0,0.0,2023-04-01T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,29,0.0,2646060.0,0.0,1,2,0.0,0.0,-163644,31796,195440,40,False,0.0
0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,0.0,2023-04-04T18:45:00Z,0.0,2,0.0,0.0,0.0,0.0,29,0.0,2646060.0,0.0,2,1,0.0,0.0,-163644,31796,195440,40,True,0.0
0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,295,0.0,0.0,0.0,0.0,2023-04-08T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,30,0.0,2583698.0,0.0,1,0,0.0,0.0,-73544,6576,80120,40,True,0.0
0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,305,0.0,0.0,0.0,0.0,2023-04-15T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,31,0.0,2528943.0,0.0,1,3,0.0,0.0,-55678,7269,62947,39,False,0.0
0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,317,0.0,0.0,0.0,0.0,2023-04-22T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,32,0.0,2415694.0,0.0,1,2,0.0,0.0,-72732,8118,80850,39,True,0.0
0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,323,0.0,0.0,0.0,0.0,2023-04-25T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,33,0.0,2367283.0,0.0,1,1,0.0,0.0,-91029,7905,98934,39,False,0.0
0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,337,0.0,0.0,0.0,0.0,2023-05-01T19:00:00Z,0.0,8,0.0,0.0,0.0,0.0,34,0.0,2265906.0,0.0,2,2,0.0,0.0,-87095,9232,96327,39,True,0.0
0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,343,0.0,0.0,0.0,0.0,2023-05-08T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,35,0.0,2230268.0,0.0,3,5,0.0,0.0,-51100,5573,56673,39,False,0.0
0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,358,0.0,0.0,0.0,0.0,2023-05-15T19:00:00Z,0.0,12,0.0,0.0,0.0,0.0,36,0.0,2213635.0,0.0,3,0,0.0,0.0,-19368,15504,34872,38,True,0.0
0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,366,0.0,0.0,0.0,0.0,2023-05-22T19:00:00Z,0.0,15,0.0,0.0,0.0,0.0,37,0.0,2157777.0,0.0,0,0,0.0,0.0,-52553,13100,65653,38,False,0.0
0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,378,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,19,0.0,0.0,0.0,0.0,38,0.0,2094773.0,0.0,1,2,0.0,0.0,-58520,3314,61834,38,True,0.0
0.0,12.0,485.0,6.0,0.0,9652.0,0.0,0.0,0.0,42.870000000000005,,46.0,0.0,63.0,631.4,,2340.0,,0.0,0.0,1.0,0.0,,77.0,104471906.0,26.0,,,0.0,91.0,,,,,,0.0
Games played: 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
