assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,137,0.0,0.0,0.0,0.0,2022-10-29T11:30:00Z,0.0,13,0.0,0.0,0.0,0.0,14,0.0,23479.0,0.0,1,0,0.0,0.0,-614,160,774,48,True,0.0
0.0,0.0,5.0,0.0,1.3,265.0,0.0,0.0,0.0,0.19,143,0.0,0.0,1.0,8.4,2022-11-05T17:30:00Z,20.0,8,0.0,0.0,0.0,0.0,15,0.0,23450.0,0.0,2,0,0.0,1.0,-171,255,426,48,False,0.0
0.0,0.0,1.0,0.0,0.6,265.0,0.0,0.0,0.0,0.39,159,0.0,0.0,0.6,5.0,2022-11-12T15:00:00Z,35.0,19,0.0,0.0,0.0,0.0,16,0.0,23414.0,0.0,2,0,0.0,0.0,-126,274,400,48,False,1.0
0.0,0.0,6.0,0.0,13.2,265.0,0.03,0.06,0.03,0.01,168,0.0,0.0,3.1,10.6,2022-12-26T15:00:00Z,18.0,15,0.0,0.0,0.0,0.0,17,0.0,23567.0,0.0,3,0,7.0,1.0,-54,638,692,48,True,0.0
0.0,0.0,4.0,0.0,0.6,265.0,0.0,0.05,0.05,1.53,174,2.0,0.0,2.9,10.4,2022-12-30T20:00:00Z,58.0,12,0.0,0.0,0.0,0.0,18,0.0,23514.0,1.0,1,2,18.0,1.0,-129,176,305,48,False,0.0
0.0,0.0,8.0,0.0,1.1,265.0,0.02,0.04,0.02,1.11,188,1.0,0.0,2.3,13.0,2023-01-03T19:45:00Z,71.0,9,0.0,0.0,0.0,0.0,19,0.0,23488.0,1.0,1,0,9.0,1.0,-65,150,215,48,True,1.0
0.0,0.0,10.0,0.0,2.8,265.0,0.01,0.01,0.0,2.14,198,2.0,0.0,1.7,14.6,2023-01-14T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,20,0.0,23401.0,1.0,0,2,0.0,2.0,-166,172,338,48,False,0.0
0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,206,0.0,0.0,0.0,0.0,2023-01-21T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,21,0.0,23304.0,0.0,2,2,0.0,0.0,-156,154,310,48,True,0.0
0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,2023-02-04T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,22,0.0,22595.0,0.0,4,2,0.0,0.0,-706,28,734,48,False,0.0
0.0,0.0,8.0,0.0,0.3,265.0,0.0,0.0,0.0,0.15,226,0.0,0.0,0.6,5.4,2023-02-11T15:00:00Z,21.0,18,0.0,0.0,0.0,0.0,23,0.0,22408.0,0.0,1,4,0.0,1.0,-227,41,268,48,True,0.0
0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,2023-02-19T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,24,0.0,22478.0,0.0,0,3,0.0,0.0,28,141,113,48,False,0.0
0.0,0.0,11.0,0.0,10.8,265.0,0.01,0.01,0.0,0.64,246,1.0,0.0,3.2,20.8,2023-02-25T15:00:00Z,76.0,1,0.0,0.0,0.0,0.0,25,0.0,22555.0,1.0,1,0,0.0,2.0,13,155,142,48,True,0.0
0.0,0.0,11.0,0.0,0.9,265.0,0.0,0.0,0.0,0.03,259,0.0,0.0,1.2,11.4,2023-03-04T17:30:00Z,22.0,17,0.0,0.0,0.0,0.0,26,0.0,22556.0,0.0,0,1,0.0,1.0,-25,114,139,48,False,0.0
0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,266,0.0,0.0,0.0,0.0,2023-03-11T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,27,0.0,22534.0,0.0,3,1,0.0,0.0,-71,92,163,48,True,0.0
0.0,0.0,19.0,0.0,2.6,265.0,0.0,0.0,0.0,0.6,273,1.0,0.0,1.8,15.8,2023-03-18T15:00:00Z,74.0,4,0.0,0.0,0.0,0.0,28,0.0,22601.0,1.0,1,1,0.0,2.0,7,111,104,48,False,0.0
0.0,0.0,7.0,0.0,2.2,265.0,0.01,0.01,0.0,2.29,285,2.0,0.0,2.6,23.4,2023-04-01T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,29,0.0,22577.0,1.0,1,2,0.0,1.0,-39,95,134,48,False,1.0
0.0,0.0,6.0,0.0,1.8,265.0,0.0,0.03,0.03,1.03,66,2.0,0.0,0.7,4.0,2023-04-04T18:45:00Z,90.0,2,0.0,0.0,0.0,0.0,29,0.0,22577.0,1.0,2,1,1.0,2.0,-39,95,134,48,True,0.0
0.0,0.0,12.0,0.0,10.8,265.0,0.0,0.0,0.0,2.13,295,1.0,0.0,1.6,5.6,2023-04-08T14:00:00Z,80.0,3,0.0,0.0,0.0,0.0,30,0.0,22670.0,1.0,1,0,0.0,2.0,65,183,118,48,True,0.0
0.0,0.0,5.0,0.0,1.2,265.0,0.02,0.02,0.0,2.06,305,3.0,0.0,0.2,0.0,2023-04-15T16:30:00Z,86.0,13,0.0,0.0,0.0,0.0,31,0.0,22606.0,1.0,1,3,2.0,2.0,-81,82,163,48,False,0.0
0.0,0.0,5.0,0.0,0.1,265.0,0.0,0.0,0.0,0.37,317,0.0,0.0,0.9,9.2,2023-04-22T14:00:00Z,23.0,20,0.0,0.0,0.0,0.0,32,0.0,22691.0,0.0,1,2,0.0,1.0,39,120,81,48,True,0.0
0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,323,0.0,0.0,0.0,0.0,2023-04-25T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,33,0.0,22682.0,0.0,1,1,0.0,0.0,-8,73,81,48,False,0.0
0.0,0.0,15.0,0.0,0.7,265.0,0.0,0.03,0.03,2.95,337,2.0,0.0,1.2,9.6,2023-05-01T19:00:00Z,60.0,8,0.0,0.0,0.0,0.0,34,0.0,22612.0,1.0,2,2,2.0,2.0,-76,36,112,48,True,0.0
0.0,0.0,2.0,0.0,4.4,265.0,0.01,0.01,0.0,0.35,343,1.0,0.0,1.0,5.8,2023-05-08T14:00:00Z,30.0,9,0.0,0.0,0.0,0.0,35,0.0,22605.0,0.0,3,5,0.0,1.0,-40,53,93,48,False,0.0
0.0,0.0,10.0,0.0,0.1,265.0,0.0,0.0,0.0,1.17,358,2.0,0.0,2.5,24.4,2023-05-15T19:00:00Z,60.0,12,0.0,0.0,0.0,0.0,36,0.0,22561.0,1.0,3,0,0.0,2.0,-62,26,88,48,True,0.0
0.0,0.0,16.0,1.0,0.6,265.0,0.0,0.0,0.0,2.05,366,0.0,0.0,2.3,22.6,2023-05-22T19:00:00Z,88.0,15,0.0,0.0,0.0,0.0,37,0.0,22595.0,1.0,0,0,0.0,3.0,15,74,59,48,False,0.0
0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,378,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,19,0.0,0.0,0.0,0.0,38,0.0,22546.0,0.0,1,2,0.0,0.0,-57,35,92,48,True,0.0
0.0,0.0,257.0,1.0,73.0,10070.0,0.18,0.4,0.22,32.28,,39.0,0.0,43.2,317.6,,1672.0,,0.0,0.0,0.0,0.0,,0.0,961435.0,19.0,,,45.0,41.0,,,,,,4.0
Games played: 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
