assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,15.1,246.0,0.05,0.11,0.06,1.47,144,3.0,0.0,4.8,0.6,2022-11-05T15:00:00Z,85.0,3,0.0,0.0,0.0,0.0,15,0.0,113158.0,1.0,3,4,32.0,2.0,-3278,5724,9002,55,True,0.0
1.0,0.0,22.0,0.0,26.5,246.0,0.05,0.15,0.1,1.8,158,4.0,0.0,7.6,23.6,2022-11-12T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,16,0.0,102266.0,1.0,3,4,26.0,5.0,-10982,826,11808,55,False,0.0
0.0,0.0,5.0,0.0,12.6,246.0,0.02,0.05,0.03,3.93,167,3.0,0.0,1.7,3.0,2022-12-28T20:00:00Z,82.0,13,0.0,0.0,0.0,0.0,17,0.0,92853.0,1.0,3,1,1.0,2.0,-10404,7419,17823,55,True,0.0
0.0,0.0,4.0,1.0,11.8,246.0,0.01,0.18,0.17,2.01,176,0.0,0.0,3.5,3.0,2022-12-31T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,18,0.0,90766.0,1.0,0,0,20.0,3.0,-2409,914,3323,55,False,0.0
0.0,0.0,0.0,0.0,1.9,246.0,0.02,0.11,0.09,1.23,187,2.0,0.0,0.6,0.0,2023-01-04T19:45:00Z,62.0,19,0.0,0.0,0.0,0.0,19,0.0,89102.0,1.0,2,2,4.0,2.0,-1835,1171,3006,55,True,0.0
0.0,0.0,3.0,0.0,15.7,246.0,0.06,0.2,0.14,1.15,191,2.0,0.0,3.4,6.0,2023-01-13T20:00:00Z,76.0,2,0.0,0.0,0.0,0.0,20,0.0,85646.0,1.0,1,2,12.0,2.0,-3667,1439,5106,55,False,0.0
0.0,0.0,4.0,1.0,11.6,246.0,0.03,0.2,0.17,0.14,205,0.0,0.0,2.9,3.6,2023-01-22T14:00:00Z,69.0,4,0.0,0.0,0.0,0.0,21,0.0,82120.0,1.0,0,0,14.0,3.0,-3792,591,4383,54,True,0.0
0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,0.0,2023-02-05T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,22,0.0,86369.0,0.0,0,1,0.0,0.0,3226,8239,5013,54,False,0.0
0.0,0.0,3.0,0.0,1.9,246.0,0.02,0.06,0.04,0.85,76,1.0,0.0,0.4,0.6,2023-02-08T20:00:00Z,27.0,14,0.0,0.0,0.0,0.0,22,0.0,86369.0,0.0,2,2,1.0,1.0,3226,8239,5013,54,False,0.0
0.0,0.0,1.0,0.0,0.3,246.0,0.0,0.05,0.05,0.61,225,2.0,0.0,0.6,0.2,2023-02-12T14:00:00Z,17.0,14,0.0,0.0,0.0,0.0,23,0.0,79861.0,0.0,2,0,5.0,1.0,-5861,325,6186,54,True,0.0
0.0,0.0,6.0,0.0,0.9,246.0,0.11,0.15,0.04,0.36,235,1.0,0.0,0.7,2.8,2023-02-18T15:00:00Z,29.0,8,0.0,0.0,0.0,0.0,24,0.0,77209.0,0.0,0,1,3.0,1.0,-2798,308,3106,54,False,0.0
0.0,0.0,1.0,1.0,26.8,246.0,0.03,0.2,0.17,0.25,245,0.0,0.0,4.4,5.0,2023-02-25T15:00:00Z,74.0,17,0.0,0.0,0.0,0.0,25,0.0,75531.0,1.0,0,1,12.0,3.0,-1579,787,2366,54,True,0.0
0.0,0.0,5.0,0.0,2.6,246.0,0.01,0.07,0.06,1.5,255,1.0,0.0,1.7,5.4,2023-03-04T15:00:00Z,67.0,6,0.0,0.0,0.0,0.0,26,0.0,74069.0,1.0,0,1,9.0,2.0,-1785,192,1977,54,False,0.0
0.0,0.0,3.0,0.0,25.5,246.0,0.11,0.27,0.16,1.55,265,2.0,0.0,5.9,7.0,2023-03-11T15:00:00Z,83.0,5,0.0,0.0,0.0,0.0,27,0.0,72959.0,1.0,2,2,26.0,2.0,-1174,616,1790,53,True,0.0
0.0,0.0,9.0,0.0,14.5,246.0,0.22,0.24,0.02,2.66,280,2.0,0.0,2.9,9.4,2023-03-18T15:00:00Z,80.0,20,0.0,0.0,0.0,0.0,28,0.0,72830.0,1.0,4,2,5.0,2.0,-391,675,1066,53,False,0.0
0.0,0.0,9.0,0.0,11.3,246.0,0.08,0.34,0.26,3.26,281,3.0,0.0,6.4,13.4,2023-04-01T14:00:00Z,64.0,1,0.0,0.0,0.0,0.0,29,0.0,72072.0,1.0,1,4,39.0,2.0,-587,455,1042,53,False,0.0
0.0,0.0,9.0,0.0,50.2,246.0,0.15,0.15,0.0,0.53,65,1.0,0.0,6.5,11.2,2023-04-04T18:45:00Z,73.0,16,0.0,0.0,0.0,0.0,29,0.0,72072.0,1.0,1,2,4.0,2.0,-587,455,1042,53,True,0.0
1.0,0.0,14.0,0.0,49.3,246.0,0.15,0.51,0.36,2.24,294,3.0,0.0,11.0,27.2,2023-04-09T13:00:00Z,59.0,7,0.0,0.0,0.0,0.0,30,0.0,71781.0,1.0,5,1,33.0,4.0,-378,388,766,53,True,0.0
0.0,0.0,5.0,0.0,25.6,246.0,0.06,0.12,0.06,1.71,304,4.0,0.0,3.3,2.8,2023-04-17T19:00:00Z,65.0,12,0.0,0.0,0.0,0.0,31,0.0,71502.0,1.0,6,1,5.0,2.0,-322,339,661,53,True,0.0
0.0,0.0,3.0,0.0,15.1,246.0,0.03,0.03,0.0,0.66,316,1.0,0.0,2.0,5.0,2023-04-22T11:30:00Z,64.0,9,0.0,0.0,0.0,0.0,32,0.0,71611.0,1.0,1,2,0.0,2.0,1,563,562,53,False,0.0
0.0,0.0,-2.0,0.0,0.6,246.0,0.0,0.06,0.06,1.03,323,1.0,0.0,2.4,6.0,2023-04-25T19:00:00Z,22.0,10,0.0,0.0,0.0,0.0,33,0.0,71408.0,0.0,1,1,17.0,1.0,-193,469,662,53,True,0.0
0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,332,0.0,0.0,0.0,0.0,2023-04-30T13:00:00Z,0.0,3,0.0,0.0,0.0,0.0,34,0.0,70720.0,0.0,1,4,0.0,0.0,-647,289,936,53,False,0.0
0.0,0.0,3.0,0.0,0.3,246.0,0.0,0.0,0.0,0.83,345,0.0,0.0,0.0,0.0,2023-05-06T14:00:00Z,10.0,13,0.0,0.0,0.0,0.0,35,0.0,70148.0,0.0,1,2,0.0,1.0,-666,213,879,53,False,0.0
0.0,0.0,2.0,0.0,0.3,246.0,0.0,0.0,0.0,0.13,357,0.0,0.0,0.0,0.0,2023-05-13T11:30:00Z,3.0,15,0.0,0.0,0.0,0.0,36,0.0,69833.0,0.0,2,2,0.0,1.0,-348,209,557,53,True,0.0
0.0,0.0,2.0,0.0,0.9,246.0,0.0,0.2,0.2,1.15,369,2.0,0.0,1.2,2.8,2023-05-21T12:30:00Z,28.0,19,0.0,0.0,0.0,0.0,37,0.0,69489.0,0.0,1,3,8.0,1.0,-365,120,485,53,False,0.0
0.0,0.0,2.0,0.0,0.0,246.0,0.0,0.0,0.0,1.32,377,2.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,31.0,18,0.0,0.0,0.0,0.0,38,0.0,69715.0,0.0,4,1,0.0,1.0,146,445,299,53,True,0.0
4.0,0.0,232.0,5.0,662.5999999999999,9348.0,2.5100000000000002,6.49,3.9800000000000004,48.74,,58.0,1.0,141.1,306.0,,2365.0,,0.0,0.0,0.0,0.0,,0.0,3683397.0,28.0,,,439.0,83.0,,,,,,2.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
