assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,12.0,1.0,16.9,211.0,0.05,0.05,0.0,0.4,165,0.0,0.0,3.0,8.6,2022-12-26T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,17,0.0,93470.0,1.0,3,0,4.0,3.0,-15506,15702,31208,45,False,0.0
0.0,0.0,8.0,0.0,3.4,211.0,0.02,0.02,0.0,0.71,173,1.0,0.0,0.6,3.0,2022-12-31T15:00:00Z,61.0,17,0.0,0.0,0.0,0.0,18,0.0,93850.0,1.0,1,2,0.0,2.0,73,4082,4009,45,True,0.0
0.0,0.0,9.0,1.0,17.8,211.0,0.11,0.13,0.02,1.69,188,0.0,0.0,2.7,6.6,2023-01-03T19:45:00Z,90.0,10,0.0,0.0,0.0,0.0,19,0.0,92355.0,1.0,1,0,3.0,3.0,-1562,2871,4433,45,False,0.0
0.0,0.0,6.0,0.0,2.6,211.0,0.01,0.05,0.04,2.04,64,1.0,0.0,0.6,1.8,2023-01-12T20:00:00Z,67.0,6,0.0,0.0,0.0,0.0,19,0.0,92355.0,1.0,1,2,2.0,2.0,-1562,2871,4433,45,True,0.0
0.0,0.0,6.0,0.0,1.3,211.0,0.01,0.01,0.0,2.13,197,1.0,0.0,1.6,12.4,2023-01-15T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,20,0.0,87445.0,1.0,0,1,2.0,2.0,-4886,2084,6970,45,False,0.0
0.0,0.0,5.0,0.0,6.3,211.0,0.02,0.29,0.27,0.81,204,1.0,0.0,3.5,5.2,2023-01-23T20:15:00Z,64.0,18,0.0,0.0,0.0,0.0,21,0.0,82896.0,1.0,1,0,23.0,2.0,-4810,719,5529,45,True,0.0
0.0,0.0,9.0,1.0,2.5,211.0,0.03,0.03,0.0,1.38,214,0.0,0.0,1.2,5.0,2023-02-03T20:00:00Z,90.0,6,0.0,0.0,0.0,0.0,22,0.0,77826.0,1.0,0,0,4.0,3.0,-5174,1683,6857,44,False,0.0
0.0,0.0,11.0,1.0,16.0,211.0,0.08,0.12,0.04,0.67,224,0.0,0.0,2.9,9.8,2023-02-11T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,23,0.0,75113.0,1.0,0,2,3.0,3.0,-2888,943,3831,44,True,0.0
0.0,0.0,2.0,1.0,0.4,211.0,0.0,0.0,0.0,2.2,233,0.0,0.0,0.1,0.0,2023-02-18T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,24,0.0,74016.0,1.0,1,0,2.0,3.0,-1251,861,2112,44,False,0.0
0.0,0.0,7.0,0.0,11.8,211.0,0.03,0.03,0.0,0.45,244,1.0,0.0,2.0,8.4,2023-02-24T20:00:00Z,45.0,20,0.0,0.0,0.0,0.0,25,0.0,75031.0,1.0,1,1,0.0,1.0,23,2579,2556,44,True,0.0
0.0,0.0,11.0,0.0,15.1,211.0,0.05,0.07,0.02,2.34,253,3.0,0.0,3.8,11.4,2023-03-06T20:00:00Z,90.0,4,0.0,0.0,0.0,0.0,26,0.0,72072.0,1.0,2,3,11.0,2.0,-2079,479,2558,44,False,0.0
0.0,0.0,12.0,0.0,25.0,211.0,0.18,0.18,0.0,2.38,264,3.0,0.0,4.3,14.2,2023-03-12T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,27,0.0,69781.0,1.0,3,0,4.0,2.0,-2306,776,3082,43,True,0.0
1.0,2.0,24.0,0.0,13.5,211.0,0.1,0.1,0.0,1.6,282,1.0,0.0,4.7,29.2,2023-04-01T14:00:00Z,68.0,3,0.0,0.0,0.0,0.0,29,0.0,66844.0,1.0,1,2,4.0,7.0,-1057,626,1683,43,False,0.0
0.0,0.0,-1.0,0.0,4.9,211.0,0.07,0.07,0.0,0.03,293,1.0,0.0,0.8,0.0,2023-04-08T14:00:00Z,45.0,19,1.0,0.0,0.0,0.0,30,0.0,68928.0,1.0,1,0,4.0,-1.0,1799,2679,880,43,True,0.0
0.0,1.0,33.0,0.0,38.2,211.0,0.08,0.34,0.26,1.25,303,1.0,1.0,10.8,51.0,2023-04-15T14:00:00Z,84.0,8,0.0,0.0,0.0,0.0,31,0.0,69125.0,1.0,3,1,19.0,8.0,174,1669,1495,43,False,0.0
0.0,0.0,9.0,0.0,3.0,211.0,0.02,0.02,0.0,0.85,316,1.0,0.0,0.5,2.4,2023-04-22T11:30:00Z,81.0,11,0.0,0.0,0.0,0.0,32,0.0,87678.0,1.0,1,2,0.0,2.0,13162,14575,1413,43,True,0.0
0.0,0.0,13.0,0.0,17.3,211.0,0.03,0.03,0.0,0.86,321,1.0,0.0,3.0,10.6,2023-04-25T18:45:00Z,82.0,2,0.0,0.0,0.0,0.0,33,0.0,81840.0,1.0,0,1,2.0,2.0,-634,3250,3884,43,False,0.0
0.0,0.0,8.0,0.0,2.3,211.0,0.0,0.0,0.0,2.59,336,2.0,0.0,1.1,8.6,2023-04-30T13:00:00Z,75.0,13,0.0,0.0,0.0,0.0,34,0.0,82407.0,1.0,2,1,0.0,2.0,285,4464,4179,43,True,0.0
0.0,0.0,4.0,0.0,4.3,211.0,0.04,0.04,0.0,0.11,276,0.0,0.0,1.4,10.0,2023-05-03T19:00:00Z,19.0,12,0.0,0.0,0.0,0.0,34,0.0,82407.0,0.0,0,1,0.0,1.0,285,4464,4179,43,False,0.0
1.0,0.0,17.0,0.0,13.2,211.0,0.05,0.35,0.3,1.88,343,1.0,0.0,6.8,28.8,2023-05-08T14:00:00Z,76.0,10,0.0,0.0,0.0,0.0,35,0.0,95421.0,1.0,3,5,26.0,5.0,12814,15800,2986,43,True,0.0
1.0,0.0,22.0,1.0,25.6,211.0,0.14,0.14,0.0,0.25,360,0.0,0.0,6.1,27.6,2023-05-13T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,36,0.0,103835.0,1.0,2,0,8.0,6.0,8154,12213,4059,43,False,0.0
0.0,0.0,3.0,0.0,12.1,211.0,0.17,0.17,0.0,1.62,363,2.0,0.0,3.1,8.6,2023-05-20T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,37,0.0,118854.0,1.0,2,2,10.0,2.0,14027,18692,4665,43,True,0.0
0.0,0.0,5.0,0.0,0.0,211.0,0.01,0.01,0.0,0.67,379,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,24.0,14,0.0,0.0,0.0,0.0,38,0.0,118163.0,0.0,1,2,0.0,1.0,468,6935,6467,43,False,0.0
4.0,9.0,409.0,9.0,495.6,8018.0,2.04,3.99,1.95,53.81,,44.0,3.0,124.2,480.40000000000003,,2868.0,,1.0,0.0,0.0,0.0,,0.0,3663060.0,35.0,,,266.0,107.0,,,,,,5.0
Games played: 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
