assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,8.0,0.0,2.6,222.0,0.06,0.18,0.12,1.85,124,3.0,0.0,4.3,19.2,2022-10-23T13:00:00Z,90.0,9,0.0,0.0,0.0,0.0,13,0.0,8197.0,1.0,3,2,21.0,1.0,-133,509,642,45,True,0.0
0.0,0.0,4.0,0.0,0.0,222.0,0.0,0.0,0.0,0.03,138,0.0,0.0,0.5,5.0,2022-10-29T18:45:00Z,1.0,12,0.0,0.0,0.0,0.0,14,0.0,8222.0,0.0,2,1,0.0,1.0,-209,493,702,45,False,0.0
0.0,0.0,3.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,0.0,2022-11-05T15:00:00Z,4.0,3,0.0,0.0,0.0,0.0,15,0.0,8619.0,0.0,3,4,0.0,1.0,174,797,623,45,True,0.0
0.0,0.0,3.0,0.0,0.3,222.0,0.0,0.0,0.0,0.4,158,2.0,0.0,0.1,1.0,2022-11-12T15:00:00Z,11.0,18,0.0,0.0,0.0,0.0,16,0.0,8453.0,0.0,3,4,0.0,0.0,-322,379,701,45,False,0.0
0.0,0.0,4.0,0.0,0.3,222.0,0.0,0.0,0.0,0.82,167,0.0,0.0,0.9,6.8,2022-12-28T20:00:00Z,25.0,13,0.0,0.0,0.0,0.0,17,0.0,9381.0,0.0,3,1,2.0,1.0,527,2088,1561,45,True,0.0
0.0,0.0,14.0,1.0,0.2,222.0,0.0,0.0,0.0,1.93,176,0.0,0.0,0.2,2.0,2022-12-31T15:00:00Z,69.0,15,0.0,0.0,0.0,0.0,18,0.0,9599.0,1.0,0,0,0.0,5.0,50,493,443,45,False,1.0
0.0,0.0,17.0,0.0,17.0,222.0,0.08,0.08,0.0,1.42,187,2.0,0.0,3.9,17.8,2023-01-04T19:45:00Z,90.0,19,0.0,0.0,0.0,0.0,19,0.0,10403.0,1.0,2,2,4.0,1.0,622,902,280,45,True,0.0
0.0,0.0,14.0,0.0,15.1,222.0,0.47,0.47,0.0,1.28,191,2.0,0.0,3.0,10.4,2023-01-13T20:00:00Z,90.0,2,0.0,0.0,0.0,0.0,20,0.0,10910.0,1.0,1,2,4.0,1.0,333,1055,722,45,False,0.0
0.0,2.0,25.0,1.0,11.9,222.0,0.03,0.03,0.0,0.29,205,0.0,0.0,4.0,21.8,2023-01-22T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,21,0.0,11439.0,1.0,0,0,6.0,8.0,353,1254,901,45,True,0.0
0.0,0.0,6.0,0.0,2.0,222.0,0.04,0.16,0.12,0.27,218,1.0,0.0,3.7,11.6,2023-02-05T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,22,0.0,32405.0,1.0,0,1,23.0,2.0,18525,21391,2866,45,False,0.0
0.0,0.0,15.0,0.0,1.3,222.0,0.01,0.1,0.09,2.19,76,2.0,0.0,4.9,40.0,2023-02-08T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,22,0.0,32405.0,1.0,2,2,8.0,1.0,18525,21391,2866,45,False,0.0
0.0,0.0,12.0,0.0,11.2,222.0,0.08,0.3,0.22,1.12,225,2.0,0.0,5.9,25.2,2023-02-12T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,23,0.0,27086.0,1.0,2,0,23.0,1.0,-3615,955,4570,45,True,0.0
0.0,0.0,9.0,0.0,10.6,222.0,0.08,0.22,0.14,1.52,235,1.0,0.0,3.8,17.4,2023-02-18T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,24,0.0,27849.0,1.0,0,1,10.0,2.0,310,2565,2255,45,False,0.0
0.0,0.0,17.0,1.0,4.0,222.0,0.06,0.12,0.06,0.37,245,0.0,0.0,2.4,9.6,2023-02-25T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,25,0.0,37833.0,1.0,0,1,10.0,6.0,5793,9030,3237,45,True,0.0
0.0,0.0,12.0,0.0,29.8,222.0,0.43,0.53,0.1,1.52,255,1.0,0.0,5.9,16.2,2023-03-04T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,26,0.0,30467.0,1.0,0,1,13.0,2.0,-3673,1418,5091,45,False,0.0
0.0,0.0,5.0,0.0,0.7,222.0,0.01,0.2,0.19,1.63,265,2.0,0.0,3.5,10.8,2023-03-11T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,27,0.0,29850.0,1.0,2,2,23.0,1.0,-796,2386,3182,45,True,0.0
0.0,0.0,17.0,0.0,0.5,222.0,0.09,0.59,0.5,2.86,280,2.0,1.0,8.5,49.0,2023-03-18T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,28,0.0,30662.0,1.0,4,2,35.0,6.0,183,2834,2651,45,False,1.0
0.0,0.0,8.0,0.0,1.8,222.0,0.01,0.01,0.0,3.41,281,4.0,0.0,0.5,3.6,2023-04-01T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,29,0.0,36554.0,1.0,1,4,0.0,0.0,5210,7236,2026,45,False,0.0
0.0,0.0,13.0,0.0,13.7,222.0,0.02,0.08,0.06,0.79,65,1.0,0.0,3.6,15.0,2023-04-04T18:45:00Z,90.0,16,0.0,0.0,0.0,0.0,29,0.0,36554.0,1.0,1,2,7.0,2.0,5210,7236,2026,45,True,0.0
0.0,0.0,16.0,0.0,15.9,222.0,0.2,0.25,0.05,3.03,294,5.0,0.0,5.0,21.8,2023-04-09T13:00:00Z,90.0,7,0.0,0.0,0.0,0.0,30,0.0,35356.0,1.0,5,1,12.0,0.0,-698,2197,2895,45,True,0.0
0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,304,0.0,0.0,0.0,0.0,2023-04-17T19:00:00Z,0.0,12,0.0,0.0,0.0,0.0,31,0.0,33526.0,0.0,6,1,0.0,0.0,-1911,1082,2993,45,True,0.0
0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,316,0.0,0.0,0.0,0.0,2023-04-22T11:30:00Z,0.0,9,0.0,0.0,0.0,0.0,32,0.0,33657.0,0.0,1,2,0.0,0.0,114,2120,2006,45,False,0.0
0.0,0.0,7.0,0.0,1.8,222.0,0.02,0.14,0.12,2.1,323,1.0,0.0,2.4,14.6,2023-04-25T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,33,0.0,31320.0,1.0,1,1,8.0,1.0,-2545,615,3160,45,True,1.0
0.0,0.0,10.0,0.0,28.1,222.0,0.22,0.25,0.03,1.98,332,4.0,0.0,5.3,14.8,2023-04-30T13:00:00Z,90.0,3,0.0,0.0,0.0,0.0,34,0.0,28870.0,1.0,1,4,10.0,0.0,-2105,1159,3264,45,False,0.0
0.0,0.0,13.0,0.0,14.7,222.0,0.05,0.05,0.0,2.47,345,2.0,0.0,3.3,17.8,2023-05-06T14:00:00Z,90.0,13,0.0,0.0,0.0,0.0,35,0.0,27408.0,1.0,1,2,0.0,1.0,-2029,751,2780,45,False,0.0
0.0,2.0,27.0,0.0,1.2,222.0,0.01,0.83,0.82,2.42,357,2.0,1.0,8.6,51.6,2023-05-13T11:30:00Z,90.0,15,0.0,0.0,0.0,0.0,36,0.0,27377.0,1.0,2,2,33.0,9.0,-188,1396,1584,45,True,0.0
0.0,0.0,11.0,0.0,1.7,222.0,0.02,0.02,0.0,2.15,369,3.0,0.0,2.4,15.8,2023-05-21T12:30:00Z,90.0,19,0.0,0.0,0.0,0.0,37,0.0,29369.0,1.0,1,3,6.0,1.0,1542,3412,1870,45,False,0.0
0.0,0.0,18.0,0.0,0.0,222.0,0.06,0.33,0.27,2.12,377,4.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,18,0.0,0.0,0.0,0.0,38,0.0,34073.0,1.0,4,1,0.0,0.0,3994,5410,1416,45,True,0.0
1.0,4.0,336.0,3.0,209.29999999999998,8436.0,2.2399999999999998,5.169999999999999,2.93,42.12,,48.0,2.0,92.8,451.8000000000001,,2048.0,,0.0,0.0,0.0,0.0,,0.0,728369.0,22.0,,,264.0,59.0,,,,,,3.0
Games played: 30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
