assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,21.0,0.0,17.1,332.0,0.17,0.17,0.0,2.24,325,2.0,0.0,4.4,26.4,2023-04-27T19:15:00Z,90.0,18,0.0,0.0,0.0,0.0,33,0.0,1660348.0,1.0,2,2,0.0,1.0,64176,103817,39641,51,False,0.0
0.0,1.0,30.0,1.0,1.2,332.0,0.01,0.01,0.0,0.56,339,0.0,0.0,2.1,19.4,2023-04-30T13:00:00Z,90.0,2,0.0,0.0,0.0,0.0,34,0.0,1869374.0,1.0,0,1,0.0,7.0,165435,201470,36035,51,True,0.0
0.0,0.0,11.0,0.0,15.4,332.0,0.15,0.15,0.0,2.29,274,1.0,0.0,4.0,24.2,2023-05-04T19:00:00Z,90.0,5,0.0,0.0,0.0,0.0,34,0.0,1869374.0,1.0,0,1,0.0,1.0,165435,201470,36035,51,False,1.0
0.0,0.0,14.0,0.0,2.3,332.0,0.01,0.14,0.13,1.31,349,1.0,0.0,2.5,18.2,2023-05-07T18:00:00Z,90.0,19,0.0,0.0,0.0,0.0,35,0.0,1902142.0,1.0,0,1,4.0,2.0,71142,98619,27477,51,False,0.0
0.0,3.0,37.0,1.0,23.7,332.0,0.23,0.27,0.04,0.39,359,0.0,0.0,5.3,25.2,2023-05-13T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,36,0.0,1972187.0,1.0,0,2,4.0,8.0,67266,98837,31571,52,True,1.0
0.0,3.0,38.0,1.0,21.1,332.0,0.04,0.07,0.03,1.19,361,0.0,0.0,4.7,21.6,2023-05-20T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,37,0.0,2597184.0,1.0,1,0,4.0,9.0,563687,574977,11290,53,False,0.0
0.0,0.0,4.0,0.0,1.1,332.0,0.01,0.01,0.0,1.51,319,0.0,0.0,0.4,2.4,2023-05-25T19:00:00Z,45.0,6,0.0,0.0,0.0,0.0,37,0.0,2597184.0,1.0,1,4,0.0,1.0,563687,574977,11290,53,True,0.0
0.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,379,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,9,0.0,0.0,0.0,0.0,38,0.0,2170117.0,0.0,1,2,0.0,0.0,-336104,44541,380645,53,True,0.0
4.0,20.0,626.0,12.0,547.7,12616.0,2.8999999999999995,3.9899999999999998,1.09,37.85,,35.0,1.0,124.20000000000002,572.8000000000001,,2552.0,,0.0,0.0,0.0,0.0,,0.0,53168600.0,30.0,,,118.0,124.0,,,,,,8.0
Games played: 32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
