assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,2.0,27.0,0.0,1.2,535.0,0.0,0.77,0.77,0.93,240,0.0,1.0,7.1,37.0,2023-02-18T15:00:00Z,56.0,20,0.0,0.0,0.0,0.0,24,0.0,21820.0,1.0,1,0,33.0,8.0,-394,445,839,47,False,0.0
0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,241,0.0,0.0,0.0,0.0,2023-02-25T17:30:00Z,0.0,13,0.0,0.0,0.0,0.0,25,0.0,21278.0,0.0,4,1,0.0,0.0,-426,937,1363,47,True,0.0
0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,251,0.0,0.0,0.0,0.0,2023-03-04T15:00:00Z,0.0,1,0.0,0.0,0.0,0.0,26,0.0,20213.0,0.0,2,3,0.0,0.0,-1196,152,1348,47,False,0.0
0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,261,0.0,0.0,0.0,0.0,2023-03-11T12:30:00Z,0.0,12,0.0,0.0,0.0,0.0,27,0.0,19280.0,0.0,0,1,0.0,0.0,-943,128,1071,47,True,0.0
0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,272,0.0,0.0,0.0,0.0,2023-03-18T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,28,0.0,18784.0,0.0,0,3,0.0,0.0,-473,155,628,47,False,0.0
0.0,1.0,22.0,0.0,13.2,535.0,0.01,0.06,0.05,0.26,282,0.0,1.0,7.6,38.6,2023-04-01T14:00:00Z,45.0,9,0.0,0.0,0.0,0.0,29,0.0,19615.0,0.0,1,2,24.0,7.0,595,1230,635,47,True,0.0
0.0,0.0,5.0,0.0,0.3,535.0,0.0,0.03,0.03,1.49,62,1.0,0.0,0.5,2.0,2023-04-04T18:45:00Z,32.0,5,0.0,0.0,0.0,0.0,29,0.0,19615.0,0.0,2,0,3.0,1.0,595,1230,635,47,True,0.0
0.0,0.0,-6.0,0.0,7.8,535.0,0.01,0.13,0.12,0.47,295,0.0,0.0,1.2,0.0,2023-04-08T14:00:00Z,52.0,10,0.0,0.0,0.0,0.0,30,0.0,20526.0,0.0,1,0,7.0,1.0,904,1647,743,47,False,0.0
0.0,0.0,11.0,0.0,6.2,535.0,0.04,0.16,0.12,1.74,308,1.0,0.0,5.0,25.4,2023-04-15T14:15:00Z,78.0,18,0.0,0.0,0.0,0.0,31,0.0,20572.0,1.0,3,2,18.0,2.0,-4,779,783,47,False,0.0
0.0,0.0,15.0,0.0,25.6,535.0,0.15,0.17,0.02,2.34,312,4.0,0.0,4.7,17.6,2023-04-23T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,32,0.0,23473.0,1.0,4,0,4.0,2.0,2055,2543,488,47,True,0.0
0.0,3.0,37.0,1.0,27.4,535.0,0.15,0.49,0.34,0.36,330,0.0,1.0,11.4,53.4,2023-04-27T18:45:00Z,77.0,17,0.0,0.0,0.0,0.0,33,0.0,22534.0,1.0,1,0,33.0,11.0,-135,824,959,47,False,0.0
0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,332,0.0,0.0,0.0,0.0,2023-04-30T13:00:00Z,0.0,11,0.0,0.0,0.0,0.0,34,0.0,22686.0,0.0,1,4,0.0,0.0,265,2255,1990,47,True,0.0
0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,341,0.0,0.0,0.0,0.0,2023-05-06T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,35,0.0,20757.0,0.0,3,1,0.0,0.0,-2059,256,2315,47,True,0.0
0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,355,0.0,0.0,0.0,0.0,2023-05-13T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,36,0.0,19480.0,0.0,0,2,0.0,0.0,-1302,68,1370,47,False,0.0
0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,361,0.0,0.0,0.0,0.0,2023-05-20T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,37,0.0,18774.0,0.0,1,0,0.0,0.0,-681,47,728,47,True,0.0
0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,376,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,8,0.0,0.0,0.0,0.0,38,0.0,18344.0,0.0,0,1,0.0,0.0,-450,55,505,47,False,0.0
4.0,12.0,315.0,5.0,348.4,20330.0,1.37,4.500000000000001,3.13,31.770000000000003,,37.0,5.0,124.2,459.79999999999995,,1740.0,,0.0,0.0,0.0,0.0,,0.0,804163.0,19.0,,,436.0,94.0,,,,,,1.0
Games played: 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
