assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,0.0,2023-02-04T17:30:00Z,0.0,19,0.0,0.0,0.0,0.0,22,0.0,337494.0,0.0,1,1,0.0,0.0,-40442,4881,45323,56,True,0.0
0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,0.0,2023-02-11T17:30:00Z,0.0,3,0.0,0.0,0.0,0.0,23,0.0,304733.0,0.0,1,1,0.0,0.0,-33327,180,33507,56,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,2023-02-18T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,24,0.0,288377.0,0.0,2,0,0.0,0.0,-16995,163,17158,55,True,0.0
0.0,0.0,10.0,0.0,7.7,374.0,0.14,0.14,0.0,1.34,257,2.0,0.0,1.6,6.4,2023-03-04T12:30:00Z,90.0,13,0.0,0.0,0.0,0.0,26,0.0,281029.0,1.0,0,2,2.0,1.0,-2839,2178,5017,55,False,1.0
0.0,0.0,2.0,0.0,16.6,374.0,0.02,0.37,0.35,1.12,268,1.0,0.0,3.8,8.0,2023-03-12T16:30:00Z,90.0,20,0.0,0.0,0.0,0.0,27,0.0,283653.0,1.0,1,2,13.0,2.0,1803,5801,3998,55,True,0.0
0.0,0.0,15.0,0.0,5.8,374.0,0.12,0.3,0.18,0.38,278,1.0,0.0,5.3,12.8,2023-03-17T20:00:00Z,90.0,16,0.0,0.0,0.0,0.0,28,0.0,313960.0,1.0,2,1,34.0,2.0,22507,26073,3566,55,False,0.0
0.0,0.0,15.0,1.0,25.4,374.0,0.21,0.24,0.03,0.43,288,0.0,0.0,5.5,18.4,2023-04-02T15:30:00Z,90.0,14,0.0,0.0,0.0,0.0,29,0.0,314223.0,1.0,0,2,11.0,3.0,6402,15828,9426,55,True,0.0
1.0,0.0,21.0,0.0,17.4,374.0,0.03,0.08,0.05,0.81,70,1.0,0.0,4.9,31.0,2023-04-05T19:00:00Z,90.0,19,0.0,0.0,0.0,0.0,29,0.0,314223.0,1.0,5,1,1.0,5.0,6402,15828,9426,55,False,0.0
0.0,0.0,11.0,0.0,22.3,374.0,0.07,0.1,0.03,2.65,292,1.0,0.0,3.8,14.4,2023-04-08T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,30,0.0,321450.0,1.0,2,1,1.0,2.0,6735,12396,5661,55,False,0.0
0.0,0.0,9.0,0.0,43.3,374.0,0.09,0.09,0.0,1.93,301,3.0,0.0,5.9,14.0,2023-04-15T11:30:00Z,90.0,2,0.0,0.0,0.0,0.0,31,0.0,327482.0,1.0,0,3,2.0,2.0,5361,12373,7012,55,False,0.0
0.0,0.0,19.0,0.0,50.1,374.0,0.36,0.36,0.0,0.68,320,1.0,0.0,7.1,21.2,2023-04-23T13:00:00Z,69.0,18,0.0,0.0,0.0,0.0,32,0.0,329299.0,1.0,1,6,0.0,2.0,1231,7264,6033,55,True,0.0
1.0,1.0,24.0,0.0,23.3,374.0,0.13,0.16,0.03,0.66,322,1.0,0.0,6.1,32.6,2023-04-27T18:45:00Z,90.0,8,0.0,0.0,0.0,0.0,33,0.0,323925.0,1.0,4,1,5.0,6.0,-5392,2419,7811,55,False,0.0
0.0,0.0,11.0,0.0,49.0,374.0,0.45,0.66,0.21,0.83,340,1.0,0.0,7.8,16.0,2023-04-30T13:00:00Z,90.0,17,0.0,0.0,0.0,0.0,34,0.0,318591.0,1.0,1,3,13.0,2.0,-4867,3713,8580,55,True,0.0
0.0,0.0,5.0,0.0,4.8,374.0,0.04,0.21,0.17,1.2,346,2.0,0.0,3.0,9.0,2023-05-07T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,35,0.0,317320.0,1.0,2,0,16.0,2.0,-2597,4566,7163,55,True,0.0
0.0,0.0,9.0,0.0,19.1,374.0,0.11,0.11,0.0,2.06,357,2.0,0.0,3.5,15.4,2023-05-13T11:30:00Z,90.0,11,0.0,0.0,0.0,0.0,36,0.0,334944.0,1.0,2,2,0.0,1.0,16846,21392,4546,55,False,1.0
0.0,1.0,32.0,0.0,12.3,374.0,0.03,0.25,0.22,0.49,248,1.0,1.0,7.8,47.8,2023-05-18T18:30:00Z,90.0,5,0.0,0.0,0.0,0.0,36,0.0,334944.0,1.0,1,4,18.0,7.0,16846,21392,4546,55,True,1.0
0.0,0.0,9.0,1.0,49.8,374.0,0.38,1.02,0.64,0.07,366,0.0,0.0,8.0,18.8,2023-05-22T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,37,0.0,332628.0,1.0,0,0,11.0,2.0,-2143,8092,10235,55,True,1.0
0.0,0.0,9.0,0.0,0.0,374.0,0.04,0.04,0.0,2.21,374,1.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,6,0.0,0.0,0.0,0.0,38,0.0,335165.0,1.0,1,1,0.0,2.0,1687,7843,6156,55,False,0.0
5.0,5.0,438.0,12.0,631.7999999999998,14212.0,3.7199999999999998,6.54,2.8200000000000003,29.819999999999993,,25.0,4.0,153.60000000000002,617.5999999999998,,2727.0,,0.0,0.0,0.0,0.0,,0.0,15759228.0,32.0,,,284.0,107.0,,,,,,7.0
Games played: 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
