assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,4.0,0.0,1.7,79.0,0.01,0.04,0.03,0.91,247,1.0,0.0,0.9,1.6,2023-04-05T19:00:00Z,74.0,14,0.0,0.0,0.0,0.0,29,0.0,32190.0,1.0,0,1,6.0,1.0,-4034,1666,5700,53,False,1.0
0.0,0.0,4.0,0.0,2.5,79.0,0.01,0.1,0.09,0.8,292,2.0,0.0,1.8,5.4,2023-04-08T14:00:00Z,80.0,15,0.0,0.0,0.0,0.0,30,0.0,29388.0,1.0,2,1,10.0,2.0,-3022,793,3815,53,True,0.0
0.0,0.0,11.0,0.0,13.0,79.0,0.01,0.18,0.17,0.73,310,2.0,0.0,6.2,26.6,2023-04-15T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,31,0.0,27642.0,1.0,0,2,22.0,2.0,-1823,483,2306,53,False,0.0
0.0,0.0,0.0,0.0,0.5,79.0,0.01,0.01,0.0,0.28,313,0.0,0.0,0.6,5.4,2023-04-22T14:00:00Z,45.0,2,0.0,0.0,0.0,0.0,32,0.0,26915.0,1.0,1,1,0.0,0.0,-645,771,1416,53,True,1.0
0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,328,0.0,0.0,0.0,0.0,2023-04-26T18:45:00Z,0.0,6,0.0,0.0,0.0,0.0,33,0.0,23614.0,0.0,2,0,0.0,0.0,-3448,28,3476,53,False,0.0
0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,333,0.0,0.0,0.0,0.0,2023-04-29T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,34,0.0,20405.0,0.0,1,2,0.0,0.0,-3079,18,3097,53,True,0.0
0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,344,0.0,0.0,0.0,0.0,2023-05-06T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,35,0.0,19096.0,0.0,0,1,0.0,0.0,-1464,17,1481,53,False,0.0
0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,353,0.0,0.0,0.0,0.0,2023-05-14T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,36,0.0,18318.0,0.0,0,2,0.0,0.0,-793,21,814,53,True,0.0
0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,368,0.0,0.0,0.0,0.0,2023-05-20T11:30:00Z,0.0,18,0.0,0.0,0.0,0.0,37,0.0,17861.0,0.0,3,1,0.0,0.0,-449,46,495,53,False,0.0
0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,373,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,13,0.0,0.0,0.0,0.0,38,0.0,17639.0,0.0,0,1,0.0,0.0,-230,75,305,53,True,0.0
6.0,6.0,309.0,6.0,173.7,3002.0,1.7400000000000002,3.3800000000000003,1.64,25.129999999999995,,23.0,1.0,82.30000000000001,379.2,,1763.0,,0.0,0.0,0.0,0.0,,0.0,848901.0,21.0,,,269.0,71.0,,,,,,6.0
Games played: 23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
