assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,116,0.0,0.0,0.0,0.0,2022-10-20T18:30:00Z,0.0,2,0.0,0.0,0.0,0.0,12,0.0,23007.0,0.0,0,3,0.0,0.0,-4452,1265,5717,45,True,0.0
0.0,0.0,10.0,0.0,0.1,209.0,0.01,0.09,0.08,1.71,124,2.0,0.0,2.1,17.2,2022-10-23T13:00:00Z,90.0,11,0.0,0.0,0.0,0.0,13,0.0,18907.0,1.0,3,2,4.0,1.0,-3492,358,3850,45,False,0.0
0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,136,0.0,0.0,0.0,0.0,2022-10-29T16:30:00Z,0.0,8,0.0,0.0,0.0,0.0,14,0.0,17519.0,0.0,0,0,0.0,0.0,-1623,289,1912,45,True,0.0
0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,0.0,2022-11-05T15:00:00Z,0.0,13,0.0,0.0,0.0,0.0,15,0.0,15787.0,0.0,1,2,0.0,0.0,-1831,140,1971,45,False,0.0
0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,2022-11-13T16:30:00Z,0.0,14,0.0,0.0,0.0,0.0,16,0.0,14798.0,0.0,2,1,0.0,0.0,-1158,79,1237,45,True,0.0
0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,0.0,2022-12-26T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,17,0.0,13253.0,0.0,3,0,0.0,0.0,-1891,598,2489,45,False,0.0
0.0,0.0,3.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,0.0,2022-12-31T15:00:00Z,1.0,17,0.0,0.0,0.0,0.0,18,0.0,12939.0,0.0,1,2,0.0,1.0,-434,100,534,45,True,0.0
0.0,1.0,27.0,1.0,0.6,209.0,0.0,0.02,0.02,1.69,188,0.0,0.0,3.0,22.2,2023-01-03T19:45:00Z,90.0,10,0.0,0.0,0.0,0.0,19,0.0,12970.0,1.0,1,0,7.0,6.0,-82,242,324,45,False,1.0
0.0,0.0,11.0,0.0,1.4,209.0,0.01,0.01,0.0,2.13,64,1.0,0.0,2.4,22.4,2023-01-12T20:00:00Z,90.0,6,0.0,0.0,0.0,0.0,19,0.0,12970.0,1.0,1,2,0.0,1.0,-82,242,324,45,True,1.0
0.0,0.0,3.0,0.0,0.0,209.0,0.0,0.0,0.0,0.95,197,1.0,0.0,0.0,0.0,2023-01-15T14:00:00Z,13.0,15,0.0,0.0,0.0,0.0,20,0.0,12951.0,0.0,0,1,0.0,1.0,-132,214,346,45,False,0.0
0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,204,0.0,0.0,0.0,0.0,2023-01-23T20:15:00Z,0.0,18,0.0,0.0,0.0,0.0,21,0.0,12898.0,0.0,1,0,0.0,0.0,-173,158,331,45,True,0.0
0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,0.0,2023-02-03T20:00:00Z,0.0,6,0.0,0.0,0.0,0.0,22,0.0,12807.0,0.0,0,0,0.0,0.0,-268,186,454,45,False,0.0
0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,2023-02-11T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,23,0.0,12750.0,0.0,0,2,0.0,0.0,-167,161,328,45,True,0.0
0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,233,0.0,0.0,0.0,0.0,2023-02-18T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,24,0.0,12683.0,0.0,1,0,0.0,0.0,-159,104,263,45,False,0.0
0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,244,0.0,0.0,0.0,0.0,2023-02-24T20:00:00Z,0.0,20,0.0,0.0,0.0,0.0,25,0.0,13101.0,0.0,1,1,0.0,0.0,145,513,368,45,True,0.0
0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,253,0.0,0.0,0.0,0.0,2023-03-06T20:00:00Z,0.0,4,0.0,0.0,0.0,0.0,26,0.0,12712.0,0.0,2,3,0.0,0.0,-309,78,387,45,False,0.0
0.0,0.0,15.0,0.0,1.9,209.0,0.02,0.08,0.06,2.38,264,3.0,0.0,3.9,19.8,2023-03-12T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,27,0.0,12540.0,1.0,3,0,17.0,1.0,-219,48,267,44,True,0.0
0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,282,0.0,0.0,0.0,0.0,2023-04-01T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,29,0.0,12334.0,0.0,1,2,0.0,0.0,-57,103,160,44,False,0.0
0.0,0.0,19.0,0.0,22.6,209.0,0.11,0.2,0.09,1.09,293,1.0,0.0,9.0,38.6,2023-04-08T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,30,0.0,12268.0,1.0,1,0,29.0,2.0,-93,66,159,44,True,0.0
0.0,0.0,13.0,0.0,10.7,209.0,0.01,0.03,0.02,1.31,303,1.0,0.0,4.6,27.0,2023-04-15T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,31,0.0,12367.0,1.0,3,1,8.0,1.0,65,183,118,44,False,1.0
0.0,0.0,16.0,0.0,0.6,209.0,0.02,0.06,0.04,0.89,316,1.0,0.0,3.3,30.2,2023-04-22T11:30:00Z,90.0,11,0.0,0.0,0.0,0.0,32,0.0,12687.0,1.0,1,2,2.0,2.0,226,384,158,44,True,0.0
0.0,0.0,16.0,0.0,4.6,209.0,0.06,0.06,0.0,0.97,321,1.0,0.0,3.9,32.8,2023-04-25T18:45:00Z,90.0,2,0.0,0.0,0.0,0.0,33,0.0,12619.0,1.0,0,1,2.0,2.0,-29,195,224,44,False,0.0
0.0,0.0,15.0,0.0,0.6,209.0,0.0,0.0,0.0,2.59,336,2.0,0.0,2.1,20.8,2023-04-30T13:00:00Z,90.0,13,0.0,0.0,0.0,0.0,34,0.0,12620.0,1.0,2,1,0.0,1.0,-71,207,278,44,True,0.0
0.0,0.0,16.0,0.0,14.0,209.0,0.13,0.13,0.0,1.73,276,1.0,0.0,3.6,22.0,2023-05-03T19:00:00Z,90.0,12,0.0,0.0,0.0,0.0,34,0.0,12620.0,1.0,0,1,0.0,2.0,-71,207,278,44,False,0.0
0.0,0.0,11.0,0.0,10.8,209.0,0.01,0.25,0.24,2.84,343,3.0,0.0,3.7,13.0,2023-05-08T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,35,0.0,12849.0,1.0,3,5,13.0,1.0,218,428,210,44,True,0.0
0.0,0.0,23.0,1.0,1.3,209.0,0.01,0.03,0.02,0.25,360,0.0,0.0,1.4,11.4,2023-05-13T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,36,0.0,12859.0,1.0,2,0,1.0,6.0,-8,211,219,44,False,0.0
0.0,0.0,8.0,0.0,0.5,209.0,0.01,0.1,0.09,1.62,363,2.0,0.0,3.7,26.4,2023-05-20T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,37,0.0,13617.0,1.0,2,2,10.0,0.0,712,894,182,44,True,1.0
0.0,0.0,14.0,0.0,0.0,209.0,0.01,0.01,0.0,2.71,379,2.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,14,0.0,0.0,0.0,0.0,38,0.0,12959.0,1.0,1,2,0.0,1.0,-621,91,712,44,False,0.0
0.0,1.0,353.0,3.0,89.8,7942.0,0.47000000000000003,1.1800000000000002,0.71,43.90999999999998,,39.0,1.0,71.4,494.99999999999994,,2084.0,,0.0,0.0,0.0,0.0,,0.0,507052.0,23.0,,,128.0,49.0,,,,,,4.0
Games played: 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
