assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,19.0,1.0,0.8,366.0,0.0,0.2,0.2,0.17,120,0.0,0.0,8.3,16.4,2022-10-19T18:30:00Z,90.0,8,0.0,0.0,0.0,0.0,12,0.0,1405101.0,1.0,0,1,66.0,5.0,164183,188987,24804,48,True,1.0
0.0,0.0,12.0,0.0,1.3,366.0,0.4,0.47,0.07,1.65,128,1.0,0.0,6.6,35.0,2022-10-23T15:30:00Z,90.0,18,0.0,0.0,0.0,0.0,13,0.0,1260723.0,1.0,2,1,30.0,2.0,15311,78937,63626,49,False,0.0
0.0,0.0,22.0,1.0,10.7,366.0,0.02,0.02,0.0,0.37,140,0.0,0.0,2.3,11.8,2022-10-29T14:00:00Z,82.0,2,0.0,0.0,0.0,0.0,14,0.0,1344532.0,1.0,0,4,0.0,6.0,75346,127035,51689,49,True,0.0
0.0,0.0,10.0,0.0,0.3,366.0,0.0,0.0,0.0,1.74,147,1.0,0.0,1.7,16.2,2022-11-06T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,15,0.0,1241216.0,1.0,4,1,0.0,2.0,-99943,67817,167760,49,False,0.0
0.0,1.0,26.0,1.0,10.9,366.0,0.0,0.06,0.06,0.3,156,0.0,0.0,5.3,22.8,2022-11-12T17:30:00Z,90.0,6,0.0,0.0,0.0,0.0,16,0.0,1249054.0,1.0,0,1,19.0,7.0,-191,72403,72594,49,True,0.0
0.0,0.0,24.0,1.0,0.3,366.0,0.0,0.12,0.12,0.52,168,0.0,0.0,2.0,15.6,2022-12-26T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,17,0.0,1221004.0,1.0,3,0,4.0,6.0,-36196,241188,277384,49,False,0.0
0.0,0.0,17.0,1.0,4.2,366.0,0.2,0.53,0.33,0.47,176,0.0,0.0,4.1,7.6,2022-12-31T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,18,0.0,1283324.0,1.0,0,0,29.0,6.0,57864,85844,27980,49,True,0.0
0.0,0.0,24.0,1.0,20.5,366.0,0.07,0.39,0.32,1.13,181,0.0,0.0,4.9,11.0,2023-01-03T19:45:00Z,90.0,1,0.0,0.0,0.0,0.0,19,0.0,1334526.0,1.0,0,0,17.0,6.0,49825,81562,31737,49,False,0.0
0.0,0.0,25.0,1.0,11.9,366.0,0.04,0.09,0.05,1.14,197,0.0,0.0,2.9,16.0,2023-01-15T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,20,0.0,1456154.0,1.0,0,1,1.0,6.0,112050,157315,45265,50,True,0.0
0.0,0.0,26.0,1.0,11.5,366.0,0.04,0.37,0.33,0.3,203,0.0,0.0,7.1,25.2,2023-01-21T17:30:00Z,90.0,7,0.0,0.0,0.0,0.0,21,0.0,1632526.0,1.0,0,0,34.0,6.0,166536,196530,29994,51,False,0.0
0.0,0.0,5.0,0.0,2.1,366.0,0.02,0.16,0.14,1.01,217,1.0,0.0,2.1,10.8,2023-02-04T17:30:00Z,90.0,19,0.0,0.0,0.0,0.0,22,0.0,1891925.0,1.0,1,1,8.0,2.0,244146,289650,45504,52,True,0.0
0.0,0.0,13.0,0.0,4.6,366.0,0.12,0.27,0.15,1.83,222,1.0,0.0,2.3,11.6,2023-02-11T17:30:00Z,90.0,3,0.0,0.0,0.0,0.0,23,0.0,1943173.0,1.0,1,1,7.0,2.0,50530,104494,53964,52,False,0.0
0.0,0.0,5.0,0.0,1.3,366.0,0.01,0.42,0.41,2.37,237,2.0,0.0,2.5,4.6,2023-02-18T17:30:00Z,90.0,12,0.0,0.0,0.0,0.0,24,0.0,1874826.0,1.0,2,0,19.0,1.0,-70402,46433,116835,52,True,0.0
0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,257,0.0,0.0,0.0,0.0,2023-03-04T12:30:00Z,0.0,13,0.0,0.0,0.0,0.0,26,0.0,1636183.0,0.0,0,2,0.0,0.0,8507,100173,91666,51,False,0.0
0.0,0.0,15.0,0.0,0.7,366.0,0.0,0.18,0.18,1.12,268,1.0,0.0,4.1,17.0,2023-03-12T16:30:00Z,90.0,20,0.0,0.0,0.0,0.0,27,0.0,1430684.0,1.0,1,2,23.0,2.0,-201333,11719,213052,51,True,0.0
0.0,0.0,8.0,0.0,0.7,366.0,0.01,0.01,0.0,0.38,278,1.0,0.0,0.8,7.2,2023-03-17T20:00:00Z,90.0,16,0.0,0.0,0.0,0.0,28,0.0,1469560.0,1.0,2,1,0.0,2.0,23471,85717,62246,50,False,0.0
0.0,0.0,21.0,1.0,0.7,366.0,0.02,0.39,0.37,0.43,288,0.0,0.0,2.5,6.2,2023-04-02T15:30:00Z,90.0,14,0.0,0.0,0.0,0.0,29,0.0,1520986.0,1.0,0,2,18.0,6.0,51738,86443,34705,50,True,0.0
1.0,0.0,23.0,0.0,13.4,366.0,0.25,0.25,0.0,0.81,70,1.0,0.0,4.6,33.0,2023-04-05T19:00:00Z,90.0,19,0.0,0.0,0.0,0.0,29,0.0,1520986.0,1.0,5,1,0.0,5.0,51738,86443,34705,50,False,0.0
0.0,0.0,13.0,0.0,11.7,366.0,0.0,0.06,0.06,2.65,292,1.0,0.0,3.7,21.6,2023-04-08T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,30,0.0,1644780.0,1.0,2,1,4.0,2.0,126270,140276,14006,50,False,0.0
0.0,0.0,10.0,0.0,1.1,366.0,0.07,0.13,0.06,1.93,301,3.0,0.0,2.3,14.0,2023-04-15T11:30:00Z,90.0,2,0.0,0.0,0.0,0.0,31,0.0,1727220.0,1.0,0,3,8.0,0.0,81188,104964,23776,51,False,1.0
2.0,0.0,39.0,0.0,23.9,366.0,0.19,0.22,0.03,0.68,320,1.0,0.0,7.2,43.8,2023-04-23T13:00:00Z,73.0,18,0.0,0.0,0.0,0.0,32,0.0,1721846.0,1.0,1,6,4.0,8.0,4053,51299,47246,51,True,0.0
0.0,0.0,12.0,0.0,0.3,366.0,0.01,0.09,0.08,0.66,322,1.0,0.0,2.8,19.8,2023-04-27T18:45:00Z,90.0,8,0.0,0.0,0.0,0.0,33,0.0,1690562.0,1.0,4,1,8.0,2.0,-41354,34355,75709,51,False,0.0
0.0,0.0,12.0,0.0,18.4,366.0,0.05,0.05,0.0,0.83,340,1.0,0.0,3.2,9.4,2023-04-30T13:00:00Z,90.0,17,0.0,0.0,0.0,0.0,34,0.0,1620872.0,1.0,1,3,4.0,2.0,-56125,38439,94564,51,True,0.0
0.0,0.0,1.0,0.0,1.0,366.0,0.0,0.37,0.37,1.2,346,2.0,0.0,2.7,7.6,2023-05-07T15:30:00Z,90.0,1,1.0,0.0,0.0,0.0,35,0.0,1642619.0,1.0,2,0,18.0,-2.0,3965,53158,49193,51,True,1.0
0.0,0.0,12.0,0.0,0.6,366.0,0.03,0.34,0.31,2.06,357,2.0,0.0,4.0,16.8,2023-05-13T11:30:00Z,90.0,11,0.0,0.0,0.0,0.0,36,0.0,1699420.0,1.0,2,2,23.0,1.0,54956,97944,42988,51,False,0.0
0.0,0.0,1.0,0.0,4.2,366.0,0.02,0.29,0.27,0.49,248,1.0,0.0,6.5,10.8,2023-05-18T18:30:00Z,90.0,5,0.0,0.0,0.0,0.0,36,0.0,1699420.0,1.0,1,4,50.0,1.0,54956,97944,42988,51,True,1.0
0.0,0.0,25.0,1.0,29.5,366.0,0.1,0.19,0.09,0.07,366,0.0,0.0,6.2,21.0,2023-05-22T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,37,0.0,1631371.0,1.0,0,0,11.0,6.0,-60853,24123,84976,51,True,0.0
0.0,0.0,14.0,0.0,0.0,366.0,0.01,0.01,0.0,2.21,374,1.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,6,0.0,0.0,0.0,0.0,38,0.0,1647572.0,1.0,1,1,0.0,2.0,9742,36938,27196,51,False,0.0
3.0,6.0,617.0,15.0,263.9,13908.0,2.05,6.68,4.630000000000001,36.65,,28.0,1.0,144.1,653.3999999999999,,3207.0,,1.0,0.0,0.0,0.0,,0.0,51057860.0,36.0,,,521.0,139.0,,,,,,7.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
