assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,0.0,2023-01-14T17:30:00Z,0.0,4,0.0,0.0,0.0,0.0,20,0.0,21427.0,0.0,0,2,0.0,0.0,-4874,78,4952,44,False,0.0
0.0,0.0,9.0,0.0,0.9,57.0,0.01,0.01,0.0,1.77,202,1.0,0.0,0.6,5.0,2023-01-21T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,21,0.0,23061.0,1.0,1,1,0.0,2.0,1263,2639,1376,44,True,0.0
0.0,0.0,3.0,0.0,0.7,57.0,0.0,0.0,0.0,2.61,213,1.0,0.0,0.6,5.0,2023-02-04T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,22,0.0,20450.0,1.0,0,1,0.0,1.0,-2583,252,2835,44,False,1.0
0.0,0.0,1.0,0.0,0.0,57.0,0.0,0.0,0.0,1.16,222,1.0,0.0,0.1,1.2,2023-02-11T17:30:00Z,78.0,15,0.0,0.0,0.0,0.0,23,0.0,20000.0,1.0,1,1,0.0,1.0,-555,300,855,43,True,1.0
0.0,0.0,15.0,1.0,0.7,57.0,0.01,0.01,0.0,1.16,240,0.0,0.0,1.2,11.6,2023-02-18T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,24,0.0,19762.0,1.0,1,0,0.0,5.0,-306,397,703,43,False,1.0
0.0,0.0,4.0,0.0,0.6,57.0,0.0,0.05,0.05,1.89,241,4.0,0.0,1.4,6.6,2023-02-25T17:30:00Z,58.0,13,0.0,0.0,0.0,0.0,25,0.0,19581.0,1.0,4,1,7.0,-1.0,-332,689,1021,43,True,0.0
0.0,0.0,10.0,0.0,0.3,57.0,0.0,0.0,0.0,2.6,251,3.0,0.0,1.3,13.0,2023-03-04T15:00:00Z,90.0,1,0.0,0.0,0.0,0.0,26,0.0,19947.0,1.0,2,3,0.0,1.0,331,1208,877,43,False,0.0
0.0,0.0,18.0,1.0,4.3,57.0,0.02,0.02,0.0,1.67,261,0.0,0.0,1.2,7.2,2023-03-11T12:30:00Z,79.0,12,0.0,0.0,0.0,0.0,27,0.0,20058.0,1.0,0,1,0.0,6.0,37,1275,1238,43,True,0.0
0.0,0.0,11.0,0.0,26.0,57.0,0.09,0.09,0.0,1.63,272,1.0,0.0,3.5,7.4,2023-03-18T15:00:00Z,78.0,2,0.0,0.0,0.0,0.0,28,0.0,18823.0,1.0,0,3,2.0,2.0,-1123,493,1616,43,False,0.0
0.0,0.0,3.0,0.0,2.3,57.0,0.01,0.01,0.0,0.84,282,1.0,0.0,0.7,1.0,2023-04-01T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,29,0.0,24468.0,1.0,1,2,4.0,2.0,4670,5563,893,43,True,0.0
0.0,0.0,6.0,0.0,0.6,57.0,0.0,0.0,0.0,2.76,62,2.0,0.0,1.0,9.8,2023-04-04T18:45:00Z,90.0,5,0.0,0.0,0.0,0.0,29,0.0,24468.0,1.0,2,0,0.0,1.0,4670,5563,893,43,True,0.0
0.0,0.0,20.0,1.0,5.5,57.0,0.02,0.06,0.04,0.68,295,0.0,0.0,2.0,12.6,2023-04-08T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,30,0.0,21186.0,1.0,1,0,2.0,5.0,-2718,366,3084,43,False,1.0
0.0,0.0,4.0,0.0,0.2,57.0,0.0,0.0,0.0,1.1,308,1.0,0.0,1.0,10.0,2023-04-15T14:15:00Z,41.0,18,0.0,0.0,0.0,0.0,31,0.0,21192.0,0.0,3,2,0.0,1.0,-51,664,715,43,False,0.0
0.0,0.0,10.0,0.0,26.7,57.0,0.04,0.04,0.0,1.23,312,3.0,0.0,4.3,14.2,2023-04-23T13:00:00Z,60.0,19,0.0,0.0,0.0,0.0,32,0.0,23384.0,1.0,4,0,2.0,1.0,1034,1595,561,43,True,0.0
0.0,0.0,4.0,0.0,0.0,57.0,0.0,0.0,0.0,0.15,330,0.0,0.0,0.4,4.0,2023-04-27T18:45:00Z,12.0,17,0.0,0.0,0.0,0.0,33,0.0,22282.0,0.0,1,0,0.0,1.0,-45,787,832,43,False,0.0
0.0,0.0,14.0,0.0,14.7,57.0,0.23,0.23,0.0,1.67,332,1.0,0.0,3.0,15.4,2023-04-30T13:00:00Z,90.0,11,0.0,0.0,0.0,0.0,34,0.0,22265.0,1.0,1,4,0.0,1.0,64,1517,1453,43,True,1.0
0.0,0.0,9.0,0.0,0.6,57.0,0.01,0.01,0.0,1.39,341,3.0,0.0,0.8,7.2,2023-05-06T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,35,0.0,23726.0,1.0,3,1,0.0,1.0,1147,2501,1354,43,True,0.0
0.0,0.0,3.0,0.0,0.2,57.0,0.0,0.0,0.0,0.11,355,0.0,0.0,0.2,1.6,2023-05-13T14:00:00Z,30.0,7,0.0,0.0,0.0,0.0,36,0.0,23432.0,0.0,0,2,0.0,1.0,-277,1340,1617,43,False,0.0
0.0,0.0,11.0,0.0,44.0,57.0,0.14,0.14,0.0,1.25,361,1.0,0.0,6.3,14.6,2023-05-20T14:00:00Z,65.0,14,0.0,0.0,0.0,0.0,37,0.0,22512.0,1.0,1,0,4.0,2.0,-907,834,1741,43,True,0.0
0.0,0.0,11.0,0.0,0.0,57.0,0.08,0.08,0.0,0.82,376,1.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,82.0,8,0.0,0.0,0.0,0.0,38,0.0,21941.0,1.0,0,1,0.0,1.0,-692,652,1344,43,False,1.0
1.0,5.0,400.0,7.0,261.6,2166.0,1.5700000000000003,2.0700000000000003,0.5,54.010000000000005,,58.0,0.0,75.7,406.2,,2940.0,,0.0,0.0,0.0,0.0,,0.0,783467.0,34.0,,,88.0,74.0,,,,,,11.0
Games played: 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
