assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,-2.0,0.0,2.0,311.0,0.01,0.3,0.29,0.14,298,1.0,0.0,3.0,4.2,2023-04-08T16:30:00Z,34.0,17,0.0,0.0,0.0,0.0,30,0.0,621372.0,0.0,4,1,24.0,1.0,-7306,4881,12187,67,False,0.0
0.0,0.0,11.0,0.0,20.1,311.0,0.04,0.04,0.0,2.22,305,1.0,0.0,3.5,10.8,2023-04-15T16:30:00Z,90.0,10,0.0,0.0,0.0,0.0,31,0.0,626631.0,1.0,1,3,4.0,1.0,4433,15051,10618,67,True,1.0
0.0,0.0,6.0,0.0,16.7,311.0,0.11,0.25,0.14,0.48,329,1.0,0.0,4.4,6.0,2023-04-26T19:00:00Z,90.0,1,0.0,0.0,0.0,0.0,33,0.0,622477.0,1.0,1,4,21.0,2.0,4278,9458,5180,67,True,0.0
0.0,0.0,3.0,0.0,0.1,311.0,0.0,0.0,0.0,0.0,336,0.0,0.0,0.0,0.2,2023-04-30T13:00:00Z,7.0,9,0.0,0.0,0.0,0.0,34,0.0,638113.0,0.0,2,1,0.0,1.0,14451,22076,7625,67,False,0.0
0.0,0.0,13.0,1.0,17.3,311.0,0.27,0.27,0.0,0.36,277,0.0,0.0,4.1,11.8,2023-05-03T19:00:00Z,90.0,19,0.0,0.0,0.0,0.0,34,0.0,638113.0,1.0,0,3,12.0,3.0,14451,22076,7625,67,True,0.0
0.0,0.0,3.0,0.0,0.1,311.0,0.0,0.0,0.0,0.0,345,0.0,0.0,0.0,0.2,2023-05-06T14:00:00Z,3.0,11,0.0,0.0,0.0,0.0,35,0.0,633617.0,0.0,1,2,0.0,1.0,-4200,8823,13023,67,True,0.0
0.0,0.0,3.0,0.0,1.2,311.0,0.0,0.0,0.0,0.0,356,0.0,0.0,0.2,0.6,2023-05-14T13:00:00Z,12.0,8,0.0,0.0,0.0,0.0,36,0.0,624296.0,0.0,3,0,0.0,1.0,-9529,4755,14284,67,False,0.0
0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,365,0.0,0.0,0.0,0.0,2023-05-21T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,37,0.0,670508.0,0.0,0,1,0.0,0.0,43578,51823,8245,67,True,0.0
0.0,0.0,15.0,0.0,35.2,311.0,0.08,0.08,0.0,2.53,314,1.0,0.0,5.8,19.0,2023-05-24T19:00:00Z,83.0,5,0.0,0.0,0.0,0.0,37,0.0,670508.0,1.0,1,1,4.0,1.0,43578,51823,8245,67,False,1.0
0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,373,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,4,0.0,0.0,0.0,0.0,38,0.0,670577.0,0.0,0,1,0.0,0.0,1696,17377,15681,67,False,0.0
6.0,9.0,427.0,7.0,515.0000000000001,11818.0,3.8300000000000005,5.92,2.09,23.240000000000002,,24.0,4.0,143.1,492.00000000000006,,2196.0,,0.0,0.0,0.0,0.0,,0.0,29295438.0,24.0,,,424.0,106.0,,,,,,5.0
Games played: 35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
