assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,4.7,6.0,0.03,0.06,0.03,1.33,215,0.0,0.0,2.7,15.0,2023-02-04T12:30:00Z,58.0,8,0.0,0.0,0.0,0.0,22,0.0,51670.0,1.0,0,1,7.0,1.0,-4303,1501,5804,47,False,0.0
0.0,1.0,23.0,0.0,68.8,6.0,0.14,0.18,0.04,2.37,221,1.0,0.0,10.5,33.4,2023-02-11T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,23,0.0,52594.0,1.0,1,1,3.0,3.0,336,2204,1868,47,True,0.0
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,111,0.0,0.0,0.0,0.0,2023-02-15T19:30:00Z,0.0,13,0.0,0.0,0.0,0.0,23,0.0,52594.0,0.0,3,1,0.0,0.0,336,2204,1868,47,True,0.0
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,231,0.0,0.0,0.0,0.0,2023-02-18T12:30:00Z,0.0,2,0.0,0.0,0.0,0.0,24,0.0,50859.0,0.0,4,2,0.0,0.0,-1941,811,2752,47,False,0.0
0.0,0.0,3.0,0.0,0.3,6.0,0.0,0.0,0.0,0.0,246,0.0,0.0,0.1,0.2,2023-02-25T15:00:00Z,6.0,10,0.0,0.0,0.0,0.0,25,0.0,48104.0,0.0,1,0,0.0,1.0,-2536,200,2736,47,False,0.0
0.0,0.0,18.0,0.0,17.4,6.0,0.41,0.41,0.0,0.72,61,0.0,0.0,3.0,10.4,2023-03-01T19:45:00Z,45.0,8,0.0,0.0,0.0,0.0,25,0.0,48104.0,0.0,0,4,2.0,1.0,-2536,200,2736,47,True,0.0
0.0,1.0,29.0,0.0,19.8,6.0,0.11,0.71,0.6,1.32,251,2.0,1.0,10.6,48.8,2023-03-04T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,26,0.0,48173.0,1.0,2,3,37.0,8.0,-475,566,1041,47,True,0.0
0.0,0.0,21.0,1.0,7.1,6.0,0.02,0.02,0.0,0.84,264,0.0,0.0,3.1,23.8,2023-03-12T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,27,0.0,50380.0,1.0,3,0,0.0,3.0,1662,2427,765,47,False,0.0
0.0,0.0,14.0,0.0,20.1,6.0,0.17,0.31,0.14,0.6,271,1.0,0.0,3.7,12.0,2023-03-19T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,28,0.0,50922.0,1.0,1,4,5.0,2.0,377,1348,971,47,True,0.0
0.0,0.0,10.0,0.0,1.9,6.0,0.01,0.01,0.0,0.27,281,0.0,0.0,1.0,7.8,2023-04-01T14:00:00Z,59.0,11,0.0,0.0,0.0,0.0,29,0.0,50508.0,1.0,1,4,0.0,1.0,-795,810,1605,47,True,0.0
0.0,0.0,18.0,0.0,3.8,6.0,0.0,0.0,0.0,3.96,296,2.0,0.0,2.1,17.6,2023-04-09T15:30:00Z,90.0,12,0.0,0.0,0.0,0.0,30,0.0,50384.0,1.0,2,2,0.0,2.0,-359,617,976,47,False,0.0
0.0,0.0,7.0,0.0,3.3,6.0,0.05,0.05,0.0,1.43,309,2.0,0.0,0.6,2.8,2023-04-16T13:00:00Z,66.0,19,0.0,0.0,0.0,0.0,31,0.0,50842.0,1.0,2,2,0.0,1.0,234,1035,801,47,False,1.0
0.0,0.0,14.0,0.0,25.9,6.0,0.22,0.34,0.12,1.42,311,3.0,0.0,5.4,19.0,2023-04-21T19:00:00Z,90.0,17,0.0,0.0,0.0,0.0,32,0.0,50911.0,1.0,3,3,9.0,2.0,-67,719,786,47,True,0.0
0.0,0.0,8.0,0.0,11.6,6.0,0.03,0.13,0.1,2.06,329,4.0,0.0,2.5,6.8,2023-04-26T19:00:00Z,90.0,13,0.0,0.0,0.0,0.0,33,0.0,50720.0,1.0,1,4,7.0,1.0,-283,402,685,47,False,1.0
0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.29,331,0.0,0.0,0.0,0.0,2023-05-02T19:00:00Z,4.0,6,0.0,0.0,0.0,0.0,34,0.0,50537.0,0.0,1,3,0.0,1.0,-249,539,788,47,True,0.0
0.0,0.0,3.0,0.0,0.1,6.0,0.0,0.0,0.0,0.06,346,0.0,0.0,0.1,1.2,2023-05-07T15:30:00Z,10.0,15,0.0,0.0,0.0,0.0,35,0.0,50659.0,0.0,2,0,0.0,1.0,-90,730,820,47,False,0.0
0.0,0.0,3.0,0.0,21.3,6.0,0.06,0.06,0.0,0.82,351,2.0,0.0,2.9,5.2,2023-05-14T15:30:00Z,30.0,5,0.0,0.0,0.0,0.0,36,0.0,50377.0,0.0,3,0,2.0,0.0,-363,350,713,47,True,1.0
0.0,0.0,16.0,0.0,13.9,6.0,0.1,0.1,0.0,0.55,367,1.0,0.0,3.5,14.8,2023-05-20T16:30:00Z,90.0,16,0.0,0.0,0.0,0.0,37,0.0,50327.0,1.0,0,1,6.0,2.0,-138,503,641,47,False,0.0
0.0,0.0,15.0,1.0,0.0,6.0,0.04,0.04,0.0,0.47,371,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,20,0.0,0.0,0.0,0.0,38,0.0,50621.0,1.0,0,5,0.0,3.0,209,623,414,47,True,0.0
0.0,6.0,468.0,11.0,439.6,228.0,2.17,4.76,2.59,32.27,,28.0,3.0,119.50000000000001,513.2,,2480.0,,0.0,0.0,0.0,0.0,,0.0,1901130.0,28.0,,,240.0,86.0,,,,,,5.0
Games played: 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
