assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,1.0,25.0,1.0,4.6,106.0,0.05,0.05,0.0,1.34,213,0.0,0.0,2.9,22.8,2023-02-04T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,22,0.0,553001.0,1.0,0,1,2.0,6.0,9022,40922,31900,47,True,1.0
0.0,0.0,17.0,0.0,4.6,106.0,0.01,0.03,0.02,0.89,223,1.0,0.0,3.3,19.0,2023-02-11T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,23,0.0,560215.0,1.0,1,1,9.0,2.0,6077,22736,16659,47,False,0.0
0.0,0.0,11.0,0.0,11.1,106.0,0.07,0.16,0.09,0.31,233,1.0,0.0,3.5,15.6,2023-02-18T15:00:00Z,90.0,9,0.0,0.0,0.0,0.0,24,0.0,555754.0,1.0,1,0,8.0,2.0,-5235,12783,18018,47,True,0.0
0.0,0.0,27.0,1.0,11.8,106.0,0.02,0.09,0.07,0.38,254,0.0,0.0,4.0,19.8,2023-03-04T15:00:00Z,90.0,19,0.0,0.0,0.0,0.0,26,0.0,546598.0,1.0,0,4,8.0,6.0,49076,88980,39904,47,True,0.0
0.0,0.0,15.0,0.0,25.4,106.0,0.02,0.12,0.1,1.54,265,2.0,0.0,4.9,17.8,2023-03-11T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,27,0.0,584414.0,1.0,2,2,6.0,1.0,35970,52221,16251,47,False,0.0
0.0,1.0,26.0,1.0,2.0,106.0,0.01,0.01,0.0,1.2,73,0.0,0.0,2.0,18.2,2023-03-15T19:30:00Z,90.0,7,0.0,0.0,0.0,0.0,27,0.0,584414.0,1.0,0,1,0.0,7.0,35970,52221,16251,47,True,0.0
0.0,0.0,11.0,0.0,12.9,106.0,0.11,0.3,0.19,1.5,283,3.0,0.0,4.1,12.4,2023-04-01T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,29,0.0,569444.0,1.0,3,3,16.0,1.0,31667,41880,10213,47,True,0.0
0.0,0.0,26.0,1.0,0.8,106.0,0.01,0.13,0.12,1.92,62,0.0,0.0,2.9,19.8,2023-04-04T18:45:00Z,90.0,3,0.0,0.0,0.0,0.0,29,0.0,569444.0,1.0,2,0,8.0,6.0,31667,41880,10213,47,False,0.0
0.0,1.0,26.0,0.0,15.2,106.0,0.04,0.23,0.19,0.83,299,2.0,1.0,10.6,53.4,2023-04-08T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,30,0.0,556057.0,1.0,1,2,37.0,8.0,-10730,9333,20063,47,False,0.0
0.0,0.0,15.0,0.0,1.6,106.0,0.01,0.01,0.0,0.6,302,1.0,0.0,2.4,20.8,2023-04-15T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,31,0.0,613967.0,1.0,2,1,2.0,2.0,54740,63858,9118,47,False,0.0
0.0,0.0,13.0,0.0,12.8,106.0,0.06,0.11,0.05,2.48,324,3.0,0.0,3.9,21.8,2023-04-26T18:30:00Z,90.0,16,0.0,0.0,0.0,0.0,33,0.0,730119.0,1.0,1,3,4.0,1.0,119455,132480,13025,48,False,0.0
0.0,0.0,34.0,1.0,14.3,106.0,0.16,0.16,0.0,0.7,334,0.0,0.0,3.8,23.8,2023-04-29T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,34,0.0,857530.0,1.0,0,6,0.0,6.0,104316,125460,21144,48,True,0.0
0.0,0.0,23.0,1.0,0.8,106.0,0.01,0.01,0.0,1.38,274,0.0,0.0,1.1,10.4,2023-05-04T19:00:00Z,90.0,14,0.0,0.0,0.0,0.0,34,0.0,857530.0,1.0,0,1,0.0,5.0,104316,125460,21144,48,True,1.0
0.0,0.0,12.0,0.0,5.6,106.0,0.06,0.12,0.06,2.28,342,5.0,0.0,2.5,15.0,2023-05-08T16:30:00Z,90.0,8,0.0,0.0,0.0,0.0,35,0.0,909968.0,1.0,5,1,4.0,-1.0,72446,91019,18573,48,True,1.0
0.0,0.0,25.0,1.0,0.5,106.0,0.0,0.0,0.0,0.84,351,0.0,0.0,1.9,18.2,2023-05-14T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,36,0.0,924355.0,1.0,3,0,0.0,6.0,15360,47085,31725,48,False,0.0
0.0,0.0,20.0,0.0,0.7,106.0,0.0,0.0,0.0,3.16,248,4.0,0.0,3.2,30.8,2023-05-18T18:30:00Z,90.0,15,0.0,0.0,0.0,0.0,36,0.0,924355.0,1.0,1,4,0.0,0.0,15360,47085,31725,48,False,0.0
0.0,0.0,16.0,0.0,2.9,106.0,0.02,0.02,0.0,0.65,362,1.0,0.0,1.4,11.2,2023-05-21T13:00:00Z,90.0,17,0.0,0.0,0.0,0.0,37,0.0,945528.0,1.0,1,3,0.0,2.0,18642,44893,26251,48,True,0.0
0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,314,0.0,0.0,0.0,0.0,2023-05-24T19:00:00Z,0.0,13,0.0,0.0,0.0,0.0,37,0.0,945528.0,0.0,1,1,0.0,0.0,18642,44893,26251,48,True,0.0
0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,372,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,2,0.0,0.0,0.0,0.0,38,0.0,927568.0,0.0,1,2,0.0,0.0,-11533,16099,27632,48,False,0.0
1.0,7.0,648.0,12.0,163.6,4028.0,0.9000000000000001,2.57,1.6700000000000002,46.43,,50.0,1.0,102.4,661.4,,3240.0,,1.0,0.0,0.0,0.0,,0.0,22977831.0,36.0,,,198.0,112.0,,,,,,4.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
