assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,10.0,0.0,12.3,46.0,0.01,0.01,0.0,0.52,141,1.0,0.0,2.2,9.8,2022-11-06T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,15,0.0,44189.0,1.0,1,3,0.0,2.0,-2742,939,3681,48,True,0.0
1.0,1.0,22.0,0.0,11.3,46.0,0.03,0.03,0.0,0.33,152,1.0,0.0,4.0,21.0,2022-11-13T14:00:00Z,82.0,5,0.0,0.0,0.0,0.0,16,0.0,42876.0,1.0,2,1,8.0,6.0,-1579,1194,2773,48,False,0.0
1.0,0.0,24.0,0.0,37.6,46.0,0.17,0.17,0.0,2.75,162,3.0,0.0,7.3,31.4,2022-12-26T17:30:00Z,90.0,12,0.0,0.0,0.0,0.0,17,0.0,42276.0,1.0,3,1,4.0,5.0,-1023,5666,6689,48,True,0.0
0.0,3.0,34.0,1.0,14.6,46.0,0.03,0.49,0.46,0.4,178,0.0,1.0,11.1,49.8,2023-01-01T14:00:00Z,81.0,18,0.0,0.0,0.0,0.0,18,0.0,43236.0,1.0,2,0,47.0,11.0,743,2089,1346,48,False,0.0
0.0,0.0,8.0,0.0,12.3,46.0,0.05,0.05,0.0,0.64,182,1.0,0.0,1.9,6.2,2023-01-04T20:00:00Z,66.0,20,0.0,0.0,0.0,0.0,19,0.0,49485.0,1.0,1,1,0.0,2.0,5921,8233,2312,48,True,0.0
0.0,0.0,11.0,0.0,24.8,46.0,0.22,0.37,0.15,2.38,191,1.0,0.0,5.1,21.4,2023-01-13T20:00:00Z,90.0,11,0.0,0.0,0.0,0.0,20,0.0,55566.0,1.0,1,2,5.0,2.0,5306,9997,4691,48,True,0.0
1.0,0.0,23.0,1.0,44.0,46.0,0.28,0.35,0.07,0.41,209,0.0,0.0,7.2,22.8,2023-01-21T15:00:00Z,87.0,17,0.0,0.0,0.0,0.0,21,0.0,52363.0,1.0,1,0,5.0,5.0,-3042,2839,5881,48,False,1.0
0.0,0.0,18.0,0.0,44.2,46.0,0.14,0.14,0.0,2.25,211,4.0,0.0,6.1,16.6,2023-02-04T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,22,0.0,51311.0,1.0,4,2,0.0,2.0,-1483,3867,5350,48,True,0.0
1.0,0.0,20.0,0.0,12.1,46.0,0.03,0.03,0.0,3.59,228,3.0,0.0,3.5,22.8,2023-02-12T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,23,0.0,48120.0,1.0,1,3,0.0,5.0,-3258,738,3996,48,False,0.0
0.0,0.0,7.0,0.0,3.0,46.0,0.01,0.06,0.05,1.5,231,2.0,0.0,2.5,18.6,2023-02-18T12:30:00Z,66.0,1,0.0,0.0,0.0,0.0,24,0.0,48944.0,1.0,4,2,3.0,1.0,514,2482,1968,48,True,1.0
0.0,0.0,6.0,1.0,3.9,46.0,0.01,0.04,0.03,1.71,243,0.0,0.0,1.0,5.4,2023-02-25T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,25,0.0,52125.0,1.0,2,0,1.0,3.0,2001,4925,2924,48,False,0.0
0.0,0.0,12.0,1.0,38.4,46.0,0.16,0.16,0.0,0.17,252,0.0,0.0,5.1,10.2,2023-03-04T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,26,0.0,50334.0,1.0,0,1,2.0,2.0,-892,2065,2957,48,True,1.0
0.0,0.0,16.0,0.0,17.8,46.0,0.06,0.06,0.0,2.22,270,1.0,0.0,3.9,15.4,2023-03-12T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,27,0.0,47414.0,1.0,1,1,6.0,2.0,-2946,938,3884,48,False,0.0
0.0,3.0,41.0,1.0,31.3,46.0,0.29,1.14,0.85,0.59,272,0.0,1.0,14.2,53.8,2023-03-18T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,28,0.0,50954.0,1.0,0,3,57.0,11.0,2312,3764,1452,48,True,0.0
1.0,0.0,18.0,1.0,0.8,46.0,0.01,0.01,0.0,2.04,284,0.0,0.0,0.6,5.2,2023-04-01T16:30:00Z,86.0,6,0.0,0.0,0.0,0.0,29,0.0,56662.0,1.0,2,0,0.0,6.0,5988,8571,2583,48,False,0.0
0.0,0.0,10.0,0.0,17.8,46.0,0.05,0.12,0.07,0.48,66,1.0,0.0,3.9,10.6,2023-04-04T18:45:00Z,90.0,10,0.0,0.0,0.0,0.0,29,0.0,56662.0,1.0,2,1,11.0,2.0,5988,8571,2583,48,False,0.0
0.0,0.0,20.0,1.0,3.0,46.0,0.02,0.02,0.0,0.25,291,0.0,0.0,2.3,20.0,2023-04-08T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,30,0.0,66924.0,1.0,0,2,0.0,3.0,10293,12140,1847,48,True,0.0
0.0,0.0,11.0,1.0,23.3,46.0,0.05,0.05,0.0,0.54,301,0.0,0.0,3.8,15.0,2023-04-15T11:30:00Z,90.0,15,0.0,0.0,0.0,0.0,31,0.0,70390.0,1.0,0,3,0.0,3.0,3335,7570,4235,48,True,0.0
0.0,2.0,26.0,0.0,13.3,46.0,0.02,0.44,0.42,2.75,313,1.0,1.0,8.3,49.6,2023-04-22T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,32,0.0,79693.0,1.0,1,1,20.0,8.0,8214,11660,3446,48,False,1.0
0.0,0.0,15.0,1.0,16.1,46.0,0.05,0.1,0.05,0.1,321,0.0,0.0,3.1,13.4,2023-04-25T18:45:00Z,90.0,9,0.0,0.0,0.0,0.0,33,0.0,85162.0,1.0,0,1,1.0,3.0,6100,9786,3686,48,True,0.0
0.0,0.0,4.0,0.0,15.4,46.0,0.09,0.16,0.07,1.19,339,1.0,0.0,3.0,9.6,2023-04-30T13:00:00Z,90.0,14,0.0,0.0,0.0,0.0,34,0.0,77434.0,1.0,0,1,5.0,2.0,-6752,4303,11055,48,False,0.0
0.0,0.0,9.0,0.0,17.9,46.0,0.17,0.19,0.02,0.69,350,1.0,0.0,2.0,0.2,2023-05-06T14:00:00Z,84.0,20,0.0,0.0,0.0,0.0,35,0.0,84082.0,1.0,0,1,2.0,1.0,5211,9992,4781,48,False,1.0
0.0,3.0,34.0,0.0,28.9,46.0,0.16,0.24,0.08,1.36,352,1.0,1.0,7.6,40.4,2023-05-13T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,36,0.0,79169.0,1.0,1,2,7.0,10.0,-4750,3252,8002,48,True,0.0
1.0,3.0,36.0,1.0,43.3,46.0,0.12,0.12,0.0,0.35,364,0.0,0.0,7.8,35.0,2023-05-20T14:00:00Z,86.0,12,0.0,0.0,0.0,0.0,37,0.0,87127.0,1.0,1,1,0.0,9.0,7289,12217,4928,48,False,0.0
0.0,0.0,21.0,0.0,0.0,46.0,0.02,0.25,0.23,1.49,372,1.0,1.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,5,0.0,0.0,0.0,0.0,38,0.0,120200.0,1.0,1,2,0.0,7.0,29766,33274,3508,48,True,0.0
7.0,17.0,594.0,13.0,655.3999999999999,1748.0,2.92,5.710000000000001,2.7899999999999996,42.8,,35.0,6.0,155.8,661.6,,2922.0,,0.0,0.0,0.0,1.0,,0.0,2173001.0,33.0,,,242.0,142.0,,,,,,6.0
Games played: 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
