assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,8.0,0.0,2.1,720.0,0.02,0.02,0.0,3.03,294,5.0,0.0,2.8,25.6,2023-04-09T13:00:00Z,90.0,7,0.0,0.0,0.0,0.0,30,0.0,3266.0,1.0,5,1,0.0,1.0,-185,95,280,47,True,1.0
0.0,0.0,13.0,0.0,12.6,720.0,0.02,0.02,0.0,2.47,304,6.0,0.0,2.5,10.8,2023-04-17T19:00:00Z,90.0,12,0.0,0.0,0.0,0.0,31,0.0,3147.0,1.0,6,1,2.0,2.0,-145,104,249,47,True,0.0
0.0,0.0,4.0,0.0,2.3,720.0,0.01,0.01,0.0,1.62,316,2.0,0.0,1.6,12.0,2023-04-22T11:30:00Z,79.0,9,0.0,0.0,0.0,0.0,32,0.0,3133.0,1.0,1,2,2.0,1.0,-40,129,169,47,False,1.0
0.0,0.0,9.0,0.0,29.3,720.0,0.07,0.12,0.05,2.1,323,1.0,0.0,4.6,13.2,2023-04-25T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,33,0.0,3132.0,1.0,1,1,3.0,2.0,-10,177,187,46,True,0.0
0.0,0.0,6.0,0.0,13.1,720.0,0.01,0.01,0.0,1.59,332,3.0,0.0,1.9,4.2,2023-04-30T13:00:00Z,70.0,3,0.0,0.0,0.0,0.0,34,0.0,3189.0,1.0,1,4,2.0,2.0,39,298,259,46,False,0.0
0.0,0.0,9.0,0.0,14.8,720.0,0.04,0.08,0.04,2.47,345,2.0,0.0,4.4,12.0,2023-05-06T14:00:00Z,90.0,13,0.0,0.0,0.0,0.0,35,0.0,3349.0,1.0,1,2,17.0,1.0,122,387,265,46,False,1.0
0.0,0.0,6.0,0.0,1.1,720.0,0.01,0.12,0.11,2.42,357,2.0,0.0,1.6,8.4,2023-05-13T11:30:00Z,90.0,15,0.0,0.0,0.0,0.0,36,0.0,3458.0,1.0,2,2,6.0,2.0,77,321,244,46,True,0.0
1.0,0.0,15.0,0.0,23.3,720.0,0.05,0.09,0.04,1.52,369,2.0,0.0,4.8,20.4,2023-05-21T12:30:00Z,83.0,19,0.0,0.0,0.0,0.0,37,0.0,3797.0,1.0,1,3,4.0,5.0,297,533,236,46,False,0.0
0.0,0.0,0.0,0.0,0.0,720.0,0.02,0.13,0.11,0.81,377,2.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,59.0,18,0.0,0.0,0.0,0.0,38,0.0,4987.0,1.0,4,1,0.0,1.0,1027,1333,306,46,True,0.0
1.0,0.0,135.0,1.0,201.70000000000002,13680.0,0.56,1.3400000000000003,0.78,28.299999999999997,,35.0,0.0,48.300000000000004,198.8,,1434.0,,0.0,0.0,0.0,0.0,,0.0,75369.0,16.0,,,81.0,31.0,,,,,,7.0
Games played: 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
