assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,19.0,0.0,1.9,111.0,0.08,1.49,1.41,1.36,134,1.0,1.0,15.6,39.0,2022-10-29T14:00:00Z,86.0,6,0.0,0.0,0.0,0.0,14,0.0,1970284.0,1.0,1,4,115.0,7.0,170005,263774,93769,68,True,0.0
1.0,0.0,16.0,0.0,23.9,111.0,0.19,0.22,0.03,1.1,150,2.0,0.0,6.5,19.2,2022-11-05T15:00:00Z,81.0,20,0.0,0.0,0.0,0.0,15,0.0,2825026.0,1.0,3,2,22.0,5.0,815472,837343,21871,70,False,0.0
0.0,0.0,10.0,0.0,29.4,111.0,0.14,0.17,0.03,1.49,152,2.0,0.0,5.5,11.0,2022-11-13T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,16,0.0,3041104.0,1.0,2,1,15.0,2.0,221299,288434,67135,71,True,0.0
0.0,0.0,4.0,0.0,24.4,111.0,0.2,0.2,0.0,1.91,170,1.0,0.0,4.0,3.8,2022-12-26T15:00:00Z,82.0,17,0.0,0.0,0.0,0.0,17,0.0,2805960.0,1.0,3,1,12.0,2.0,-252135,518460,770595,71,False,0.0
0.0,0.0,-1.0,0.0,0.9,111.0,0.02,0.2,0.18,2.5,172,3.0,0.0,4.4,5.4,2022-12-31T17:30:00Z,59.0,1,0.0,0.0,0.0,0.0,18,0.0,2455748.0,1.0,4,2,38.0,1.0,-353607,25267,378874,70,True,0.0
0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,0.0,2023-01-03T19:45:00Z,0.0,8,0.0,0.0,0.0,0.0,19,0.0,2134247.0,0.0,4,1,0.0,0.0,-321745,32400,354145,69,False,0.0
0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,0.0,2023-01-14T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,20,0.0,1442274.0,0.0,0,3,0.0,0.0,-685325,14186,699511,68,True,0.0
0.0,0.0,5.0,0.0,0.7,111.0,0.01,0.01,0.0,0.04,201,0.0,0.0,0.7,4.2,2023-01-22T16:30:00Z,8.0,14,0.0,0.0,0.0,0.0,21,0.0,1114497.0,0.0,2,3,2.0,1.0,-344469,25020,369489,67,True,0.0
0.0,0.0,3.0,0.0,1.3,111.0,0.02,0.12,0.1,0.33,215,1.0,0.0,3.1,4.4,2023-02-04T12:30:00Z,31.0,8,0.0,0.0,0.0,0.0,22,0.0,944891.0,0.0,0,1,25.0,1.0,-171897,22315,194212,67,False,0.0
0.0,0.0,21.0,0.0,14.2,111.0,0.11,0.87,0.76,1.12,221,1.0,1.0,8.6,35.0,2023-02-11T15:00:00Z,28.0,4,0.0,0.0,0.0,0.0,23,0.0,882146.0,0.0,1,1,37.0,6.0,-65497,10517,76014,67,True,0.0
0.0,0.0,2.0,0.0,12.3,111.0,0.03,0.03,0.0,0.11,111,1.0,0.0,2.0,1.4,2023-02-15T19:30:00Z,14.0,13,0.0,0.0,0.0,0.0,23,0.0,882146.0,0.0,3,1,6.0,1.0,-65497,10517,76014,67,True,0.0
0.0,0.0,8.0,0.0,22.3,111.0,0.11,0.11,0.0,0.33,231,2.0,0.0,3.6,9.8,2023-02-18T12:30:00Z,67.0,2,0.0,0.0,0.0,0.0,24,0.0,876158.0,1.0,4,2,4.0,2.0,-8405,23879,32284,66,False,0.0
1.0,0.0,21.0,1.0,18.5,111.0,0.09,0.21,0.12,0.0,246,0.0,0.0,5.9,21.8,2023-02-25T15:00:00Z,69.0,10,0.0,0.0,0.0,0.0,25,0.0,849418.0,1.0,1,0,19.0,6.0,-23445,15016,38461,66,False,0.0
1.0,0.0,17.0,1.0,16.8,111.0,0.2,0.43,0.23,0.74,61,0.0,0.0,4.6,16.6,2023-03-01T19:45:00Z,71.0,8,0.0,0.0,0.0,0.0,25,0.0,849418.0,1.0,0,4,13.0,6.0,-23445,15016,38461,66,True,0.0
0.0,0.0,4.0,0.0,1.9,111.0,0.03,0.03,0.0,1.06,251,1.0,0.0,0.2,0.4,2023-03-04T15:00:00Z,21.0,3,0.0,0.0,0.0,0.0,26,0.0,872004.0,1.0,2,3,0.0,1.0,16273,40293,24020,66,True,0.0
3.0,3.0,46.0,1.0,44.9,111.0,0.49,0.71,0.22,0.72,264,0.0,0.0,11.8,57.8,2023-03-12T14:00:00Z,76.0,9,0.0,0.0,0.0,0.0,27,0.0,782502.0,1.0,3,0,15.0,15.0,-87923,1715,89638,66,False,0.0
1.0,0.0,19.0,0.0,44.5,111.0,0.46,0.49,0.03,0.26,271,1.0,0.0,7.1,22.4,2023-03-19T14:00:00Z,64.0,7,0.0,0.0,0.0,0.0,28,0.0,1008584.0,1.0,1,4,4.0,5.0,162152,177430,15278,66,True,0.0
1.0,0.0,23.0,0.0,44.5,111.0,0.73,0.73,0.0,0.78,281,1.0,0.0,7.4,23.4,2023-04-01T14:00:00Z,90.0,11,0.0,0.0,0.0,0.0,29,0.0,933537.0,1.0,1,4,6.0,5.0,-12102,45799,57901,67,True,0.0
0.0,0.0,3.0,0.0,0.0,111.0,0.0,0.0,0.0,1.82,296,1.0,0.0,0.1,1.0,2023-04-09T15:30:00Z,10.0,12,0.0,0.0,0.0,0.0,30,0.0,971750.0,0.0,2,2,0.0,1.0,32985,58389,25404,67,False,0.0
0.0,0.0,2.0,0.0,2.9,111.0,0.02,0.02,0.0,0.32,309,0.0,0.0,0.8,3.0,2023-04-16T13:00:00Z,23.0,19,0.0,0.0,0.0,0.0,31,0.0,951159.0,0.0,2,2,2.0,1.0,-21055,30002,51057,67,False,0.0
0.0,0.0,4.0,0.0,15.3,111.0,0.12,0.18,0.06,0.64,311,1.0,0.0,2.6,1.8,2023-04-21T19:00:00Z,33.0,17,0.0,0.0,0.0,0.0,32,0.0,914439.0,0.0,3,3,9.0,1.0,-33521,10457,43978,67,True,0.0
1.0,0.0,12.0,0.0,11.0,111.0,0.13,0.13,0.0,0.21,329,1.0,0.0,3.3,17.6,2023-04-26T19:00:00Z,30.0,13,0.0,0.0,0.0,0.0,33,0.0,864702.0,0.0,1,4,4.0,4.0,-53993,1363,55356,67,False,0.0
0.0,0.0,6.0,0.0,33.7,111.0,0.5,0.5,0.0,0.24,331,0.0,0.0,4.8,7.8,2023-05-02T19:00:00Z,58.0,6,0.0,0.0,0.0,0.0,34,0.0,821711.0,1.0,1,3,6.0,1.0,-41001,2903,43904,66,True,0.0
0.0,0.0,4.0,0.0,0.0,111.0,0.0,0.0,0.0,0.06,346,0.0,0.0,0.2,2.0,2023-05-07T15:30:00Z,10.0,15,0.0,0.0,0.0,0.0,35,0.0,804197.0,0.0,2,0,0.0,1.0,-20727,4868,25595,66,False,0.0
0.0,0.0,3.0,0.0,29.4,111.0,0.35,0.51,0.16,1.74,351,3.0,0.0,5.7,2.8,2023-05-14T15:30:00Z,70.0,5,0.0,0.0,0.0,0.0,36,0.0,788560.0,0.0,3,0,25.0,2.0,-15950,2896,18846,66,True,0.0
0.0,0.0,4.0,0.0,17.1,111.0,0.22,0.34,0.12,0.45,367,1.0,0.0,2.8,2.0,2023-05-20T16:30:00Z,69.0,16,0.0,0.0,0.0,0.0,37,0.0,823917.0,1.0,0,1,9.0,2.0,33151,46158,13007,66,False,0.0
2.0,0.0,33.0,1.0,0.0,111.0,0.28,0.4,0.12,0.32,371,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,79.0,20,0.0,0.0,0.0,0.0,38,0.0,821521.0,1.0,0,5,0.0,9.0,61,26730,26669,66,True,0.0
13.0,8.0,494.0,8.0,687.0999999999999,4218.0,6.0200000000000005,12.390000000000002,6.370000000000001,30.79,,38.0,8.0,216.60000000000002,619.9999999999999,,2237.0,,0.0,0.0,0.0,0.0,,0.0,43758703.0,26.0,,,859.0,154.0,,,,,,1.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
