assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,119,0.0,0.0,0.0,0.0,2022-10-19T19:15:00Z,0.0,14,0.0,0.0,0.0,0.0,12,0.0,81344.0,0.0,0,2,0.0,0.0,-19277,803,20080,85,False,0.0
0.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,128,0.0,0.0,0.0,0.0,2022-10-23T15:30:00Z,0.0,15,0.0,0.0,0.0,0.0,13,0.0,74634.0,0.0,2,1,0.0,0.0,-10303,87,10390,84,True,0.0
0.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,132,0.0,0.0,0.0,0.0,2022-10-29T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,14,0.0,68790.0,0.0,3,2,0.0,0.0,-6007,137,6144,84,False,0.0
0.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,0.0,2022-11-06T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,15,0.0,65842.0,0.0,2,1,0.0,0.0,-3122,187,3309,84,True,0.0
0.0,0.0,2.0,0.0,15.2,454.0,0.1,0.23,0.13,0.93,158,2.0,0.0,5.8,5.8,2022-11-12T15:00:00Z,68.0,11,0.0,0.0,0.0,0.0,16,0.0,70860.0,1.0,3,4,37.0,2.0,4336,5954,1618,84,True,0.0
0.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,2022-12-26T12:30:00Z,0.0,4,0.0,0.0,0.0,0.0,17,0.0,82862.0,0.0,2,2,0.0,0.0,7867,43888,36021,84,False,0.0
0.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,178,0.0,0.0,0.0,0.0,2023-01-01T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,18,0.0,75609.0,0.0,2,0,0.0,0.0,-7458,843,8301,84,True,0.0
0.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,0.0,2023-01-04T20:00:00Z,0.0,7,0.0,0.0,0.0,0.0,19,0.0,73334.0,0.0,4,0,0.0,0.0,-2539,310,2849,84,False,0.0
0.0,0.0,1.0,0.0,0.3,454.0,0.0,0.12,0.12,0.16,199,0.0,0.0,2.3,2.0,2023-01-15T16:30:00Z,19.0,1,0.0,0.0,0.0,0.0,20,0.0,71871.0,0.0,2,0,21.0,1.0,-1890,1091,2981,84,True,0.0
0.0,0.0,1.0,0.0,0.6,454.0,0.01,0.01,0.0,0.51,68,1.0,0.0,0.8,5.4,2023-01-19T20:00:00Z,12.0,13,0.0,0.0,0.0,0.0,20,0.0,71871.0,0.0,2,4,2.0,1.0,-1890,1091,2981,84,False,0.0
0.0,0.0,2.0,0.0,0.8,454.0,0.0,0.0,0.0,0.04,204,0.0,0.0,0.1,0.4,2023-01-23T20:15:00Z,14.0,9,0.0,0.0,0.0,0.0,21,0.0,76737.0,0.0,1,0,0.0,1.0,3387,5042,1655,84,False,0.0
0.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,0.0,2023-02-05T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,22,0.0,77003.0,0.0,0,1,0.0,0.0,-1352,2849,4201,84,True,0.0
0.0,0.0,4.0,0.0,1.8,454.0,0.0,0.0,0.0,0.13,226,1.0,0.0,0.2,0.0,2023-02-11T15:00:00Z,15.0,10,0.0,0.0,0.0,0.0,23,0.0,78680.0,0.0,1,4,0.0,1.0,290,1974,1684,84,False,0.0
0.0,0.0,6.0,1.0,11.5,454.0,0.02,0.29,0.27,0.21,239,0.0,0.0,7.2,14.0,2023-02-19T16:30:00Z,67.0,19,0.0,0.0,0.0,0.0,24,0.0,79330.0,1.0,0,2,46.0,2.0,-347,1482,1829,84,True,0.0
0.0,0.0,8.0,1.0,11.2,454.0,0.03,0.08,0.05,0.34,249,0.0,0.0,2.8,7.4,2023-02-26T13:30:00Z,88.0,6,0.0,0.0,0.0,0.0,25,0.0,82471.0,1.0,0,2,9.0,2.0,1348,3089,1741,84,True,0.0
0.0,0.0,2.0,0.0,0.3,454.0,0.01,0.01,0.0,0.04,260,0.0,0.0,0.0,0.0,2023-03-04T15:00:00Z,5.0,20,0.0,0.0,0.0,0.0,26,0.0,84527.0,0.0,0,1,0.0,1.0,1473,3304,1831,84,False,0.0
2.0,1.0,31.0,0.0,29.4,454.0,0.19,0.32,0.13,0.77,269,1.0,0.0,7.3,28.8,2023-03-11T15:00:00Z,83.0,16,0.0,0.0,0.0,0.0,27,0.0,84576.0,1.0,1,3,15.0,9.0,-995,1761,2756,84,True,0.0
0.0,0.0,3.0,0.0,0.1,454.0,0.0,0.0,0.0,0.46,279,0.0,0.0,0.0,0.0,2023-03-18T15:00:00Z,4.0,17,0.0,0.0,0.0,0.0,28,0.0,104152.0,1.0,3,3,0.0,1.0,13433,15417,1984,84,False,0.0
0.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,286,0.0,0.0,0.0,0.0,2023-04-03T19:00:00Z,0.0,8,0.0,0.0,0.0,0.0,29,0.0,87247.0,0.0,1,1,0.0,0.0,-11836,370,12206,84,False,0.0
0.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,299,0.0,0.0,0.0,0.0,2023-04-08T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,30,0.0,84093.0,0.0,1,2,0.0,0.0,-3663,99,3762,84,True,0.0
0.0,0.0,-1.0,0.0,0.8,454.0,0.0,0.15,0.15,0.04,308,1.0,0.0,0.5,0.0,2023-04-15T14:15:00Z,13.0,3,0.0,0.0,0.0,0.0,31,0.0,83663.0,0.0,3,2,6.0,1.0,-946,404,1350,84,True,0.0
0.0,0.0,6.0,0.0,14.0,454.0,0.06,0.06,0.0,0.1,320,0.0,0.0,1.9,5.0,2023-04-23T13:00:00Z,7.0,15,0.0,0.0,0.0,0.0,32,0.0,83684.0,0.0,1,6,0.0,1.0,-432,516,948,84,False,0.0
0.0,0.0,6.0,0.0,1.0,454.0,0.02,0.12,0.1,1.94,325,2.0,0.0,3.4,7.6,2023-04-27T19:15:00Z,60.0,14,0.0,0.0,0.0,0.0,33,0.0,83410.0,1.0,2,2,25.0,2.0,-544,245,789,84,True,0.0
0.0,0.0,24.0,0.0,0.6,454.0,0.0,0.24,0.24,0.33,338,1.0,1.0,5.0,32.4,2023-04-30T15:30:00Z,6.0,12,0.0,0.0,0.0,0.0,34,0.0,83342.0,0.0,3,4,17.0,4.0,-351,364,715,84,False,1.0
0.0,0.0,6.0,1.0,12.5,454.0,0.02,0.02,0.0,0.37,348,0.0,0.0,1.7,2.6,2023-05-06T14:00:00Z,78.0,7,0.0,0.0,0.0,0.0,35,0.0,85305.0,1.0,0,1,2.0,2.0,1271,2148,877,84,True,0.0
0.0,0.0,1.0,0.0,0.3,454.0,0.0,0.0,0.0,1.09,352,1.0,0.0,0.0,0.0,2023-05-13T14:00:00Z,61.0,2,0.0,0.0,0.0,0.0,36,0.0,85191.0,1.0,1,2,2.0,2.0,-580,784,1364,84,False,0.0
0.0,0.0,4.0,0.0,11.3,454.0,0.01,0.41,0.4,0.68,368,1.0,0.0,9.5,11.0,2023-05-20T11:30:00Z,15.0,4,0.0,0.0,0.0,0.0,37,0.0,85857.0,0.0,3,1,73.0,1.0,188,1202,1014,84,True,0.0
0.0,0.0,3.0,0.0,0.0,454.0,0.0,0.34,0.34,0.1,377,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,14.0,11,0.0,0.0,0.0,0.0,38,0.0,86780.0,0.0,4,1,0.0,1.0,392,1439,1047,84,False,0.0
5.0,2.0,165.0,3.0,221.00000000000003,17252.0,1.4600000000000002,4.89,3.43,14.989999999999998,,18.0,1.0,82.0,201.6,,995.0,,0.0,0.0,0.0,0.0,,0.0,3001426.0,12.0,,,401.0,54.0,,,,,,3.0
Games played: 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
