assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,6.0,0.0,0.3,693.0,0.0,0.0,0.0,1.65,298,3.0,0.0,0.2,1.2,2023-04-08T16:30:00Z,68.0,13,0.0,0.0,0.0,0.0,30,0.0,1592.0,1.0,4,1,0.0,2.0,-143,51,194,50,True,0.0
0.0,0.0,2.0,0.0,1.3,693.0,0.03,0.24,0.21,0.54,307,2.0,0.0,4.2,1.6,2023-04-15T14:00:00Z,79.0,7,0.0,0.0,0.0,0.0,31,0.0,1884.0,1.0,2,0,39.0,2.0,256,422,166,50,True,0.0
1.0,1.0,29.0,0.0,14.1,693.0,0.27,0.44,0.17,1.29,311,1.0,1.0,11.3,56.6,2023-04-21T19:00:00Z,45.0,1,0.0,0.0,0.0,0.0,32,0.0,1881.0,1.0,3,3,42.0,9.0,-45,247,292,50,False,1.0
0.0,0.0,1.0,0.0,6.1,693.0,0.02,0.07,0.05,1.0,330,1.0,0.0,1.2,0.0,2023-04-27T18:45:00Z,90.0,3,0.0,0.0,0.0,0.0,33,0.0,5556.0,1.0,1,0,6.0,2.0,3548,3987,439,50,True,0.0
0.0,0.0,7.0,0.0,2.8,693.0,0.02,0.02,0.0,2.8,340,1.0,0.0,0.6,2.8,2023-04-30T13:00:00Z,76.0,15,0.0,0.0,0.0,0.0,34,0.0,4091.0,1.0,1,3,0.0,2.0,-1302,501,1803,50,False,0.0
0.0,0.0,20.0,0.0,2.4,693.0,0.02,0.52,0.5,1.69,347,4.0,1.0,4.9,28.8,2023-05-08T19:00:00Z,75.0,16,0.0,0.0,0.0,0.0,35,0.0,5102.0,1.0,3,4,18.0,7.0,782,1493,711,50,False,0.0
0.0,0.0,4.0,0.0,0.8,693.0,0.01,0.03,0.02,1.44,360,2.0,0.0,0.1,0.0,2023-05-13T14:00:00Z,72.0,9,0.0,0.0,0.0,0.0,36,0.0,5873.0,1.0,2,0,1.0,2.0,656,1507,851,50,True,0.0
0.0,0.0,-1.0,0.0,4.0,693.0,0.17,0.28,0.11,2.09,362,3.0,0.0,0.6,0.0,2023-05-21T13:00:00Z,70.0,5,0.0,0.0,0.0,0.0,37,0.0,5084.0,1.0,1,3,4.0,1.0,-730,448,1178,50,False,1.0
1.0,0.0,16.0,0.0,0.0,693.0,0.09,0.17,0.08,3.85,380,4.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,12,0.0,0.0,0.0,0.0,38,0.0,4693.0,1.0,4,4,0.0,5.0,-422,289,711,50,True,0.0
2.0,4.0,155.0,0.0,64.4,13860.0,0.7100000000000001,2.4699999999999998,1.7600000000000002,22.830000000000002,,25.0,4.0,45.1,199.0,,1024.0,,0.0,0.0,0.0,0.0,,0.0,49377.0,13.0,,,190.0,55.0,,,,,,3.0
Games played: 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
