assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,124,0.0,0.0,0.0,0.0,2022-10-23T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,13,0.0,45430.0,0.0,3,2,0.0,0.0,-988,1523,2511,48,True,0.0
0.0,0.0,17.0,0.0,15.7,244.0,0.12,0.22,0.1,1.74,138,1.0,0.0,4.0,14.0,2022-10-29T18:45:00Z,90.0,12,0.0,0.0,0.0,0.0,14,0.0,43068.0,1.0,2,1,10.0,2.0,-2632,791,3423,48,False,0.0
0.0,0.0,9.0,0.0,9.3,244.0,0.05,0.13,0.08,1.47,144,3.0,0.0,3.4,16.6,2022-11-05T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,15,0.0,47806.0,1.0,3,4,8.0,0.0,3817,5863,2046,48,True,1.0
1.0,0.0,22.0,0.0,24.7,244.0,0.08,0.11,0.03,1.8,158,4.0,0.0,7.6,31.2,2022-11-12T15:00:00Z,88.0,18,0.0,0.0,0.0,0.0,16,0.0,43339.0,1.0,3,4,20.0,3.0,-4364,884,5248,48,False,0.0
0.0,0.0,8.0,0.0,0.8,244.0,0.01,0.04,0.03,3.38,167,3.0,0.0,3.2,22.8,2022-12-28T20:00:00Z,64.0,13,0.0,0.0,0.0,0.0,17,0.0,41832.0,1.0,3,1,8.0,1.0,-2312,3127,5439,48,True,0.0
0.0,0.0,3.0,0.0,0.0,244.0,0.0,0.0,0.0,0.08,176,0.0,0.0,0.6,6.2,2022-12-31T15:00:00Z,20.0,15,0.0,0.0,0.0,0.0,18,0.0,41578.0,0.0,0,0,0.0,1.0,-515,676,1191,48,False,0.0
0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,0.0,2023-01-04T19:45:00Z,0.0,19,0.0,0.0,0.0,0.0,19,0.0,41842.0,0.0,2,2,0.0,0.0,72,1078,1006,48,True,0.0
0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,0.0,2023-01-13T20:00:00Z,0.0,2,0.0,0.0,0.0,0.0,20,0.0,41127.0,0.0,1,2,0.0,0.0,-960,918,1878,48,False,0.0
0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,205,0.0,0.0,0.0,0.0,2023-01-22T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,21,0.0,40580.0,0.0,0,0,0.0,0.0,-773,768,1541,48,True,0.0
0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,0.0,2023-02-05T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,22,0.0,42271.0,0.0,0,1,0.0,0.0,966,3203,2237,48,False,0.0
0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,76,0.0,0.0,0.0,0.0,2023-02-08T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,22,0.0,42271.0,0.0,2,2,0.0,0.0,966,3203,2237,48,False,0.0
0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,225,0.0,0.0,0.0,0.0,2023-02-12T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,23,0.0,40610.0,0.0,2,0,0.0,0.0,-1438,316,1754,48,True,0.0
0.0,0.0,6.0,0.0,0.9,244.0,0.0,0.0,0.0,0.52,235,1.0,0.0,0.9,8.0,2023-02-18T15:00:00Z,45.0,8,0.0,0.0,0.0,0.0,24,0.0,39853.0,0.0,0,1,0.0,1.0,-941,273,1214,48,False,0.0
0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,245,0.0,0.0,0.0,0.0,2023-02-25T15:00:00Z,0.0,17,0.0,0.0,0.0,0.0,25,0.0,40905.0,0.0,0,1,0.0,0.0,439,1619,1180,48,True,0.0
0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,2023-03-04T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,26,0.0,39531.0,0.0,0,1,0.0,0.0,-1071,363,1434,48,False,0.0
0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,265,0.0,0.0,0.0,0.0,2023-03-11T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,27,0.0,38914.0,0.0,2,2,0.0,0.0,-767,235,1002,47,True,0.0
0.0,1.0,24.0,0.0,0.5,244.0,0.0,0.06,0.06,1.55,280,2.0,1.0,6.1,41.6,2023-03-18T15:00:00Z,29.0,20,0.0,0.0,0.0,0.0,28,0.0,38935.0,0.0,4,2,19.0,7.0,-236,435,671,47,False,0.0
0.0,0.0,22.0,0.0,11.3,244.0,0.07,0.34,0.27,3.41,281,4.0,1.0,8.9,47.6,2023-04-01T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,29,0.0,40718.0,1.0,1,4,30.0,6.0,1529,2159,630,47,False,0.0
0.0,0.0,3.0,0.0,0.0,244.0,0.0,0.0,0.0,0.1,65,0.0,0.0,0.0,0.0,2023-04-04T18:45:00Z,1.0,16,0.0,0.0,0.0,0.0,29,0.0,40718.0,0.0,1,2,0.0,1.0,1529,2159,630,47,True,0.0
0.0,0.0,2.0,0.0,0.6,244.0,0.0,0.0,0.0,0.78,294,2.0,0.0,0.5,4.0,2023-04-09T13:00:00Z,30.0,7,0.0,0.0,0.0,0.0,30,0.0,42304.0,0.0,5,1,0.0,0.0,1548,2231,683,47,True,0.0
0.0,0.0,7.0,0.0,1.8,244.0,0.01,0.01,0.0,2.47,304,6.0,0.0,1.8,15.8,2023-04-17T19:00:00Z,90.0,12,0.0,0.0,0.0,0.0,31,0.0,41714.0,1.0,6,1,0.0,-1.0,-680,499,1179,47,True,0.0
0.0,0.0,11.0,0.0,1.2,244.0,0.01,0.01,0.0,1.68,316,2.0,0.0,2.9,26.2,2023-04-22T11:30:00Z,90.0,9,0.0,0.0,0.0,0.0,32,0.0,42810.0,1.0,1,2,2.0,1.0,677,1426,749,47,False,0.0
0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,323,0.0,0.0,0.0,0.0,2023-04-25T19:00:00Z,0.0,10,0.0,0.0,0.0,0.0,33,0.0,43007.0,0.0,1,1,0.0,0.0,363,1292,929,47,True,0.0
0.0,0.0,14.0,0.0,2.2,244.0,0.02,0.02,0.0,1.98,332,4.0,0.0,1.3,11.0,2023-04-30T13:00:00Z,90.0,3,0.0,0.0,0.0,0.0,34,0.0,41685.0,1.0,1,4,0.0,0.0,-1313,425,1738,47,False,0.0
0.0,0.0,8.0,0.0,0.0,244.0,0.0,0.0,0.0,2.47,345,2.0,0.0,1.2,12.4,2023-05-06T14:00:00Z,90.0,13,0.0,0.0,0.0,0.0,35,0.0,40919.0,1.0,1,2,0.0,1.0,-924,257,1181,47,False,0.0
0.0,0.0,23.0,0.0,0.3,244.0,0.0,0.03,0.03,2.42,357,2.0,1.0,6.6,48.2,2023-05-13T11:30:00Z,90.0,15,0.0,0.0,0.0,0.0,36,0.0,41115.0,1.0,2,2,17.0,7.0,73,702,629,47,True,0.0
0.0,0.0,22.0,0.0,0.9,244.0,0.01,0.01,0.0,2.15,369,3.0,0.0,1.9,17.6,2023-05-21T12:30:00Z,90.0,19,0.0,0.0,0.0,0.0,37,0.0,41592.0,1.0,1,3,0.0,1.0,267,1103,836,47,False,0.0
0.0,0.0,18.0,0.0,0.0,244.0,0.02,0.14,0.12,2.12,377,4.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,18,0.0,0.0,0.0,0.0,38,0.0,42858.0,1.0,4,1,0.0,0.0,973,1595,622,47,True,0.0
1.0,1.0,322.0,2.0,143.6,9272.0,0.8799999999999999,1.7400000000000002,0.8600000000000001,40.63,,53.0,3.0,78.0,474.40000000000003,,1957.0,,0.0,0.0,0.0,0.0,,0.0,1651812.0,21.0,,,160.0,51.0,,,,,,4.0
Games played: 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
