assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,15.0,0.0,11.0,167.0,0.01,0.01,0.0,1.2,252,1.0,0.0,2.5,13.6,2023-03-04T15:00:00Z,90.0,2,0.0,0.0,0.0,0.0,26,0.0,118658.0,1.0,0,1,0.0,2.0,1046,4591,3545,44,False,0.0
0.0,0.0,13.0,0.0,10.5,167.0,0.0,0.0,0.0,2.14,262,1.0,0.0,3.1,20.8,2023-03-11T17:30:00Z,90.0,13,0.0,0.0,0.0,0.0,27,0.0,117630.0,1.0,1,0,0.0,2.0,-1738,2775,4513,44,True,0.0
0.0,0.0,17.0,0.0,1.3,167.0,0.01,0.01,0.0,0.6,73,1.0,0.0,1.4,12.4,2023-03-15T19:30:00Z,90.0,5,0.0,0.0,0.0,0.0,27,0.0,117630.0,1.0,0,1,0.0,2.0,-1738,2775,4513,44,False,0.0
0.0,0.0,21.0,0.0,1.2,167.0,0.01,0.01,0.0,1.47,271,4.0,0.0,2.9,28.0,2023-03-19T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,28,0.0,114262.0,1.0,1,4,0.0,0.0,-2096,877,2973,44,False,0.0
0.0,0.0,10.0,0.0,11.2,167.0,0.01,0.01,0.0,0.22,285,1.0,0.0,3.0,16.4,2023-04-01T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,29,0.0,111906.0,1.0,1,2,2.0,1.0,-2820,1265,4085,44,True,1.0
0.0,0.0,26.0,0.0,0.4,167.0,0.01,0.32,0.31,0.89,294,1.0,1.0,8.5,49.8,2023-04-09T13:00:00Z,90.0,11,0.0,0.0,0.0,0.0,30,0.0,112873.0,1.0,5,1,35.0,8.0,450,2080,1630,44,False,0.0
0.0,1.0,27.0,1.0,0.6,167.0,0.0,0.0,0.0,0.78,307,0.0,0.0,1.0,9.2,2023-04-15T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,31,0.0,144768.0,1.0,2,0,0.0,7.0,31068,32826,1758,44,False,0.0
0.0,0.0,27.0,1.0,14.0,167.0,0.24,0.24,0.0,0.42,315,0.0,0.0,3.7,21.0,2023-04-22T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,32,0.0,362992.0,1.0,0,0,2.0,6.0,112010,115839,3829,44,True,0.0
0.0,0.0,15.0,0.0,2.3,167.0,0.01,0.18,0.17,1.36,327,2.0,0.0,5.1,15.8,2023-04-25T18:30:00Z,90.0,20,0.0,0.0,0.0,0.0,33,0.0,293098.0,1.0,0,2,33.0,1.0,35595,49220,13625,45,False,0.0
0.0,0.0,17.0,0.0,10.7,167.0,0.11,0.2,0.09,1.86,335,3.0,0.0,3.4,17.2,2023-04-29T11:30:00Z,90.0,19,0.0,0.0,0.0,0.0,34,0.0,262749.0,1.0,3,4,6.0,1.0,-21695,10157,31852,45,True,0.0
0.0,0.0,15.0,0.0,4.7,167.0,0.01,0.01,0.0,0.88,348,1.0,0.0,1.6,11.6,2023-05-06T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,35,0.0,263596.0,1.0,0,1,0.0,2.0,-8725,10537,19262,45,False,0.0
0.0,0.0,26.0,1.0,12.6,167.0,0.01,0.09,0.08,0.33,355,0.0,0.0,4.1,15.4,2023-05-13T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,36,0.0,271729.0,1.0,0,2,13.0,6.0,7061,17514,10453,45,True,0.0
0.0,0.0,23.0,0.0,14.1,167.0,0.14,0.14,0.0,1.83,363,2.0,0.0,4.1,25.0,2023-05-20T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,37,0.0,269179.0,1.0,2,2,2.0,1.0,-887,12141,13028,45,False,0.0
0.0,0.0,12.0,0.0,0.0,167.0,0.05,0.24,0.19,0.46,375,1.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,16,0.0,0.0,0.0,0.0,38,0.0,285649.0,1.0,1,1,0.0,2.0,11962,20202,8240,45,True,0.0
0.0,2.0,623.0,9.0,142.7,6346.0,0.8200000000000001,2.2800000000000002,1.46,46.47,,46.0,1.0,103.89999999999998,688.2,,3330.0,,1.0,0.0,0.0,0.0,,0.0,7634315.0,37.0,,,205.0,95.0,,,,,,8.0
Games played: 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
