assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,0.0,10.6,89.0,0.01,0.08,0.07,0.31,310,1.0,0.0,2.5,5.2,2023-04-15T14:00:00Z,29.0,20,0.0,0.0,0.0,0.0,31,0.0,26275.0,0.0,0,2,9.0,1.0,-1566,528,2094,53,False,0.0
0.0,0.0,1.0,0.0,0.3,89.0,0.0,0.0,0.0,1.27,313,1.0,0.0,0.0,0.0,2023-04-22T14:00:00Z,13.0,2,0.0,0.0,0.0,0.0,32,0.0,25591.0,0.0,1,1,0.0,1.0,-665,649,1314,53,True,0.0
0.0,0.0,4.0,1.0,0.7,89.0,0.0,0.0,0.0,1.08,328,0.0,0.0,0.1,0.0,2023-04-26T18:45:00Z,61.0,6,0.0,0.0,0.0,0.0,33,0.0,24226.0,1.0,2,0,2.0,3.0,-1470,115,1585,53,False,0.0
0.0,0.0,4.0,0.0,1.6,89.0,0.01,0.01,0.0,0.08,333,0.0,0.0,0.4,2.4,2023-04-29T14:00:00Z,30.0,16,0.0,0.0,0.0,0.0,34,0.0,23256.0,0.0,1,2,0.0,1.0,-898,514,1412,53,True,0.0
0.0,0.0,3.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,344,0.0,0.0,0.0,0.0,2023-05-06T16:30:00Z,2.0,12,0.0,0.0,0.0,0.0,35,0.0,22360.0,0.0,0,1,0.0,1.0,-1043,186,1229,53,False,0.0
0.0,0.0,23.0,1.0,13.6,89.0,0.04,1.09,1.05,0.11,353,0.0,1.0,14.9,36.4,2023-05-14T13:00:00Z,76.0,19,0.0,0.0,0.0,0.0,36,0.0,21784.0,1.0,0,2,99.0,8.0,-603,189,792,53,True,0.0
1.0,2.0,35.0,0.0,23.3,89.0,0.04,0.79,0.75,1.22,368,1.0,1.0,10.3,53.6,2023-05-20T11:30:00Z,88.0,18,0.0,0.0,0.0,0.0,37,0.0,24109.0,1.0,3,1,26.0,12.0,2122,2762,640,53,False,0.0
0.0,0.0,4.0,1.0,0.0,89.0,0.09,0.09,0.0,0.57,373,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,88.0,13,0.0,0.0,0.0,0.0,38,0.0,36387.0,1.0,0,1,0.0,2.0,11161,12963,1802,53,True,1.0
4.0,6.0,292.0,7.0,184.49999999999997,3382.0,1.08,6.7299999999999995,5.65,21.639999999999993,,17.0,7.0,95.50000000000001,363.79999999999995,,1587.0,,0.0,0.0,0.0,0.0,,0.0,967131.0,16.0,,,414.0,111.0,,,,,,3.0
Games played: 39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
