assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,14.0,1.0,14.9,371.0,0.18,0.29,0.11,0.3,156,0.0,0.0,3.7,11.4,2022-11-12T17:30:00Z,90.0,6,0.0,0.0,0.0,0.0,16,0.0,53730.0,1.0,0,1,11.0,3.0,64,2468,2404,59,True,0.0
1.0,2.0,35.0,1.0,12.5,371.0,0.02,0.13,0.11,0.52,168,0.0,1.0,10.6,52.8,2022-12-26T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,17,0.0,55423.0,1.0,3,0,41.0,13.0,853,6236,5383,59,False,0.0
0.0,0.0,11.0,1.0,23.8,371.0,0.36,0.52,0.16,0.47,176,0.0,0.0,7.7,16.2,2022-12-31T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,18,0.0,76746.0,1.0,0,0,37.0,3.0,19375,21755,2380,59,True,0.0
0.0,0.0,7.0,1.0,13.6,371.0,0.03,0.5,0.47,1.13,181,0.0,0.0,3.7,10.6,2023-01-03T19:45:00Z,90.0,1,0.0,0.0,0.0,0.0,19,0.0,76686.0,1.0,0,0,13.0,2.0,-177,5617,5794,59,False,1.0
0.0,0.0,19.0,1.0,14.8,371.0,0.03,0.08,0.05,1.14,197,0.0,0.0,4.0,16.4,2023-01-15T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,20,0.0,81447.0,1.0,0,1,9.0,3.0,3529,11025,7496,59,True,0.0
0.0,0.0,8.0,1.0,5.3,371.0,0.14,0.37,0.23,0.3,203,0.0,0.0,7.1,14.4,2023-01-21T17:30:00Z,90.0,7,0.0,0.0,0.0,0.0,21,0.0,80970.0,1.0,0,0,51.0,2.0,-948,5809,6757,59,False,1.0
0.0,0.0,5.0,0.0,4.8,371.0,0.04,0.04,0.0,1.01,217,1.0,0.0,1.9,14.6,2023-02-04T17:30:00Z,90.0,19,0.0,0.0,0.0,0.0,22,0.0,78650.0,1.0,1,1,0.0,1.0,-2996,5905,8901,59,True,1.0
0.0,0.0,14.0,0.0,3.6,371.0,0.02,0.08,0.06,1.83,222,1.0,0.0,1.8,10.0,2023-02-11T17:30:00Z,90.0,3,0.0,0.0,0.0,0.0,23,0.0,78575.0,1.0,1,1,4.0,1.0,-660,4459,5119,59,False,1.0
0.0,0.0,16.0,0.0,2.0,371.0,0.01,0.12,0.11,1.64,237,2.0,0.0,3.6,14.6,2023-02-18T17:30:00Z,70.0,12,0.0,0.0,0.0,0.0,24,0.0,77697.0,1.0,2,0,19.0,2.0,-1319,3959,5278,59,True,0.0
0.0,0.0,9.0,0.0,5.3,371.0,0.02,0.02,0.0,1.34,257,2.0,0.0,1.7,12.0,2023-03-04T12:30:00Z,90.0,13,0.0,0.0,0.0,0.0,26,0.0,71686.0,1.0,0,2,0.0,1.0,-1211,1547,2758,59,False,1.0
0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,268,0.0,0.0,0.0,0.0,2023-03-12T16:30:00Z,0.0,20,0.0,0.0,0.0,0.0,27,0.0,64219.0,0.0,1,2,0.0,0.0,-7397,104,7501,59,True,0.0
0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,278,0.0,0.0,0.0,0.0,2023-03-17T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,28,0.0,61388.0,0.0,2,1,0.0,0.0,-2833,110,2943,59,False,0.0
0.0,0.0,4.0,0.0,1.6,371.0,0.01,0.27,0.26,0.26,288,0.0,0.0,4.9,4.2,2023-04-02T15:30:00Z,22.0,14,0.0,0.0,0.0,0.0,29,0.0,65253.0,0.0,0,2,43.0,1.0,3167,4178,1011,59,True,0.0
0.0,2.0,45.0,0.0,12.7,371.0,0.03,1.42,1.39,0.81,70,1.0,2.0,13.3,70.8,2023-04-05T19:00:00Z,90.0,19,0.0,0.0,0.0,0.0,29,0.0,65253.0,1.0,5,1,49.0,13.0,3167,4178,1011,59,False,1.0
1.0,2.0,26.0,0.0,3.1,371.0,0.02,0.02,0.0,2.65,292,1.0,0.0,2.7,19.4,2023-04-08T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,30,0.0,83658.0,1.0,2,1,4.0,7.0,17939,19445,1506,59,False,0.0
0.0,0.0,12.0,0.0,3.8,371.0,0.01,0.07,0.06,1.62,301,2.0,0.0,1.1,5.2,2023-04-15T11:30:00Z,79.0,2,0.0,0.0,0.0,0.0,31,0.0,145508.0,1.0,0,3,2.0,2.0,60448,64822,4374,59,False,0.0
1.0,2.0,45.0,0.0,18.4,371.0,0.03,1.33,1.3,1.01,320,1.0,1.0,11.4,50.8,2023-04-23T13:00:00Z,90.0,18,0.0,0.0,0.0,0.0,32,0.0,157648.0,1.0,1,6,45.0,12.0,8872,21636,12764,59,True,0.0
0.0,2.0,25.0,0.0,13.8,371.0,0.04,0.36,0.32,0.66,322,1.0,1.0,11.0,41.8,2023-04-27T18:45:00Z,90.0,8,0.0,0.0,0.0,0.0,33,0.0,205245.0,1.0,4,1,54.0,9.0,49368,58242,8874,60,False,0.0
0.0,0.0,5.0,0.0,17.7,371.0,0.04,0.23,0.19,0.83,340,1.0,0.0,4.3,11.0,2023-04-30T13:00:00Z,90.0,17,0.0,0.0,0.0,0.0,34,0.0,242022.0,1.0,1,3,14.0,1.0,37742,57638,19896,60,True,1.0
0.0,0.0,9.0,0.0,14.0,371.0,0.03,0.03,0.0,1.2,346,2.0,0.0,2.4,8.2,2023-05-07T15:30:00Z,80.0,1,0.0,0.0,0.0,0.0,35,0.0,278442.0,1.0,2,0,2.0,2.0,33011,58537,25526,60,True,0.0
0.0,0.0,17.0,0.0,13.4,371.0,0.05,0.1,0.05,2.06,357,2.0,0.0,2.8,9.6,2023-05-13T11:30:00Z,90.0,11,0.0,0.0,0.0,0.0,36,0.0,482292.0,1.0,2,2,5.0,2.0,199488,218022,18534,61,False,0.0
0.0,0.0,-1.0,0.0,12.5,371.0,0.01,0.08,0.07,0.4,248,1.0,0.0,2.6,4.4,2023-05-18T18:30:00Z,90.0,5,0.0,0.0,0.0,0.0,36,0.0,482292.0,1.0,1,4,9.0,2.0,199488,218022,18534,61,True,0.0
0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,366,0.0,0.0,0.0,0.0,2023-05-22T19:00:00Z,0.0,10,0.0,0.0,0.0,0.0,37,0.0,324021.0,0.0,0,0,0.0,0.0,-143053,9617,152670,61,True,0.0
0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,374,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,6,0.0,0.0,0.0,0.0,38,0.0,220160.0,0.0,1,1,0.0,0.0,-111404,570,111974,60,False,0.0
5.0,10.0,458.0,11.0,413.09999999999997,14098.0,1.9000000000000001,9.01,7.11,32.269999999999996,,26.0,6.0,167.3,603.4,,2660.0,,0.0,0.0,0.0,0.0,,0.0,4610290.0,30.0,,,655.0,115.0,,,,,,12.0
Games played: 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
