assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,3.0,36.0,1.0,71.4,357.0,0.31,0.31,0.0,0.17,120,0.0,0.0,10.6,29.0,2022-10-19T18:30:00Z,90.0,8,0.0,0.0,0.0,0.0,12,0.0,6403411.0,1.0,0,1,6.0,9.0,332148,344656,12508,57,True,0.0
0.0,0.0,21.0,0.0,26.1,357.0,0.08,0.08,0.0,1.65,128,1.0,0.0,6.1,34.8,2022-10-23T15:30:00Z,90.0,18,0.0,0.0,0.0,0.0,13,0.0,6355674.0,1.0,2,1,0.0,2.0,113438,165584,52146,57,False,0.0
1.0,2.0,49.0,1.0,56.6,357.0,1.29,1.29,0.0,0.37,140,0.0,0.0,10.4,41.0,2022-10-29T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,14,0.0,6588057.0,1.0,0,4,6.0,11.0,197944,214144,16200,58,True,0.0
1.0,3.0,37.0,1.0,18.5,357.0,0.17,0.17,0.0,1.21,147,0.0,0.0,5.1,32.6,2022-11-06T14:00:00Z,79.0,17,0.0,0.0,0.0,0.0,15,0.0,6864281.0,1.0,4,1,0.0,12.0,238047,247397,9350,59,False,0.0
0.0,2.0,27.0,1.0,40.2,357.0,0.2,0.2,0.0,0.3,156,0.0,0.0,6.1,18.4,2022-11-12T17:30:00Z,90.0,6,0.0,0.0,0.0,0.0,16,0.0,6988416.0,1.0,0,1,2.0,7.0,106887,144257,37370,59,True,1.0
1.0,3.0,46.0,1.0,60.9,357.0,0.16,0.16,0.0,0.52,168,0.0,0.0,10.3,41.8,2022-12-26T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,17,0.0,7227104.0,1.0,3,0,0.0,12.0,189946,296734,106788,59,False,0.0
0.0,3.0,37.0,1.0,88.9,357.0,0.32,0.39,0.07,0.47,176,0.0,0.0,11.5,18.4,2022-12-31T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,18,0.0,7342630.0,1.0,0,0,8.0,8.0,93607,103565,9958,59,True,1.0
0.0,2.0,29.0,1.0,48.6,357.0,0.28,0.28,0.0,1.13,181,0.0,0.0,7.4,25.2,2023-01-03T19:45:00Z,90.0,1,0.0,0.0,0.0,0.0,19,0.0,7370451.0,1.0,0,0,0.0,8.0,22685,52971,30286,59,False,0.0
0.0,3.0,26.0,1.0,61.9,357.0,0.32,0.35,0.03,1.14,197,0.0,0.0,7.5,8.8,2023-01-15T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,20,0.0,7479821.0,1.0,0,1,4.0,9.0,82075,103179,21104,60,True,0.0
0.0,3.0,35.0,1.0,124.0,357.0,1.08,1.08,0.0,0.3,203,0.0,0.0,16.9,42.6,2023-01-21T17:30:00Z,90.0,7,0.0,0.0,0.0,0.0,21,0.0,7594889.0,1.0,0,0,2.0,8.0,78097,85597,7500,60,False,1.0
0.0,0.0,21.0,0.0,52.8,357.0,0.22,0.22,0.0,1.01,217,1.0,0.0,7.3,18.2,2023-02-04T17:30:00Z,90.0,19,0.0,0.0,0.0,0.0,22,0.0,7740218.0,1.0,1,1,2.0,2.0,106288,116335,10047,61,True,0.0
0.0,0.0,10.0,0.0,43.5,357.0,0.07,0.07,0.0,1.83,222,1.0,0.0,6.9,25.8,2023-02-11T17:30:00Z,90.0,3,0.0,0.0,0.0,0.0,23,0.0,7793322.0,1.0,1,1,0.0,2.0,37166,52054,14888,61,False,0.0
0.0,0.0,21.0,0.0,77.5,357.0,0.53,0.53,0.0,1.62,237,2.0,0.0,10.0,22.0,2023-02-18T17:30:00Z,63.0,12,0.0,0.0,0.0,0.0,24,0.0,7752616.0,1.0,2,0,0.0,1.0,-53168,26255,79423,61,True,0.0
0.0,0.0,8.0,0.0,18.9,357.0,0.16,0.19,0.03,1.34,257,2.0,0.0,4.5,16.6,2023-03-04T12:30:00Z,90.0,13,0.0,0.0,0.0,0.0,26,0.0,7206953.0,1.0,0,2,9.0,1.0,59638,119546,59908,60,False,0.0
1.0,0.0,16.0,0.0,24.9,357.0,0.16,0.37,0.21,1.12,268,1.0,0.0,6.5,24.8,2023-03-12T16:30:00Z,90.0,20,0.0,0.0,0.0,0.0,27,0.0,7262810.0,1.0,1,2,15.0,5.0,46022,105083,59061,60,True,0.0
0.0,0.0,15.0,0.0,13.9,357.0,0.13,0.13,0.0,0.38,278,1.0,0.0,2.8,14.0,2023-03-17T20:00:00Z,90.0,16,0.0,0.0,0.0,0.0,28,0.0,7549510.0,1.0,2,1,0.0,2.0,210789,223063,12274,61,False,0.0
1.0,3.0,48.0,1.0,67.4,357.0,0.59,0.59,0.0,0.43,288,0.0,0.0,10.8,40.2,2023-04-02T15:30:00Z,90.0,14,0.0,0.0,0.0,0.0,29,0.0,7563331.0,1.0,0,2,0.0,12.0,58578,94321,35743,61,True,0.0
0.0,0.0,21.0,0.0,40.9,357.0,0.1,0.1,0.0,0.81,70,1.0,0.0,6.8,27.4,2023-04-05T19:00:00Z,86.0,19,0.0,0.0,0.0,0.0,29,0.0,7563331.0,1.0,5,1,0.0,2.0,58578,94321,35743,61,False,0.0
0.0,0.0,16.0,0.0,56.6,357.0,0.31,0.31,0.0,2.65,292,1.0,0.0,7.4,17.0,2023-04-08T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,30,0.0,7675479.0,1.0,2,1,0.0,2.0,106947,116528,9581,61,False,0.0
0.0,0.0,19.0,0.0,34.3,357.0,0.27,0.27,0.0,1.93,301,3.0,0.0,5.6,22.0,2023-04-15T11:30:00Z,90.0,2,0.0,0.0,0.0,0.0,31,0.0,7716164.0,1.0,0,3,0.0,1.0,32210,54098,21888,62,False,0.0
0.0,0.0,16.0,0.0,70.3,357.0,0.39,0.39,0.0,0.68,320,1.0,0.0,8.6,15.6,2023-04-23T13:00:00Z,69.0,18,0.0,0.0,0.0,0.0,32,0.0,7673757.0,1.0,1,6,0.0,2.0,-9525,33952,43477,62,True,0.0
0.0,0.0,13.0,0.0,16.3,357.0,0.06,0.06,0.0,0.66,322,1.0,0.0,3.0,14.0,2023-04-27T18:45:00Z,90.0,8,0.0,0.0,0.0,0.0,33,0.0,7702715.0,1.0,4,1,0.0,2.0,-17061,36257,53318,62,False,0.0
0.0,0.0,24.0,0.0,82.0,357.0,1.13,1.13,0.0,0.83,340,1.0,0.0,10.8,24.2,2023-04-30T13:00:00Z,90.0,17,0.0,0.0,0.0,0.0,34,0.0,7447047.0,1.0,1,3,2.0,2.0,-149255,20819,170074,62,True,0.0
0.0,0.0,17.0,0.0,59.3,357.0,0.34,0.34,0.0,1.2,346,2.0,0.0,8.3,23.8,2023-05-07T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,35,0.0,7480202.0,1.0,2,0,0.0,1.0,-84153,25652,109805,61,True,0.0
0.0,0.0,14.0,0.0,46.8,357.0,0.32,0.41,0.09,2.06,357,2.0,0.0,8.1,25.8,2023-05-13T11:30:00Z,90.0,11,0.0,0.0,0.0,0.0,36,0.0,7563219.0,1.0,2,2,8.0,1.0,70614,108521,37907,61,False,0.0
2.0,2.0,38.0,0.0,46.2,357.0,0.35,0.35,0.0,0.4,248,1.0,0.0,7.3,27.2,2023-05-18T18:30:00Z,90.0,5,0.0,0.0,0.0,0.0,36,0.0,7563219.0,1.0,1,4,0.0,10.0,70614,108521,37907,61,True,0.0
0.0,3.0,34.0,1.0,55.3,357.0,0.22,0.22,0.0,0.07,366,0.0,0.0,7.8,20.8,2023-05-22T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,37,0.0,7055219.0,1.0,0,0,2.0,9.0,-440198,12011,452209,61,True,0.0
0.0,0.0,1.0,0.0,0.0,357.0,0.04,0.08,0.04,2.21,374,1.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,6,1.0,0.0,0.0,0.0,38,0.0,7126347.0,1.0,1,1,0.0,0.0,7112,90760,83648,60,False,0.0
9.0,39.0,941.0,16.0,1818.5,13566.0,12.029999999999998,12.88,0.85,38.410000000000004,,31.0,1.0,284.30000000000007,904.8,,3342.0,,1.0,0.0,0.0,0.0,,0.0,240420540.0,38.0,,,117.0,198.0,,,,,,5.0
Games played: 39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
