assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,2.0,0.0,0.8,16.0,0.0,0.43,0.43,1.15,172,2.0,0.0,3.2,9.8,2022-12-31T17:30:00Z,90.0,5,0.0,0.0,0.0,0.0,18,0.0,1639063.0,1.0,4,2,21.0,0.0,2260,51925,49665,52,False,1.0
0.0,0.0,24.0,1.0,2.5,16.0,0.02,0.11,0.09,1.08,181,0.0,0.0,2.3,13.6,2023-01-03T19:45:00Z,90.0,15,0.0,0.0,0.0,0.0,19,0.0,1560507.0,1.0,0,0,7.0,6.0,-77834,26019,103853,52,True,0.0
0.0,0.0,19.0,1.0,0.9,16.0,0.01,0.01,0.0,1.54,199,0.0,0.0,1.9,16.4,2023-01-15T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,20,0.0,1518408.0,1.0,2,0,2.0,5.0,-43219,38082,81301,52,False,1.0
0.0,0.0,17.0,0.0,1.6,16.0,0.01,0.11,0.1,0.33,201,2.0,0.0,3.9,21.8,2023-01-22T16:30:00Z,90.0,14,0.0,0.0,0.0,0.0,21,0.0,1522313.0,1.0,2,3,16.0,1.0,-7023,38306,45329,52,True,0.0
0.0,0.0,17.0,0.0,2.5,16.0,0.01,0.01,0.0,1.66,215,1.0,0.0,2.5,22.6,2023-02-04T12:30:00Z,90.0,8,0.0,0.0,0.0,0.0,22,0.0,1517943.0,1.0,0,1,0.0,2.0,-9131,73252,82383,52,False,0.0
0.0,0.0,13.0,0.0,4.3,16.0,0.04,0.07,0.03,2.37,221,1.0,0.0,3.3,19.2,2023-02-11T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,23,0.0,1554668.0,1.0,1,1,9.0,2.0,31965,76756,44791,52,True,0.0
0.0,0.0,14.0,0.0,11.0,16.0,0.01,0.01,0.0,1.71,111,3.0,0.0,2.9,15.8,2023-02-15T19:30:00Z,90.0,13,0.0,0.0,0.0,0.0,23,0.0,1554668.0,1.0,3,1,2.0,1.0,31965,76756,44791,52,True,0.0
0.0,0.0,9.0,0.0,2.3,16.0,0.02,0.32,0.3,0.51,231,2.0,0.0,2.0,7.6,2023-02-18T12:30:00Z,90.0,2,0.0,0.0,0.0,0.0,24,0.0,1538637.0,1.0,4,2,10.0,1.0,-18141,25386,43527,52,False,0.0
0.0,3.0,26.0,1.0,4.0,16.0,0.01,0.01,0.0,0.02,246,0.0,0.0,2.3,16.6,2023-02-25T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,25,0.0,1509324.0,1.0,1,0,2.0,9.0,-19621,47209,66830,52,False,0.0
0.0,0.0,25.0,1.0,2.6,16.0,0.01,0.01,0.0,1.36,61,0.0,0.0,2.0,17.4,2023-03-01T19:45:00Z,90.0,8,0.0,0.0,0.0,0.0,25,0.0,1509324.0,1.0,0,4,0.0,6.0,-19621,47209,66830,52,True,0.0
0.0,0.0,14.0,0.0,8.2,16.0,0.05,0.24,0.19,1.32,251,2.0,0.0,5.4,13.2,2023-03-04T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,26,0.0,1587393.0,1.0,2,3,33.0,1.0,60431,122548,62117,52,True,0.0
0.0,2.0,38.0,1.0,0.7,16.0,0.0,0.3,0.3,0.84,264,0.0,1.0,8.2,48.2,2023-03-12T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,27,0.0,1552419.0,1.0,3,0,33.0,14.0,-34792,21672,56464,52,False,0.0
0.0,0.0,14.0,0.0,12.8,16.0,0.02,0.02,0.0,0.42,271,1.0,0.0,3.0,15.2,2023-03-19T14:00:00Z,85.0,7,0.0,0.0,0.0,0.0,28,0.0,1722239.0,1.0,1,4,2.0,2.0,117912,140428,22516,52,True,0.0
0.0,0.0,15.0,0.0,3.8,16.0,0.02,0.37,0.35,0.78,281,1.0,0.0,3.7,21.6,2023-04-01T14:00:00Z,90.0,11,0.0,0.0,0.0,0.0,29,0.0,1718720.0,1.0,1,4,12.0,2.0,42123,137875,95752,52,True,0.0
0.0,0.0,14.0,0.0,0.4,16.0,0.0,0.11,0.11,3.96,296,2.0,0.0,5.6,38.6,2023-04-09T15:30:00Z,90.0,12,0.0,0.0,0.0,0.0,30,0.0,1781260.0,1.0,2,2,17.0,1.0,52962,97168,44206,52,False,0.0
0.0,0.0,21.0,0.0,1.3,16.0,0.02,0.16,0.14,1.75,309,2.0,0.0,3.4,26.8,2023-04-16T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,31,0.0,1830703.0,1.0,2,2,6.0,1.0,45460,81327,35867,53,False,0.0
0.0,0.0,18.0,0.0,14.8,16.0,0.03,0.03,0.0,1.42,311,3.0,0.0,3.0,15.4,2023-04-21T19:00:00Z,90.0,17,0.0,0.0,0.0,0.0,32,0.0,1868052.0,1.0,3,3,0.0,1.0,38629,78246,39617,53,True,0.0
0.0,0.0,10.0,0.0,0.5,16.0,0.05,0.15,0.1,2.06,329,4.0,0.0,1.5,3.4,2023-04-26T19:00:00Z,90.0,13,0.0,0.0,0.0,0.0,33,0.0,1782975.0,1.0,1,4,11.0,0.0,-89640,10535,100175,53,False,0.0
0.0,0.0,12.0,0.0,1.6,16.0,0.01,0.35,0.34,0.45,331,1.0,0.0,2.0,8.2,2023-05-02T19:00:00Z,84.0,6,0.0,0.0,0.0,0.0,34,0.0,1630928.0,1.0,1,3,10.0,2.0,-130361,10833,141194,53,True,0.0
0.0,1.0,27.0,1.0,0.2,16.0,0.0,0.0,0.0,1.3,346,0.0,0.0,1.2,11.6,2023-05-07T15:30:00Z,90.0,15,0.0,0.0,0.0,0.0,35,0.0,1486463.0,1.0,2,0,0.0,7.0,-167774,4786,172560,52,False,0.0
0.0,0.0,3.0,0.0,0.5,16.0,0.0,0.26,0.26,1.78,351,3.0,0.0,1.4,2.4,2023-05-14T15:30:00Z,90.0,5,0.0,0.0,0.0,0.0,36,0.0,1485877.0,1.0,3,0,11.0,1.0,-5152,25195,30347,52,True,0.0
0.0,0.0,12.0,0.0,16.3,16.0,0.05,0.05,0.0,0.55,367,1.0,0.0,3.6,19.6,2023-05-20T16:30:00Z,90.0,16,0.0,0.0,0.0,0.0,37,0.0,1471510.0,1.0,0,1,0.0,1.0,-12979,25643,38622,52,False,1.0
0.0,0.0,25.0,1.0,0.0,16.0,0.01,0.01,0.0,0.47,371,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,20,0.0,0.0,0.0,0.0,38,0.0,1534240.0,1.0,0,5,0.0,6.0,52844,70075,17231,52,True,0.0
0.0,15.0,723.0,14.0,129.70000000000002,608.0,0.6600000000000001,5.7,5.039999999999999,41.84,,43.0,3.0,126.50000000000001,733.8,,3409.0,,0.0,0.0,0.0,0.0,,0.0,52817494.0,38.0,,,401.0,146.0,,,,,,5.0
Games played: 39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
