assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,0.4,468.0,0.0,0.0,0.0,0.92,149,1.0,0.0,1.3,12.8,2022-11-06T14:00:00Z,63.0,7,0.0,0.0,0.0,0.0,15,0.0,97228.0,1.0,2,1,0.0,2.0,-6097,2245,8342,52,True,0.0
0.0,0.0,6.0,0.0,0.7,468.0,0.02,0.07,0.05,1.38,159,1.0,0.0,0.9,5.2,2022-11-12T15:00:00Z,74.0,10,0.0,0.0,0.0,0.0,16,0.0,90818.0,1.0,2,0,3.0,2.0,-6536,780,7316,52,True,0.0
0.0,0.0,6.0,0.0,11.2,468.0,0.0,0.0,0.0,1.49,161,3.0,0.0,2.0,6.6,2022-12-26T20:00:00Z,77.0,1,0.0,0.0,0.0,0.0,17,0.0,81804.0,1.0,1,3,2.0,2.0,-9372,3657,13029,52,False,0.0
0.0,0.0,3.0,0.0,0.7,468.0,0.0,0.0,0.0,0.0,179,0.0,0.0,0.1,0.4,2022-12-30T19:45:00Z,8.0,4,0.0,0.0,0.0,0.0,18,0.0,80489.0,0.0,2,0,0.0,1.0,-1505,1184,2689,52,True,0.0
0.0,0.0,1.0,0.0,1.8,468.0,0.01,0.01,0.0,1.48,187,2.0,0.0,1.9,13.0,2023-01-04T19:45:00Z,90.0,11,0.0,0.0,0.0,0.0,19,0.0,77670.0,1.0,2,2,4.0,2.0,-2830,273,3103,52,False,0.0
0.0,0.0,3.0,0.0,1.0,468.0,0.11,0.17,0.06,0.61,200,1.0,0.0,1.9,7.0,2023-01-14T15:00:00Z,59.0,20,0.0,0.0,0.0,0.0,20,0.0,74779.0,1.0,0,1,11.0,1.0,-2932,344,3276,52,False,0.0
0.0,0.0,4.0,0.0,0.1,468.0,0.0,0.0,0.0,0.03,210,0.0,0.0,0.4,4.2,2023-01-21T15:00:00Z,18.0,8,0.0,0.0,0.0,0.0,21,0.0,72792.0,0.0,0,2,0.0,1.0,-2118,233,2351,51,True,0.0
0.0,0.0,3.0,0.0,0.1,468.0,0.0,0.0,0.0,0.31,217,0.0,0.0,0.5,5.2,2023-02-04T17:30:00Z,16.0,15,0.0,0.0,0.0,0.0,22,0.0,69935.0,0.0,1,1,0.0,1.0,-2908,177,3085,51,False,0.0
0.0,0.0,5.0,0.0,15.3,468.0,0.09,0.15,0.06,1.08,230,1.0,0.0,5.2,20.4,2023-02-11T12:30:00Z,76.0,6,0.0,0.0,0.0,0.0,23,0.0,68793.0,0.0,1,1,16.0,2.0,-1240,222,1462,51,True,0.0
0.0,0.0,16.0,0.0,12.7,468.0,0.04,0.11,0.07,1.48,239,2.0,0.0,5.0,26.8,2023-02-19T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,24,0.0,68047.0,1.0,0,2,10.0,2.0,-835,269,1104,51,False,0.0
0.0,0.0,5.0,1.0,12.8,468.0,0.03,0.14,0.11,0.42,250,0.0,0.0,2.7,7.0,2023-02-25T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,25,0.0,68989.0,1.0,0,4,7.0,3.0,317,1361,1044,51,True,0.0
0.0,0.0,3.0,0.0,0.7,468.0,0.0,0.06,0.06,3.24,254,3.0,0.0,2.8,10.6,2023-03-04T15:00:00Z,74.0,5,0.0,0.0,0.0,0.0,26,0.0,67751.0,1.0,0,4,17.0,1.0,-694,318,1012,51,False,1.0
0.0,0.0,11.0,0.0,4.6,468.0,0.01,0.01,0.0,1.58,270,1.0,0.0,1.5,8.0,2023-03-12T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,27,0.0,66614.0,1.0,1,1,2.0,2.0,-1147,120,1267,51,True,0.0
0.0,0.0,0.0,1.0,1.8,468.0,0.01,0.01,0.0,0.22,290,0.0,0.0,0.4,2.2,2023-04-02T13:00:00Z,67.0,17,0.0,0.0,0.0,0.0,29,0.0,65971.0,1.0,0,1,0.0,3.0,20,518,498,50,True,0.0
0.0,0.0,5.0,0.0,0.5,468.0,0.0,0.0,0.0,2.46,70,3.0,0.0,0.0,0.0,2023-04-05T19:00:00Z,62.0,15,0.0,0.0,0.0,0.0,29,0.0,65971.0,1.0,5,1,0.0,2.0,20,518,498,50,True,0.0
0.0,0.0,14.0,1.0,15.0,468.0,0.16,0.16,0.0,0.68,293,0.0,0.0,4.6,26.6,2023-04-08T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,30,0.0,65860.0,1.0,1,0,4.0,3.0,-152,332,484,50,False,0.0
0.0,0.0,7.0,0.0,1.0,468.0,0.0,0.16,0.16,2.82,309,2.0,0.0,2.5,9.2,2023-04-16T13:00:00Z,90.0,1,0.0,0.0,0.0,0.0,31,0.0,65842.0,1.0,2,2,15.0,2.0,-71,382,453,50,True,0.0
1.0,0.0,24.0,1.0,24.9,468.0,0.02,0.12,0.1,1.14,312,0.0,0.0,8.3,35.2,2023-04-23T13:00:00Z,90.0,3,0.0,0.0,0.0,0.0,32,0.0,66336.0,1.0,4,0,23.0,6.0,230,564,334,50,False,0.0
0.0,0.0,5.0,0.0,1.3,468.0,0.0,0.06,0.06,2.0,326,2.0,0.0,1.1,5.6,2023-04-26T18:45:00Z,90.0,12,0.0,0.0,0.0,0.0,33,0.0,66317.0,1.0,2,1,4.0,2.0,176,585,409,50,True,0.0
2.0,3.0,39.0,0.0,11.7,468.0,0.01,0.36,0.35,2.13,335,4.0,1.0,11.1,66.0,2023-04-29T11:30:00Z,90.0,7,0.0,0.0,0.0,0.0,34,0.0,67436.0,1.0,3,4,33.0,15.0,888,1426,538,50,False,1.0
0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.0,2023-05-03T19:00:00Z,0.0,13,0.0,0.0,0.0,0.0,34,0.0,67436.0,0.0,0,3,0.0,0.0,888,1426,538,50,False,0.0
0.0,0.0,8.0,1.0,4.8,468.0,0.02,0.13,0.11,1.19,349,0.0,0.0,3.8,9.8,2023-05-07T18:00:00Z,90.0,14,0.0,0.0,0.0,0.0,35,0.0,68041.0,1.0,0,1,23.0,3.0,691,2195,1504,50,True,0.0
0.0,0.0,7.0,0.0,3.1,468.0,0.01,0.01,0.0,2.58,353,2.0,0.0,0.4,0.4,2023-05-14T13:00:00Z,57.0,4,0.0,0.0,0.0,0.0,36,0.0,69381.0,1.0,0,2,0.0,1.0,1237,2233,996,50,False,0.0
0.0,0.0,10.0,0.0,1.8,468.0,0.01,0.36,0.35,0.9,369,1.0,0.0,7.6,20.0,2023-05-21T12:30:00Z,90.0,11,0.0,0.0,0.0,0.0,37,0.0,70321.0,1.0,1,3,54.0,2.0,965,2074,1109,50,True,0.0
0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,378,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,10,0.0,0.0,0.0,0.0,38,0.0,70739.0,0.0,1,2,0.0,0.0,335,1336,1001,50,False,0.0
4.0,6.0,364.0,8.0,230.1,17784.0,1.03,5.050000000000001,4.02,43.04,,42.0,2.0,127.1,565.6,,2811.0,,0.0,0.0,0.0,0.0,,0.0,3460447.0,32.0,,,472.0,100.0,,,,,,3.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
