assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,5.0,0.0,3.4,157.0,0.04,0.04,0.0,1.64,194,1.0,0.0,1.9,11.8,2023-01-15T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,20,0.0,17053.0,1.0,0,1,4.0,1.0,599,1351,752,45,False,1.0
0.0,0.0,13.0,0.0,20.3,157.0,0.14,0.14,0.0,2.1,63,1.0,0.0,3.6,16.0,2023-01-18T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,20,0.0,17053.0,1.0,1,1,0.0,2.0,599,1351,752,45,True,0.0
0.0,0.0,3.0,0.0,0.6,157.0,0.0,0.0,0.0,0.58,203,0.0,0.0,0.1,0.4,2023-01-21T17:30:00Z,19.0,15,0.0,0.0,0.0,0.0,21,0.0,16127.0,0.0,0,0,0.0,1.0,-103,468,571,45,True,0.0
0.0,0.0,11.0,0.0,2.3,157.0,0.01,0.01,0.0,2.04,216,2.0,0.0,2.3,20.4,2023-02-04T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,22,0.0,15875.0,1.0,1,2,0.0,1.0,-413,294,707,45,False,0.0
0.0,0.0,9.0,0.0,0.6,157.0,0.0,0.0,0.0,2.36,223,1.0,0.0,1.5,14.2,2023-02-11T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,23,0.0,16329.0,1.0,1,1,0.0,2.0,290,647,357,45,True,0.0
0.0,0.0,16.0,0.0,1.6,157.0,0.0,0.0,0.0,0.83,232,1.0,0.0,1.4,12.4,2023-02-18T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,24,0.0,16423.0,1.0,1,1,0.0,2.0,-27,489,516,45,False,0.0
0.0,0.0,16.0,1.0,5.8,157.0,0.02,0.02,0.0,0.9,242,0.0,0.0,1.0,4.4,2023-02-25T19:45:00Z,90.0,12,0.0,0.0,0.0,0.0,25,0.0,16436.0,1.0,0,0,0.0,5.0,-205,596,801,45,True,1.0
0.0,0.0,17.0,0.0,1.6,157.0,0.01,0.01,0.0,1.2,252,1.0,0.0,1.1,9.6,2023-03-04T15:00:00Z,90.0,2,0.0,0.0,0.0,0.0,26,0.0,17070.0,1.0,0,1,0.0,2.0,603,972,369,45,False,0.0
0.0,0.0,17.0,1.0,0.0,157.0,0.0,0.0,0.0,1.18,262,0.0,0.0,0.3,3.4,2023-03-11T17:30:00Z,70.0,13,0.0,0.0,0.0,0.0,27,0.0,17715.0,1.0,1,0,0.0,6.0,262,979,717,45,True,0.0
0.0,0.0,18.0,0.0,30.3,157.0,0.27,0.27,0.0,0.6,73,1.0,0.0,4.3,12.2,2023-03-15T19:30:00Z,90.0,5,0.0,0.0,0.0,0.0,27,0.0,17715.0,1.0,0,1,0.0,2.0,262,979,717,45,False,0.0
0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,271,0.0,0.0,0.0,0.0,2023-03-19T14:00:00Z,0.0,1,0.0,0.0,0.0,0.0,28,0.0,18358.0,0.0,1,4,0.0,0.0,529,1102,573,45,False,0.0
0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,285,0.0,0.0,0.0,0.0,2023-04-01T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,29,0.0,17739.0,0.0,1,2,0.0,0.0,-474,374,848,45,True,0.0
0.0,0.0,3.0,0.0,0.7,157.0,0.0,0.0,0.0,0.0,294,0.0,0.0,0.1,0.2,2023-04-09T13:00:00Z,3.0,11,0.0,0.0,0.0,0.0,30,0.0,17736.0,0.0,5,1,0.0,1.0,-124,366,490,45,False,0.0
0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,307,0.0,0.0,0.0,0.0,2023-04-15T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,31,0.0,17514.0,0.0,2,0,0.0,0.0,-284,321,605,45,False,0.0
0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,315,0.0,0.0,0.0,0.0,2023-04-22T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,32,0.0,16440.0,0.0,0,0,0.0,0.0,-1033,32,1065,45,True,0.0
0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,327,0.0,0.0,0.0,0.0,2023-04-25T18:30:00Z,0.0,20,0.0,0.0,0.0,0.0,33,0.0,16125.0,0.0,0,2,0.0,0.0,-366,32,398,45,False,0.0
0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,335,0.0,0.0,0.0,0.0,2023-04-29T11:30:00Z,0.0,19,0.0,0.0,0.0,0.0,34,0.0,15823.0,0.0,3,4,0.0,0.0,-299,31,330,45,True,0.0
0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,348,0.0,0.0,0.0,0.0,2023-05-06T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,35,0.0,15736.0,0.0,0,1,0.0,0.0,-135,95,230,45,False,0.0
0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,355,0.0,0.0,0.0,0.0,2023-05-13T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,36,0.0,15920.0,0.0,0,2,0.0,0.0,100,248,148,45,True,0.0
0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,363,0.0,0.0,0.0,0.0,2023-05-20T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,37,0.0,16021.0,0.0,2,2,0.0,0.0,26,195,169,45,False,0.0
0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,375,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,16,0.0,0.0,0.0,0.0,38,0.0,16253.0,0.0,1,1,0.0,0.0,149,281,132,45,True,0.0
0.0,0.0,246.0,3.0,124.9,5966.0,0.6000000000000001,0.6000000000000001,0.0,26.26,,23.0,0.0,33.599999999999994,203.60000000000002,,1638.0,,0.0,0.0,0.0,0.0,,0.0,612121.0,19.0,,,8.0,44.0,,,,,,3.0
Games played: 23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
