assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,17.0,0.0,50.3,284.0,0.43,0.43,0.0,1.85,126,1.0,0.0,6.7,12.4,2022-10-22T11:30:00Z,90.0,16,0.0,0.0,0.0,0.0,13,0.0,425004.0,1.0,0,1,4.0,2.0,16823,45939,29116,67,False,0.0
1.0,3.0,35.0,0.0,65.9,284.0,0.54,0.6,0.06,1.77,138,2.0,0.0,13.5,44.0,2022-10-29T18:45:00Z,90.0,11,0.0,0.0,0.0,0.0,14,0.0,420739.0,1.0,2,1,25.0,7.0,-7693,16175,23868,67,True,0.0
0.0,0.0,18.0,0.0,33.1,284.0,0.13,0.13,0.0,1.21,148,1.0,0.0,5.5,21.8,2022-11-06T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,15,0.0,421034.0,1.0,2,1,0.0,2.0,-3784,17088,20872,67,False,0.0
2.0,1.0,34.0,0.0,83.3,284.0,0.5,0.5,0.0,1.05,154,1.0,0.0,13.6,48.6,2022-11-12T15:00:00Z,85.0,17,0.0,0.0,0.0,0.0,16,0.0,464325.0,1.0,1,3,4.0,9.0,38253,52148,13895,67,True,0.0
1.0,3.0,35.0,0.0,33.8,284.0,0.72,0.72,0.0,1.3,162,1.0,0.0,7.2,34.4,2022-12-26T17:30:00Z,90.0,2,0.0,0.0,0.0,0.0,17,0.0,592785.0,1.0,3,1,4.0,8.0,118203,309244,191041,68,False,0.0
0.0,0.0,15.0,0.0,31.4,284.0,0.15,0.15,0.0,0.96,174,1.0,0.0,3.9,8.0,2022-12-30T20:00:00Z,61.0,10,0.0,0.0,0.0,0.0,18,0.0,729559.0,1.0,1,2,0.0,2.0,130166,139543,9377,68,True,0.0
0.0,0.0,8.0,0.0,4.8,284.0,0.01,0.01,0.0,0.53,183,1.0,0.0,2.1,9.8,2023-01-02T17:30:00Z,45.0,4,0.0,0.0,0.0,0.0,19,0.0,613996.0,0.0,1,3,6.0,1.0,-111611,11639,123250,69,False,0.0
0.0,0.0,21.0,0.0,14.8,284.0,0.01,0.01,0.0,2.24,193,3.0,0.0,3.6,21.2,2023-01-14T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,20,0.0,591448.0,1.0,0,3,0.0,1.0,-27002,36494,63496,69,False,0.0
0.0,0.0,22.0,1.0,5.8,284.0,0.06,0.06,0.0,1.59,207,0.0,0.0,2.0,8.4,2023-01-21T12:30:00Z,90.0,6,0.0,0.0,0.0,0.0,21,0.0,577705.0,1.0,0,0,6.0,6.0,-19706,26302,46008,68,True,0.0
0.0,0.0,13.0,0.0,17.0,284.0,0.09,0.63,0.54,1.54,220,3.0,0.0,4.9,8.4,2023-02-04T15:00:00Z,85.0,20,0.0,0.0,0.0,0.0,22,0.0,606736.0,1.0,0,3,24.0,1.0,22220,62983,40763,68,False,0.0
0.0,0.0,23.0,1.0,16.8,284.0,0.09,0.09,0.0,0.28,227,0.0,0.0,2.4,7.0,2023-02-13T20:00:00Z,90.0,8,0.0,0.0,0.0,0.0,23,0.0,579866.0,1.0,0,2,0.0,5.0,-27804,20382,48186,68,True,1.0
0.0,2.0,34.0,1.0,40.3,284.0,0.39,0.39,0.0,2.05,237,0.0,0.0,6.6,23.6,2023-02-18T17:30:00Z,90.0,15,0.0,0.0,0.0,0.0,24,0.0,600114.0,1.0,2,0,2.0,8.0,17248,37660,20412,68,False,0.0
0.0,0.0,25.0,1.0,3.9,284.0,0.02,0.02,0.0,0.6,242,0.0,0.0,1.3,7.0,2023-02-25T19:45:00Z,90.0,7,0.0,0.0,0.0,0.0,25,0.0,969269.0,1.0,0,0,2.0,5.0,252586,277119,24533,68,False,1.0
0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,67,0.0,0.0,0.0,0.0,2023-03-01T20:00:00Z,0.0,20,0.0,0.0,0.0,0.0,25,0.0,969269.0,0.0,0,2,0.0,0.0,252586,277119,24533,68,True,0.0
1.0,0.0,40.0,1.0,44.8,284.0,0.44,0.6,0.16,0.88,256,0.0,0.0,8.9,33.2,2023-03-05T16:30:00Z,90.0,14,0.0,0.0,0.0,0.0,26,0.0,765053.0,1.0,0,7,11.0,9.0,-88995,9018,98013,68,True,0.0
0.0,0.0,19.0,0.0,26.4,284.0,0.45,0.49,0.04,0.86,261,1.0,0.0,6.0,12.6,2023-03-11T12:30:00Z,90.0,3,0.0,0.0,0.0,0.0,27,0.0,777493.0,1.0,0,1,21.0,2.0,8262,45075,36813,68,False,0.0
0.0,0.0,10.0,0.0,0.6,284.0,0.0,0.0,0.0,2.28,287,3.0,0.0,1.4,9.8,2023-04-01T11:30:00Z,69.0,13,0.0,0.0,0.0,0.0,29,0.0,688989.0,1.0,1,4,4.0,1.0,11516,34439,22923,68,False,0.0
0.0,0.0,3.0,0.0,0.7,284.0,0.0,0.0,0.0,0.1,74,0.0,0.0,0.6,5.4,2023-04-04T19:00:00Z,24.0,6,0.0,0.0,0.0,0.0,29,0.0,688989.0,0.0,0,0,0.0,1.0,11516,34439,22923,68,False,0.0
0.0,0.0,6.0,0.0,16.3,284.0,0.58,0.7,0.12,1.41,296,2.0,0.0,2.8,6.0,2023-04-09T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,30,0.0,659880.0,1.0,2,2,6.0,0.0,-27841,8696,36537,68,True,1.0
0.0,0.0,16.0,0.0,11.6,284.0,0.03,0.03,0.0,1.34,304,1.0,0.0,3.4,22.0,2023-04-17T19:00:00Z,90.0,11,0.0,0.0,0.0,0.0,31,0.0,667254.0,1.0,6,1,0.0,2.0,5820,26268,20448,68,False,0.0
1.0,0.0,31.0,0.0,73.3,284.0,0.4,0.4,0.0,0.82,318,2.0,0.0,11.7,37.2,2023-04-22T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,32,0.0,769149.0,1.0,2,3,6.0,4.0,47654,65380,17726,68,True,0.0
1.0,1.0,27.0,0.0,48.0,284.0,0.31,0.31,0.0,0.78,326,1.0,0.0,8.3,33.0,2023-04-26T18:45:00Z,90.0,19,0.0,0.0,0.0,0.0,33,0.0,723954.0,1.0,2,1,2.0,6.0,7375,34191,26816,68,False,0.0
0.0,0.0,12.0,0.0,33.7,284.0,0.25,0.25,0.0,1.99,338,3.0,0.0,5.1,17.2,2023-04-30T15:30:00Z,90.0,18,0.0,0.0,0.0,0.0,34,0.0,821545.0,1.0,3,4,0.0,1.0,67529,86618,19089,68,True,0.0
0.0,0.0,2.0,0.0,0.8,284.0,0.0,0.0,0.0,0.25,276,0.0,0.0,0.4,1.0,2023-05-03T19:00:00Z,24.0,9,0.0,0.0,0.0,0.0,34,0.0,821545.0,0.0,0,1,2.0,1.0,67529,86618,19089,68,True,0.0
0.0,0.0,20.0,1.0,7.2,284.0,0.06,0.06,0.0,0.19,344,0.0,0.0,1.2,4.8,2023-05-06T16:30:00Z,81.0,4,0.0,0.0,0.0,0.0,35,0.0,763389.0,1.0,0,1,0.0,6.0,-30304,12690,42994,68,True,0.0
0.0,0.0,25.0,1.0,18.8,284.0,0.03,0.03,0.0,0.54,358,0.0,0.0,3.3,10.4,2023-05-15T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,36,0.0,750220.0,1.0,3,0,4.0,6.0,-14108,12852,26960,68,False,0.0
0.0,0.0,12.0,0.0,16.1,284.0,0.07,0.07,0.0,1.36,364,1.0,0.0,2.7,8.6,2023-05-20T14:00:00Z,71.0,2,0.0,0.0,0.0,0.0,37,0.0,734776.0,1.0,1,1,2.0,2.0,-12370,18711,31081,68,True,0.0
0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,380,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,17,0.0,0.0,0.0,0.0,38,0.0,679278.0,0.0,4,4,0.0,0.0,-55685,11188,66873,68,False,0.0
8.0,10.0,633.0,9.0,862.1,10792.0,6.690000000000001,7.9300000000000015,1.24,36.59,,34.0,0.0,162.29999999999998,549.2,,2579.0,,0.0,0.0,0.0,0.0,,0.0,25571384.0,29.0,,,211.0,121.0,,,,,,3.0
Games played: 35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
