assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,14.0,0.0,0.0,182.0,0.0,0.0,0.0,0.71,166,2.0,0.0,2.1,20.8,2022-12-26T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,17,2.0,674744.0,1.0,2,1,0.0,1.0,5021,138428,133407,45,True,0.0
0.0,0.0,13.0,0.0,0.0,182.0,0.0,0.0,0.0,2.04,175,1.0,0.0,1.9,19.2,2022-12-31T15:00:00Z,90.0,13,0.0,0.0,0.0,0.0,18,2.0,636027.0,1.0,1,1,0.0,2.0,-40475,5602,46077,45,False,0.0
0.0,0.0,16.0,0.0,0.0,182.0,0.0,0.0,0.0,2.2,186,4.0,0.0,2.8,28.2,2023-01-03T19:45:00Z,90.0,5,0.0,0.0,0.0,0.0,19,4.0,630360.0,1.0,4,1,0.0,1.0,-7221,8597,15818,45,True,0.0
0.0,0.0,16.0,0.0,0.0,182.0,0.01,0.01,0.0,1.24,195,2.0,0.0,2.4,24.2,2023-01-14T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,20,3.0,614012.0,1.0,2,1,0.0,2.0,-18029,10729,28758,45,True,0.0
0.0,0.0,11.0,0.0,0.0,182.0,0.0,0.0,0.0,2.33,210,2.0,0.0,1.5,15.2,2023-01-21T15:00:00Z,90.0,19,0.0,0.0,0.0,0.0,21,2.0,597371.0,1.0,0,2,0.0,1.0,-19559,4903,24462,44,False,0.0
0.0,0.0,21.0,1.0,0.0,182.0,0.01,0.01,0.0,0.86,215,0.0,0.0,1.4,14.2,2023-02-04T12:30:00Z,90.0,1,0.0,0.0,0.0,0.0,22,2.0,572476.0,1.0,0,1,0.0,5.0,-26642,6930,33572,44,True,1.0
0.0,0.0,12.0,0.0,0.0,182.0,0.0,0.0,0.0,2.19,227,2.0,0.0,2.6,26.0,2023-02-13T20:00:00Z,90.0,12,0.0,0.0,0.0,0.0,23,4.0,574843.0,1.0,0,2,0.0,1.0,24,13079,13055,44,False,1.0
0.0,0.0,21.0,1.0,0.0,182.0,0.01,0.01,0.0,0.6,235,0.0,0.0,0.8,7.6,2023-02-18T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,24,0.0,585910.0,1.0,0,1,0.0,6.0,9370,18688,9318,44,True,0.0
0.0,0.0,14.0,0.0,0.0,182.0,0.0,0.0,0.0,1.94,243,2.0,0.0,2.2,22.4,2023-02-25T15:00:00Z,90.0,2,0.0,0.0,0.0,0.0,25,3.0,878382.0,1.0,2,0,0.0,2.0,130653,146648,15995,44,True,0.0
0.0,0.0,9.0,0.0,0.0,182.0,0.0,0.0,0.0,2.79,61,4.0,0.0,1.1,11.0,2023-03-01T19:45:00Z,90.0,1,0.0,0.0,0.0,0.0,25,1.0,878382.0,1.0,0,4,0.0,0.0,130653,146648,15995,44,False,0.0
0.0,0.0,13.0,0.0,0.0,182.0,0.0,0.0,0.0,0.91,258,2.0,0.0,1.9,19.2,2023-03-05T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,26,2.0,692784.0,1.0,2,2,0.0,1.0,-25501,6829,32330,44,False,0.0
0.0,1.0,26.0,1.0,0.0,182.0,0.01,0.01,0.0,2.1,263,0.0,0.0,1.7,16.6,2023-03-11T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,27,3.0,662579.0,1.0,0,1,0.0,8.0,-30539,6362,36901,44,True,0.0
0.0,0.0,18.0,0.0,0.0,182.0,0.0,0.0,0.0,2.37,275,2.0,0.0,3.7,37.4,2023-03-18T17:30:00Z,90.0,6,0.0,0.0,0.0,0.0,28,5.0,649214.0,1.0,2,2,0.0,2.0,-8197,6496,14693,44,False,0.0
0.0,0.0,7.0,0.0,0.0,182.0,0.02,0.02,0.0,1.48,286,1.0,0.0,0.3,3.0,2023-04-03T19:00:00Z,90.0,18,0.0,0.0,0.0,0.0,29,0.0,633182.0,1.0,1,1,0.0,2.0,-20870,6200,27070,44,True,0.0
0.0,0.0,27.0,0.0,0.0,182.0,0.0,0.0,0.0,3.46,297,2.0,0.0,7.2,71.8,2023-04-08T11:30:00Z,90.0,14,0.0,0.0,0.0,0.0,30,9.0,636389.0,1.0,0,2,0.0,4.0,-1537,9280,10817,44,False,0.0
0.0,0.0,18.0,0.0,0.0,182.0,0.0,0.0,0.0,1.83,303,3.0,0.0,1.9,19.0,2023-04-15T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,31,4.0,661237.0,1.0,3,1,0.0,2.0,22719,29787,7068,44,True,0.0
0.0,0.0,27.0,1.0,0.0,182.0,0.0,0.0,0.0,0.49,315,0.0,0.0,1.1,10.8,2023-04-22T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,32,2.0,663775.0,1.0,0,0,0.0,6.0,1213,12989,11776,44,False,0.0
0.0,0.0,14.0,0.0,0.0,182.0,0.0,0.0,0.0,2.44,322,4.0,0.0,2.1,21.0,2023-04-27T18:45:00Z,90.0,15,0.0,0.0,0.0,0.0,33,3.0,656607.0,1.0,4,1,0.0,1.0,-6705,8617,15322,44,True,0.0
0.0,3.0,30.0,0.0,0.0,182.0,0.01,0.01,0.0,3.46,337,2.0,0.0,4.9,48.8,2023-05-01T19:00:00Z,90.0,10,0.0,0.0,1.0,0.0,34,3.0,640007.0,1.0,2,2,0.0,10.0,-13336,6586,19922,44,False,0.0
0.0,0.0,16.0,0.0,0.0,182.0,0.0,0.0,0.0,3.26,342,1.0,0.0,3.4,34.2,2023-05-08T16:30:00Z,90.0,5,0.0,0.0,0.0,0.0,35,4.0,645370.0,1.0,5,1,0.0,3.0,361,10057,9696,44,False,0.0
0.0,0.0,9.0,0.0,0.0,182.0,0.0,0.0,0.0,0.76,356,3.0,0.0,0.7,7.0,2023-05-14T13:00:00Z,90.0,13,0.0,0.0,0.0,0.0,36,1.0,643057.0,1.0,3,0,0.0,1.0,-2743,7517,10260,44,True,0.0
0.0,0.0,16.0,0.0,0.0,182.0,0.01,0.01,0.0,1.55,370,1.0,0.0,3.5,35.2,2023-05-20T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,37,4.0,648910.0,1.0,1,1,0.0,3.0,4688,15055,10367,44,False,0.0
0.0,0.0,19.0,1.0,0.0,182.0,0.0,0.0,0.0,0.49,376,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,3,0.0,0.0,0.0,0.0,38,1.0,725577.0,1.0,0,1,0.0,5.0,64496,70336,5840,44,True,1.0
1.0,10.0,666.0,8.0,23.0,6916.0,0.35000000000000003,0.35000000000000003,0.0,66.41,,57.0,0.0,101.3,991.2,,3330.0,,0.0,0.0,1.0,0.0,,124.0,23353087.0,37.0,,,0.0,124.0,,,,,,6.0
Games played: 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
