assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,2.0,25.0,0.0,52.8,171.0,0.18,0.24,0.06,2.1,63,1.0,1.0,11.7,47.4,2023-01-18T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,20,0.0,50775.0,1.0,1,1,17.0,9.0,14170,19985,5815,54,True,0.0
0.0,0.0,0.0,0.0,0.6,171.0,0.0,0.0,0.0,0.58,203,0.0,0.0,0.9,8.8,2023-01-21T17:30:00Z,25.0,15,0.0,0.0,0.0,0.0,21,0.0,46660.0,0.0,0,0,0.0,0.0,-391,6365,6756,54,True,1.0
0.0,0.0,9.0,0.0,53.5,171.0,0.41,0.41,0.0,2.04,216,2.0,0.0,7.8,12.6,2023-02-04T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,22,0.0,41453.0,1.0,1,2,12.0,2.0,-5778,5656,11434,54,False,0.0
0.0,0.0,9.0,0.0,26.3,171.0,0.14,0.14,0.0,2.15,223,1.0,0.0,5.2,17.2,2023-02-11T15:00:00Z,83.0,5,0.0,0.0,0.0,0.0,23,0.0,43389.0,1.0,1,1,8.0,2.0,1272,6318,5046,54,True,0.0
1.0,2.0,23.0,1.0,41.7,171.0,0.57,0.63,0.06,0.45,232,0.0,0.0,8.5,31.8,2023-02-18T15:00:00Z,79.0,4,0.0,0.0,0.0,0.0,24,0.0,42902.0,1.0,1,1,11.0,8.0,-862,3874,4736,54,False,0.0
0.0,0.0,17.0,1.0,30.9,171.0,0.18,0.18,0.0,0.9,242,0.0,0.0,4.4,11.0,2023-02-25T19:45:00Z,90.0,12,0.0,0.0,0.0,0.0,25,0.0,47053.0,1.0,0,0,2.0,3.0,2585,8045,5460,54,True,0.0
0.0,0.0,8.0,0.0,4.5,171.0,0.01,0.01,0.0,0.93,252,1.0,0.0,1.1,6.8,2023-03-04T15:00:00Z,66.0,2,0.0,0.0,0.0,0.0,26,0.0,51446.0,1.0,0,1,0.0,2.0,5102,10010,4908,54,False,0.0
0.0,0.0,8.0,0.0,30.0,171.0,0.08,0.08,0.0,2.14,262,1.0,0.0,3.6,6.4,2023-03-11T17:30:00Z,90.0,13,0.0,0.0,0.0,0.0,27,0.0,54602.0,1.0,1,0,0.0,2.0,1949,8723,6774,54,True,0.0
0.0,0.0,6.0,0.0,16.6,171.0,0.07,0.66,0.59,0.46,73,1.0,0.0,5.1,9.0,2023-03-15T19:30:00Z,69.0,5,0.0,0.0,0.0,0.0,27,0.0,54602.0,1.0,0,1,25.0,2.0,1949,8723,6774,54,False,0.0
0.0,0.0,10.0,0.0,7.4,171.0,0.08,0.21,0.13,1.42,271,4.0,0.0,2.1,6.8,2023-03-19T14:00:00Z,81.0,1,0.0,0.0,0.0,0.0,28,0.0,51407.0,1.0,1,4,7.0,2.0,-2419,2642,5061,54,False,0.0
0.0,0.0,11.0,0.0,46.8,171.0,0.17,0.37,0.2,0.22,285,1.0,0.0,7.6,15.6,2023-04-01T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,29,0.0,43035.0,1.0,1,2,14.0,2.0,-7998,1373,9371,54,True,0.0
3.0,3.0,53.0,0.0,83.5,171.0,0.9,1.0,0.1,0.89,294,1.0,0.0,17.5,74.2,2023-04-09T13:00:00Z,90.0,11,0.0,0.0,0.0,0.0,30,0.0,43894.0,1.0,5,1,17.0,14.0,145,3215,3070,54,False,0.0
0.0,0.0,10.0,1.0,13.3,171.0,0.13,0.18,0.05,0.78,307,0.0,0.0,2.8,11.2,2023-04-15T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,31,0.0,350944.0,1.0,2,0,3.0,3.0,303913,307257,3344,55,False,0.0
0.0,0.0,14.0,1.0,33.3,171.0,0.17,0.21,0.04,0.42,315,0.0,0.0,6.1,12.4,2023-04-22T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,32,0.0,429588.0,1.0,0,0,15.0,3.0,53249,74488,21239,55,True,0.0
0.0,0.0,12.0,0.0,36.9,171.0,0.13,0.16,0.03,1.36,327,2.0,0.0,6.9,13.0,2023-04-25T18:30:00Z,90.0,20,0.0,0.0,0.0,0.0,33,0.0,336846.0,1.0,0,2,19.0,2.0,-65888,7818,73706,56,False,0.0
1.0,0.0,21.0,0.0,24.9,171.0,0.28,0.35,0.07,1.86,335,3.0,0.0,7.4,30.6,2023-04-29T11:30:00Z,90.0,19,0.0,0.0,0.0,0.0,34,0.0,212976.0,1.0,3,4,18.0,5.0,-107648,4916,112564,54,True,0.0
0.0,0.0,10.0,0.0,35.3,171.0,0.16,0.18,0.02,0.88,348,1.0,0.0,6.5,12.2,2023-05-06T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,35,0.0,215331.0,1.0,0,1,17.0,2.0,-15937,12394,28331,54,False,0.0
1.0,0.0,24.0,1.0,67.5,171.0,0.31,0.44,0.13,0.33,355,0.0,0.0,14.0,31.4,2023-05-13T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,36,0.0,203808.0,1.0,0,2,41.0,6.0,-11786,16131,27917,53,True,0.0
0.0,0.0,8.0,0.0,21.2,171.0,0.1,0.22,0.12,1.83,363,2.0,0.0,3.8,5.6,2023-05-20T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,37,0.0,198887.0,1.0,2,2,11.0,2.0,-2964,17930,20894,53,False,0.0
1.0,1.0,25.0,0.0,0.0,171.0,0.68,0.75,0.07,0.46,375,1.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,89.0,16,0.0,0.0,0.0,0.0,38,0.0,208014.0,1.0,1,1,0.0,6.0,6165,21416,15251,53,True,0.0
11.0,15.0,517.0,8.0,1014.5999999999999,6498.0,6.419999999999999,9.290000000000001,2.869999999999999,37.03,,38.0,2.0,208.8,606.6,,2743.0,,0.0,0.0,0.0,0.0,,0.0,3117216.0,31.0,,,462.0,132.0,,,,,,2.0
Games played: 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
