assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,13.0,0.0,22.8,514.0,0.07,0.18,0.11,0.22,285,1.0,0.0,4.9,13.8,2023-04-01T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,29,0.0,11383.0,1.0,1,2,12.0,2.0,-42,100,142,50,True,0.0
0.0,0.0,7.0,0.0,16.3,514.0,0.03,0.03,0.0,0.89,294,1.0,0.0,2.6,9.8,2023-04-09T13:00:00Z,79.0,11,0.0,0.0,0.0,0.0,30,0.0,11426.0,1.0,5,1,0.0,2.0,15,109,94,50,False,0.0
1.0,0.0,18.0,1.0,11.9,514.0,0.02,0.18,0.16,0.78,307,0.0,0.0,3.8,20.4,2023-04-15T14:00:00Z,84.0,17,0.0,0.0,0.0,0.0,31,0.0,11594.0,1.0,2,0,6.0,6.0,135,244,109,50,False,0.0
0.0,0.0,8.0,1.0,1.9,514.0,0.02,0.1,0.08,0.42,315,0.0,0.0,2.3,12.0,2023-04-22T14:00:00Z,77.0,8,0.0,0.0,0.0,0.0,32,0.0,12899.0,1.0,0,0,9.0,3.0,1000,1160,160,50,True,0.0
0.0,0.0,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,327,0.0,0.0,0.0,0.0,2023-04-25T18:30:00Z,0.0,20,0.0,0.0,0.0,0.0,33,0.0,12520.0,0.0,0,2,0.0,0.0,-125,192,317,50,False,0.0
0.0,0.0,19.0,0.0,14.2,514.0,0.03,0.03,0.0,1.86,335,3.0,0.0,3.1,16.8,2023-04-29T11:30:00Z,90.0,19,0.0,0.0,0.0,0.0,34,0.0,12172.0,1.0,3,4,0.0,2.0,-345,107,452,50,True,0.0
0.0,0.0,12.0,0.0,11.7,514.0,0.02,0.05,0.03,0.88,348,1.0,0.0,4.5,16.2,2023-05-06T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,35,0.0,12235.0,1.0,0,1,17.0,2.0,5,250,245,50,False,0.0
0.0,0.0,16.0,1.0,13.6,514.0,0.05,0.11,0.06,0.3,355,0.0,0.0,2.3,7.4,2023-05-13T14:00:00Z,80.0,3,0.0,0.0,0.0,0.0,36,0.0,12328.0,1.0,0,2,2.0,3.0,54,284,230,50,True,0.0
0.0,0.0,11.0,0.0,1.2,514.0,0.01,0.03,0.02,1.83,363,2.0,0.0,1.2,9.4,2023-05-20T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,37,0.0,12444.0,1.0,2,2,1.0,2.0,83,316,233,50,False,0.0
0.0,0.0,14.0,0.0,0.0,514.0,0.08,0.24,0.16,0.2,375,1.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,67.0,16,0.0,0.0,0.0,0.0,38,0.0,12548.0,1.0,1,1,0.0,2.0,56,263,207,50,True,0.0
3.0,3.0,411.0,7.0,345.8,19532.0,1.2200000000000002,2.669999999999999,1.4500000000000002,40.18,,41.0,0.0,97.6,471.4,,2770.0,,0.0,0.0,0.0,1.0,,0.0,486517.0,34.0,,,157.0,74.0,,,,,,8.0
Games played: 35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
