assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,12.0,0.0,18.8,315.0,0.05,0.38,0.33,1.48,219,1.0,0.0,8.6,19.6,2023-02-05T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,22,0.0,175662.0,1.0,0,1,48.0,2.0,-4172,4820,8992,56,False,0.0
0.0,3.0,44.0,0.0,55.5,315.0,0.33,0.6,0.27,0.28,228,1.0,1.0,17.8,65.2,2023-02-12T16:30:00Z,90.0,2,0.0,0.0,0.0,0.0,23,0.0,189667.0,1.0,1,3,57.0,10.0,12629,16610,3981,56,True,0.0
0.0,0.0,18.0,0.0,11.4,315.0,0.01,0.24,0.23,1.62,111,1.0,0.0,5.6,22.4,2023-02-15T19:30:00Z,90.0,1,0.0,0.0,0.0,0.0,23,0.0,189667.0,1.0,3,1,22.0,2.0,12629,16610,3981,56,False,0.0
0.0,0.0,17.0,0.0,17.1,315.0,0.07,0.37,0.3,0.98,238,1.0,0.0,5.3,17.6,2023-02-18T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,24,0.0,203695.0,1.0,1,1,18.0,2.0,12676,16611,3935,56,False,0.0
0.0,0.0,10.0,0.0,7.9,315.0,0.04,0.07,0.03,0.55,241,0.0,0.0,1.7,7.6,2023-02-25T17:30:00Z,54.0,3,0.0,0.0,0.0,0.0,25,0.0,214813.0,1.0,4,1,1.0,1.0,7609,15810,8201,56,False,0.0
1.0,2.0,32.0,1.0,13.8,315.0,0.03,0.03,0.0,0.43,257,0.0,0.0,4.6,31.8,2023-03-04T12:30:00Z,90.0,15,0.0,0.0,0.0,0.0,26,0.0,208046.0,1.0,0,2,0.0,8.0,-5141,5159,10300,56,True,0.0
0.0,0.0,20.0,1.0,23.4,315.0,0.13,0.33,0.2,0.17,262,0.0,0.0,7.7,23.4,2023-03-11T17:30:00Z,90.0,7,0.0,0.0,0.0,0.0,27,0.0,207703.0,1.0,1,0,30.0,3.0,-1501,8502,10003,56,False,0.0
0.0,0.0,11.0,0.0,6.1,315.0,0.05,0.15,0.1,0.33,287,1.0,0.0,4.2,12.0,2023-04-01T11:30:00Z,82.0,12,0.0,0.0,0.0,0.0,29,0.0,200343.0,1.0,1,4,24.0,1.0,-3,6233,6236,56,True,1.0
0.0,0.0,13.0,0.0,2.8,315.0,0.02,0.02,0.0,0.35,298,1.0,0.0,0.6,3.0,2023-04-08T16:30:00Z,80.0,17,0.0,0.0,0.0,0.0,30,0.0,199312.0,1.0,4,1,0.0,2.0,-1840,3445,5285,56,False,0.0
1.0,0.0,19.0,0.0,14.3,315.0,0.04,0.22,0.18,0.22,305,0.0,0.0,4.6,22.2,2023-04-15T16:30:00Z,52.0,10,0.0,0.0,0.0,0.0,31,0.0,202812.0,1.0,1,3,9.0,4.0,2748,7114,4366,56,True,0.0
0.0,0.0,8.0,0.0,5.4,315.0,0.01,0.01,0.0,0.48,329,1.0,0.0,1.4,8.4,2023-04-26T19:00:00Z,90.0,1,0.0,0.0,0.0,0.0,33,0.0,203164.0,1.0,1,4,0.0,1.0,2392,4953,2561,56,True,1.0
0.0,0.0,16.0,0.0,4.4,315.0,0.01,0.12,0.11,0.17,336,1.0,0.0,3.8,16.6,2023-04-30T13:00:00Z,90.0,9,0.0,0.0,0.0,0.0,34,0.0,210355.0,1.0,2,1,17.0,2.0,6547,10721,4174,56,False,0.0
0.0,0.0,15.0,1.0,19.5,315.0,0.12,0.39,0.27,0.36,277,0.0,0.0,5.0,19.2,2023-05-03T19:00:00Z,90.0,19,0.0,0.0,0.0,0.0,34,0.0,210355.0,1.0,0,3,11.0,3.0,6547,10721,4174,56,True,0.0
0.0,0.0,3.0,0.0,0.1,315.0,0.0,0.0,0.0,0.0,345,0.0,0.0,0.0,0.2,2023-05-06T14:00:00Z,1.0,11,0.0,0.0,0.0,0.0,35,0.0,212701.0,0.0,1,2,0.0,1.0,1918,7344,5426,56,True,0.0
0.0,0.0,15.0,1.0,5.7,315.0,0.04,0.06,0.02,1.78,356,0.0,0.0,2.4,11.4,2023-05-14T13:00:00Z,87.0,8,0.0,0.0,0.0,0.0,36,0.0,208820.0,1.0,3,0,7.0,3.0,-4118,3600,7718,56,False,0.0
0.0,0.0,3.0,0.0,0.4,315.0,0.0,0.0,0.0,0.15,365,0.0,0.0,0.5,4.2,2023-05-21T15:00:00Z,12.0,6,0.0,0.0,0.0,0.0,37,0.0,218053.0,0.0,0,1,0.0,1.0,8602,13526,4924,56,True,0.0
0.0,0.0,14.0,0.0,1.1,315.0,0.01,0.01,0.0,2.53,314,1.0,0.0,1.6,14.4,2023-05-24T19:00:00Z,90.0,5,0.0,0.0,0.0,0.0,37,0.0,218053.0,1.0,1,1,0.0,2.0,8602,13526,4924,56,False,0.0
0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,373,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,4,0.0,0.0,0.0,0.0,38,0.0,214157.0,0.0,0,1,0.0,0.0,-3607,2524,6131,56,False,0.0
6.0,7.0,606.0,11.0,555.9000000000001,11970.0,3.4900000000000007,8.02,4.529999999999999,25.240000000000002,,26.0,2.0,176.89999999999998,716.0000000000001,,2911.0,,0.0,0.0,0.0,0.0,,0.0,7668093.0,34.0,,,493.0,108.0,,,,,,5.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
