assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,1.8,503.0,0.02,0.17,0.15,0.59,115,1.0,0.0,1.3,5.6,2022-10-18T19:15:00Z,32.0,7,0.0,0.0,0.0,0.0,12,0.0,48455.0,0.0,1,2,6.0,1.0,-924,919,1843,48,False,0.0
0.0,0.0,18.0,0.0,70.4,503.0,0.34,0.38,0.04,0.85,130,4.0,0.0,8.2,9.8,2022-10-23T13:00:00Z,80.0,10,0.0,0.0,0.0,0.0,13,0.0,47853.0,1.0,4,0,2.0,2.0,-1573,698,2271,48,True,0.0
0.0,0.0,5.0,0.0,22.0,503.0,0.02,0.07,0.05,1.2,133,1.0,0.0,3.7,7.2,2022-10-29T14:00:00Z,49.0,4,0.0,0.0,0.0,0.0,14,0.0,45817.0,0.0,1,1,8.0,1.0,-2131,773,2904,48,False,0.0
0.0,0.0,10.0,0.0,1.3,503.0,0.01,0.01,0.0,1.57,150,3.0,0.0,0.8,6.8,2022-11-05T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,15,0.0,43773.0,1.0,3,2,0.0,2.0,-2192,656,2848,47,True,0.0
0.0,0.0,10.0,0.0,3.0,503.0,0.06,0.06,0.0,1.68,160,1.0,0.0,0.7,4.2,2022-11-12T19:45:00Z,67.0,1,0.0,0.0,0.0,0.0,16,0.0,42156.0,1.0,2,0,0.0,2.0,-1756,451,2207,47,True,0.0
1.0,0.0,18.0,0.0,15.3,503.0,0.27,0.27,0.0,1.05,166,1.0,0.0,3.4,18.8,2022-12-26T15:00:00Z,77.0,8,0.0,0.0,0.0,0.0,17,0.0,40555.0,1.0,2,1,0.0,5.0,-1819,2042,3861,47,False,0.0
0.0,0.0,8.0,1.0,13.3,503.0,0.02,0.1,0.08,1.63,180,0.0,0.0,3.7,4.0,2022-12-31T12:30:00Z,72.0,14,0.0,0.0,0.0,0.0,18,0.0,41672.0,1.0,1,0,20.0,3.0,881,1776,895,47,True,0.0
1.0,0.0,16.0,0.0,26.3,503.0,0.04,0.04,0.0,0.13,182,0.0,0.0,4.7,20.6,2023-01-04T20:00:00Z,58.0,2,0.0,0.0,0.0,0.0,19,0.0,41395.0,1.0,1,1,0.0,4.0,-298,733,1031,47,False,0.0
0.0,0.0,16.0,1.0,35.9,503.0,0.07,0.11,0.04,0.47,200,0.0,0.0,5.4,10.2,2023-01-14T15:00:00Z,72.0,19,0.0,0.0,0.0,0.0,20,0.0,41863.0,1.0,0,1,8.0,3.0,233,1767,1534,47,True,0.0
0.0,0.0,6.0,0.0,20.0,503.0,0.09,0.11,0.02,1.87,208,2.0,0.0,3.1,9.6,2023-01-22T14:00:00Z,45.0,13,0.0,0.0,0.0,0.0,21,0.0,41021.0,0.0,0,3,1.0,1.0,-849,479,1328,47,False,0.0
0.0,0.0,4.0,0.0,0.7,503.0,0.0,0.0,0.0,0.71,220,0.0,0.0,0.7,5.8,2023-02-04T15:00:00Z,30.0,12,0.0,0.0,0.0,0.0,22,0.0,39651.0,0.0,0,3,0.0,1.0,-1444,381,1825,47,True,0.0
0.0,0.0,7.0,0.0,13.9,503.0,0.13,0.13,0.0,0.73,229,1.0,0.0,2.8,13.8,2023-02-11T15:00:00Z,45.0,17,0.0,0.0,0.0,0.0,23,0.0,39181.0,1.0,2,1,0.0,1.0,-571,272,843,47,False,0.0
0.0,0.0,13.0,0.0,42.8,503.0,0.09,0.15,0.06,0.87,240,1.0,0.0,5.3,5.8,2023-02-18T15:00:00Z,69.0,3,0.0,0.0,0.0,0.0,24,0.0,39028.0,1.0,1,0,4.0,2.0,-239,470,709,47,True,0.0
0.0,0.0,4.0,0.0,0.2,503.0,0.0,0.0,0.0,0.19,244,0.0,0.0,0.2,1.8,2023-02-24T20:00:00Z,14.0,9,0.0,0.0,0.0,0.0,25,0.0,44604.0,0.0,1,1,0.0,1.0,2773,3783,1010,47,False,0.0
0.0,0.0,8.0,1.0,2.1,503.0,0.03,0.13,0.1,1.09,67,0.0,0.0,3.2,10.6,2023-03-01T20:00:00Z,63.0,12,0.0,0.0,0.0,0.0,25,0.0,44604.0,1.0,0,2,19.0,3.0,2773,3783,1010,47,False,0.0
0.0,0.0,7.0,0.0,27.2,503.0,0.03,0.03,0.0,0.31,260,0.0,0.0,3.5,8.0,2023-03-04T15:00:00Z,23.0,18,0.0,0.0,0.0,0.0,26,0.0,40594.0,0.0,0,1,0.0,1.0,-1286,165,1451,47,True,0.0
0.0,0.0,8.0,0.0,15.8,503.0,0.05,0.12,0.07,1.83,268,1.0,0.0,5.0,17.0,2023-03-12T16:30:00Z,74.0,15,0.0,0.0,0.0,0.0,27,0.0,39174.0,1.0,1,2,17.0,2.0,-1455,162,1617,47,False,0.0
0.0,0.0,7.0,0.0,1.0,503.0,0.01,0.01,0.0,0.38,280,1.0,0.0,0.9,7.8,2023-03-18T15:00:00Z,14.0,11,0.0,0.0,0.0,0.0,28,0.0,39515.0,0.0,4,2,0.0,1.0,9,508,499,47,True,0.0
0.0,0.0,3.0,0.0,2.5,503.0,0.0,0.12,0.12,0.55,289,1.0,0.0,0.8,1.4,2023-04-01T14:00:00Z,45.0,16,0.0,0.0,0.0,0.0,29,0.0,38476.0,1.0,1,1,4.0,0.0,-753,236,989,46,False,1.0
0.0,0.0,3.0,0.0,1.3,503.0,0.0,0.0,0.0,0.5,300,0.0,0.0,0.5,3.6,2023-04-08T14:00:00Z,26.0,6,0.0,0.0,0.0,0.0,30,0.0,38361.0,0.0,0,1,0.0,1.0,-230,342,572,46,True,0.0
0.0,0.0,4.0,0.0,14.8,503.0,0.04,0.04,0.0,0.32,310,0.0,0.0,1.8,3.0,2023-04-15T14:00:00Z,17.0,4,0.0,0.0,0.0,0.0,31,0.0,38755.0,0.0,0,2,0.0,1.0,342,771,429,46,True,0.0
0.0,0.0,3.0,0.0,11.9,503.0,0.04,0.04,0.0,0.48,317,1.0,0.0,1.8,3.6,2023-04-22T14:00:00Z,32.0,10,0.0,0.0,0.0,0.0,32,0.0,39206.0,0.0,1,2,2.0,1.0,279,706,427,46,False,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,327,0.0,0.0,0.0,0.0,2023-04-25T18:30:00Z,0.0,7,0.0,0.0,0.0,0.0,33,0.0,38954.0,0.0,0,2,0.0,0.0,-129,305,434,46,True,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,334,0.0,0.0,0.0,0.0,2023-04-29T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,34,0.0,38614.0,0.0,0,6,0.0,0.0,-320,380,700,46,False,0.0
0.0,0.0,2.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,350,0.0,0.0,0.0,0.0,2023-05-06T14:00:00Z,1.0,2,0.0,0.0,0.0,0.0,35,0.0,38689.0,0.0,0,1,0.0,1.0,-15,596,611,46,True,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,359,0.0,0.0,0.0,0.0,2023-05-13T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,36,0.0,38610.0,0.0,0,2,0.0,0.0,-100,393,493,46,False,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,370,0.0,0.0,0.0,0.0,2023-05-20T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,37,0.0,38622.0,0.0,1,1,0.0,0.0,-14,437,451,46,True,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,371,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,1,0.0,0.0,0.0,0.0,38,0.0,38620.0,0.0,0,5,0.0,0.0,-6,338,344,46,False,0.0
2.0,0.0,297.0,6.0,537.7,19114.0,1.9300000000000002,3.23,1.3000000000000003,27.86,,28.0,0.0,99.2,309.8,,1773.0,,0.0,0.0,0.0,0.0,,0.0,1878772.0,20.0,,,142.0,56.0,,,,,,3.0
Games played: 32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
