assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,127,0.0,0.0,0.0,0.0,2022-10-23T13:00:00Z,0.0,17,0.0,0.0,0.0,0.0,13,0.0,12380.0,0.0,1,1,0.0,0.0,-47,260,307,42,False,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,131,0.0,0.0,0.0,0.0,2022-10-30T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,14,0.0,12264.0,0.0,0,5,0.0,0.0,-263,199,462,42,True,0.0
0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,142,0.0,0.0,0.0,0.0,2022-11-06T12:00:00Z,1.0,6,0.0,0.0,0.0,0.0,15,0.0,12120.0,0.0,1,0,0.0,1.0,-247,145,392,42,False,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,0.0,2022-11-12T19:45:00Z,0.0,20,0.0,0.0,0.0,0.0,16,0.0,12141.0,0.0,2,0,0.0,0.0,-108,223,331,42,False,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,0.0,2022-12-26T20:00:00Z,0.0,19,0.0,0.0,0.0,0.0,17,0.0,12351.0,0.0,1,3,0.0,0.0,11,774,763,42,True,0.0
0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.14,172,0.0,0.0,0.1,1.0,2022-12-31T17:30:00Z,3.0,5,0.0,0.0,0.0,0.0,18,0.0,12284.0,0.0,4,2,0.0,1.0,-146,115,261,42,False,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,181,0.0,0.0,0.0,0.0,2023-01-03T19:45:00Z,0.0,15,0.0,0.0,0.0,0.0,19,0.0,12199.0,0.0,0,0,0.0,0.0,-137,64,201,42,True,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,2023-01-15T16:30:00Z,0.0,18,0.0,0.0,0.0,0.0,20,0.0,12150.0,0.0,2,0,0.0,0.0,-145,103,248,42,False,0.0
0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,0.0,2023-01-22T16:30:00Z,1.0,14,0.0,0.0,0.0,0.0,21,0.0,12025.0,0.0,2,3,0.0,1.0,-157,71,228,42,True,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.0,2023-02-04T12:30:00Z,0.0,8,0.0,0.0,0.0,0.0,22,0.0,11971.0,0.0,0,1,0.0,0.0,-163,129,292,42,False,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,0.0,2023-02-11T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,23,0.0,11934.0,0.0,1,1,0.0,0.0,-110,75,185,42,True,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,111,0.0,0.0,0.0,0.0,2023-02-15T19:30:00Z,0.0,13,0.0,0.0,0.0,0.0,23,0.0,11934.0,0.0,3,1,0.0,0.0,-110,75,185,42,True,0.0
0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,231,0.0,0.0,0.0,0.0,2023-02-18T12:30:00Z,1.0,2,0.0,0.0,0.0,0.0,24,0.0,11918.0,0.0,4,2,0.0,1.0,-76,58,134,42,False,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,246,0.0,0.0,0.0,0.0,2023-02-25T15:00:00Z,0.0,10,0.0,0.0,0.0,0.0,25,0.0,11876.0,0.0,1,0,0.0,0.0,-83,69,152,42,False,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,2023-03-01T19:45:00Z,0.0,8,0.0,0.0,0.0,0.0,25,0.0,11876.0,0.0,0,4,0.0,0.0,-83,69,152,42,True,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,251,0.0,0.0,0.0,0.0,2023-03-04T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,26,0.0,11932.0,0.0,2,3,0.0,0.0,-59,85,144,42,True,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,264,0.0,0.0,0.0,0.0,2023-03-12T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,27,0.0,11937.0,0.0,3,0,0.0,0.0,-41,70,111,42,False,0.0
0.0,0.0,16.0,0.0,1.3,5.0,0.01,0.04,0.03,0.6,271,1.0,0.0,2.9,20.4,2023-03-19T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,28,0.0,12045.0,1.0,1,4,7.0,2.0,21,149,128,42,True,0.0
0.0,0.0,16.0,0.0,1.4,5.0,0.01,0.01,0.0,0.78,281,1.0,0.0,2.3,21.2,2023-04-01T14:00:00Z,90.0,11,0.0,0.0,0.0,0.0,29,0.0,12800.0,1.0,1,4,0.0,2.0,667,842,175,42,True,0.0
0.0,0.0,10.0,0.0,3.2,5.0,0.0,0.0,0.0,3.96,296,2.0,0.0,2.4,18.6,2023-04-09T15:30:00Z,90.0,12,0.0,0.0,0.0,0.0,30,0.0,13335.0,1.0,2,2,2.0,1.0,480,737,257,42,False,0.0
0.0,0.0,13.0,0.0,0.9,5.0,0.01,0.07,0.06,1.75,309,2.0,0.0,4.3,24.8,2023-04-16T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,31,0.0,15555.0,1.0,2,2,17.0,1.0,2103,2481,378,42,False,0.0
0.0,0.0,13.0,0.0,2.8,5.0,0.02,0.09,0.07,1.42,311,3.0,0.0,1.6,9.4,2023-04-21T19:00:00Z,90.0,17,0.0,0.0,0.0,0.0,32,0.0,19850.0,1.0,3,3,4.0,1.0,3828,4540,712,42,True,0.0
0.0,0.0,26.0,0.0,0.6,5.0,0.1,0.26,0.16,2.06,329,4.0,1.0,7.6,51.8,2023-04-26T19:00:00Z,90.0,13,0.0,0.0,0.0,0.0,33,0.0,18521.0,1.0,1,4,24.0,6.0,-906,621,1527,42,False,0.0
0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29,331,0.0,0.0,0.2,2.4,2023-05-02T19:00:00Z,5.0,6,0.0,0.0,0.0,0.0,34,0.0,20747.0,0.0,1,3,0.0,1.0,1869,3356,1487,42,True,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,346,0.0,0.0,0.0,0.0,2023-05-07T15:30:00Z,0.0,15,0.0,0.0,0.0,0.0,35,0.0,20800.0,0.0,2,0,0.0,0.0,149,1462,1313,42,False,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,351,0.0,0.0,0.0,0.0,2023-05-14T15:30:00Z,0.0,5,0.0,0.0,0.0,0.0,36,0.0,20209.0,0.0,3,0,0.0,0.0,-684,671,1355,42,True,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,367,0.0,0.0,0.0,0.0,2023-05-20T16:30:00Z,0.0,16,0.0,0.0,0.0,0.0,37,0.0,19621.0,0.0,0,1,0.0,0.0,-630,773,1403,42,False,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,371,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,20,0.0,0.0,0.0,0.0,38,0.0,19367.0,0.0,0,5,0.0,0.0,-297,497,794,42,True,0.0
0.0,0.0,120.0,0.0,10.299999999999999,190.0,0.15000000000000002,0.47000000000000003,0.32,11.14,,13.0,1.0,21.599999999999998,152.0,,562.0,,0.0,0.0,0.0,0.0,,0.0,526225.0,6.0,,,54.0,21.0,,,,,,0.0
Games played: 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
