assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,11.0,0.0,27.9,19.0,0.15,0.34,0.19,1.32,251,2.0,0.0,6.0,1.4,2023-03-04T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,26,0.0,4078351.0,1.0,2,3,31.0,2.0,287613,361316,73703,65,True,0.0
0.0,0.0,21.0,1.0,12.6,19.0,0.11,1.15,1.04,0.72,264,0.0,1.0,13.1,38.4,2023-03-12T14:00:00Z,76.0,9,0.0,0.0,0.0,0.0,27,0.0,4134310.0,1.0,3,0,80.0,8.0,56291,185821,129530,65,False,0.0
0.0,0.0,25.0,0.0,4.3,19.0,0.04,0.15,0.11,0.42,271,1.0,1.0,6.2,34.6,2023-03-19T14:00:00Z,82.0,7,0.0,0.0,0.0,0.0,28,0.0,4429329.0,1.0,1,4,23.0,7.0,219407,266540,47133,66,True,0.0
1.0,0.0,24.0,0.0,33.2,19.0,0.4,0.78,0.38,0.78,281,1.0,0.0,12.6,31.2,2023-04-01T14:00:00Z,90.0,11,0.0,0.0,0.0,0.0,29,0.0,4215783.0,1.0,1,4,62.0,5.0,-123215,118787,242002,66,True,0.0
1.0,3.0,35.0,0.0,48.9,19.0,0.42,0.57,0.15,3.96,296,2.0,1.0,15.2,65.8,2023-04-09T15:30:00Z,90.0,12,0.0,0.0,0.0,0.0,30,0.0,4262782.0,1.0,2,2,37.0,13.0,17266,87814,70548,66,False,0.0
1.0,0.0,21.0,0.0,42.1,19.0,0.68,0.77,0.09,1.75,309,2.0,0.0,10.2,31.4,2023-04-16T13:00:00Z,84.0,19,0.0,0.0,0.0,0.0,31,0.0,4881573.0,1.0,2,2,28.0,5.0,608125,622762,14637,68,False,0.0
0.0,2.0,40.0,0.0,80.1,19.0,0.47,0.74,0.27,1.42,311,3.0,1.0,17.5,51.8,2023-04-21T19:00:00Z,84.0,17,0.0,0.0,0.0,0.0,32,0.0,5292806.0,1.0,3,3,43.0,9.0,221574,239592,18018,69,True,0.0
0.0,0.0,2.0,0.0,1.0,19.0,0.01,0.01,0.0,1.85,329,3.0,0.0,0.5,3.6,2023-04-26T19:00:00Z,59.0,13,0.0,0.0,0.0,0.0,33,0.0,5013262.0,1.0,1,4,0.0,1.0,-89473,57191,146664,69,False,0.0
0.0,0.0,2.0,0.0,1.5,19.0,0.01,0.01,0.0,0.5,331,1.0,0.0,0.7,0.0,2023-05-02T19:00:00Z,31.0,6,0.0,0.0,0.0,0.0,34,0.0,4518146.0,0.0,1,3,6.0,1.0,-407815,35309,443124,68,True,0.0
1.0,0.0,24.0,1.0,22.3,19.0,0.08,0.43,0.35,1.24,346,0.0,0.0,7.5,14.0,2023-05-07T15:30:00Z,79.0,15,0.0,0.0,0.0,0.0,35,0.0,4457030.0,1.0,2,0,39.0,6.0,-155455,42284,197739,67,False,0.0
0.0,0.0,3.0,0.0,0.3,19.0,0.0,0.0,0.0,0.04,351,0.0,0.0,0.0,0.0,2023-05-14T15:30:00Z,19.0,5,0.0,0.0,0.0,0.0,36,0.0,4425533.0,1.0,3,0,0.0,1.0,-33039,67227,100266,67,True,0.0
0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,367,0.0,0.0,0.0,0.0,2023-05-20T16:30:00Z,0.0,16,0.0,0.0,0.0,0.0,37,0.0,3386033.0,0.0,0,1,0.0,0.0,-991237,8983,1000220,66,False,0.0
0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,371,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,20,0.0,0.0,0.0,0.0,38,0.0,2983884.0,0.0,0,5,0.0,0.0,-438776,570,439346,65,True,0.0
9.0,18.0,648.0,14.0,838.0999999999999,722.0,6.98,16.13,9.15,36.160000000000004,,33.0,15.0,298.09999999999997,844.2,,2789.0,,0.0,0.0,0.0,0.0,,0.0,168187206.0,34.0,,,1300.0,198.0,,,,,,3.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
