assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,1.0,1.7,335.0,0.02,0.17,0.15,1.14,267,0.0,0.0,3.8,17.0,2023-03-12T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,27,0.0,6142978.0,1.0,0,0,19.0,3.0,69853,118043,48190,74,True,0.0
0.0,0.0,3.0,0.0,1.9,335.0,0.02,0.02,0.0,3.57,288,2.0,0.0,0.5,0.0,2023-04-02T15:30:00Z,90.0,15,0.0,0.0,0.0,0.0,29,0.0,5928361.0,1.0,0,2,4.0,2.0,38076,229837,191761,73,False,0.0
0.0,2.0,30.0,1.0,45.4,335.0,0.09,0.35,0.26,0.63,247,0.0,1.0,14.5,45.6,2023-04-05T19:00:00Z,90.0,4,0.0,0.0,0.0,0.0,29,0.0,5928361.0,1.0,0,1,54.0,10.0,38076,229837,191761,73,True,0.0
1.0,0.0,3.0,1.0,13.3,335.0,0.11,0.98,0.87,1.02,297,0.0,0.0,11.0,25.2,2023-04-08T11:30:00Z,80.0,8,0.0,0.0,0.0,0.0,30,0.0,6092180.0,1.0,0,2,71.0,6.0,144352,177103,32751,73,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,306,0.0,0.0,0.0,0.0,2023-04-16T15:30:00Z,0.0,16,0.0,0.0,0.0,0.0,31,0.0,4275266.0,0.0,2,0,0.0,0.0,-1808277,14650,1822927,72,False,0.0
1.0,2.0,31.0,0.0,16.1,335.0,0.06,0.76,0.7,2.24,325,2.0,1.0,15.7,60.0,2023-04-27T19:15:00Z,90.0,18,0.0,0.0,0.0,0.0,33,0.0,4130739.0,1.0,2,2,81.0,12.0,442645,468566,25921,71,False,0.0
1.0,0.0,8.0,1.0,11.6,335.0,0.12,0.58,0.46,0.47,339,0.0,0.0,6.7,7.4,2023-04-30T13:00:00Z,85.0,2,0.0,0.0,0.0,0.0,34,0.0,5086843.0,1.0,0,1,48.0,6.0,868161,879857,11696,72,True,0.0
0.0,0.0,10.0,0.0,23.3,335.0,0.08,0.44,0.36,2.29,274,1.0,0.0,7.7,16.4,2023-05-04T19:00:00Z,90.0,5,0.0,0.0,0.0,0.0,34,0.0,5086843.0,1.0,0,1,37.0,2.0,868161,879857,11696,72,False,0.0
0.0,0.0,5.0,0.0,28.0,335.0,0.06,0.26,0.2,1.31,349,1.0,0.0,7.0,5.2,2023-05-07T18:00:00Z,90.0,19,0.0,0.0,0.0,0.0,35,0.0,5210344.0,1.0,0,1,37.0,2.0,203160,232222,29062,72,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,359,0.0,0.0,0.0,0.0,2023-05-13T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,36,0.0,4660708.0,0.0,0,2,0.0,0.0,-534210,69660,603870,73,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,361,0.0,0.0,0.0,0.0,2023-05-20T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,37,0.0,4125134.0,0.0,1,0,0.0,0.0,-517506,130018,647524,72,False,0.0
0.0,0.0,25.0,0.0,24.7,335.0,0.14,1.21,1.07,1.38,319,1.0,1.0,14.7,46.6,2023-05-25T19:00:00Z,61.0,6,0.0,0.0,0.0,0.0,37,0.0,4125134.0,0.0,1,4,76.0,7.0,-517506,130018,647524,72,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,0.04,0.86,0.82,1.69,379,1.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,76.0,9,0.0,0.0,0.0,0.0,38,0.0,4336003.0,1.0,1,2,0.0,2.0,161313,268125,106812,72,True,0.0
7.0,21.0,530.0,13.0,459.70000000000005,12730.0,2.8600000000000003,18.13,15.27,43.46,,39.0,17.0,277.59999999999997,887.8,,2880.0,,0.0,0.0,0.0,0.0,,0.0,138564701.0,32.0,,,1427.0,205.0,,,,,,2.0
Games played: 36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
