assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,2.6,482.0,0.01,0.01,0.0,1.98,268,2.0,0.0,2.9,22.4,2023-03-12T16:30:00Z,90.0,15,0.0,0.0,0.0,0.0,27,0.0,70628.0,1.0,1,2,4.0,0.0,-4745,1920,6665,50,False,1.0
0.0,0.0,-4.0,0.0,2.3,482.0,0.03,0.28,0.25,0.83,280,2.0,0.0,0.8,0.0,2023-03-18T15:00:00Z,56.0,11,0.0,0.0,0.0,0.0,28,0.0,77669.0,1.0,4,2,9.0,-1.0,2267,5462,3195,50,True,1.0
0.0,0.0,7.0,0.0,3.9,482.0,0.01,0.01,0.0,1.26,289,1.0,0.0,3.2,24.2,2023-04-01T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,29,0.0,61555.0,1.0,1,1,4.0,1.0,-11221,758,11979,50,False,1.0
0.0,3.0,30.0,1.0,12.3,482.0,0.03,0.03,0.0,1.05,300,0.0,0.0,3.1,18.4,2023-04-08T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,30,0.0,60106.0,1.0,0,1,0.0,9.0,-2481,763,3244,50,True,0.0
0.0,0.0,21.0,1.0,2.3,482.0,0.01,0.05,0.04,1.18,310,0.0,0.0,1.1,6.6,2023-04-15T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,31,0.0,67432.0,1.0,0,2,2.0,6.0,6703,8008,1305,50,True,0.0
0.0,0.0,14.0,0.0,2.8,482.0,0.02,0.02,0.0,2.42,317,2.0,0.0,1.7,14.2,2023-04-22T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,32,0.0,100617.0,1.0,1,2,0.0,1.0,23158,25047,1889,50,False,0.0
0.0,0.0,21.0,1.0,5.7,482.0,0.01,0.01,0.0,0.75,327,0.0,0.0,2.3,15.6,2023-04-25T18:30:00Z,90.0,7,0.0,0.0,0.0,0.0,33,0.0,94448.0,1.0,0,2,2.0,6.0,3018,8495,5477,50,True,0.0
0.0,0.0,5.0,0.0,11.1,482.0,0.03,0.03,0.0,1.8,334,4.0,0.0,2.3,6.0,2023-04-29T14:00:00Z,45.0,5,0.0,0.0,0.0,0.0,34,0.0,93390.0,1.0,0,6,6.0,-1.0,-1115,7377,8492,50,False,0.0
0.0,0.0,20.0,1.0,1.0,482.0,0.0,0.0,0.0,1.57,350,0.0,0.0,0.8,7.2,2023-05-06T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,35,0.0,74903.0,1.0,0,1,0.0,5.0,-18903,467,19370,50,True,1.0
0.0,0.0,17.0,0.0,2.8,482.0,0.01,0.01,0.0,2.68,359,2.0,0.0,1.7,14.0,2023-05-13T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,36,0.0,74592.0,1.0,0,2,0.0,1.0,-993,2217,3210,50,False,0.0
0.0,0.0,4.0,0.0,0.9,482.0,0.0,0.06,0.06,1.98,370,1.0,0.0,1.2,6.2,2023-05-20T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,37,0.0,73454.0,1.0,1,1,5.0,1.0,-1254,1790,3044,50,True,1.0
0.0,0.0,15.0,0.0,0.0,482.0,0.02,0.08,0.06,2.39,371,5.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,38,0.0,73746.0,1.0,0,5,0.0,0.0,138,2219,2081,50,False,0.0
1.0,5.0,424.0,8.0,226.5,18316.0,0.91,1.4400000000000002,0.53,50.019999999999996,,43.0,0.0,74.39999999999999,443.4,,2633.0,,0.0,0.0,0.0,1.0,,0.0,1919914.0,31.0,,,79.0,75.0,,,,,,11.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
