assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,3.0,41.0,1.0,11.3,280.0,0.01,0.68,0.67,0.93,67,0.0,1.0,11.7,53.6,2023-03-01T20:00:00Z,90.0,20,0.0,0.0,0.0,0.0,25,0.0,1246884.0,1.0,0,2,52.0,15.0,117478,128991,11513,65,True,0.0
0.0,0.0,25.0,1.0,0.8,280.0,0.0,0.0,0.0,0.88,256,0.0,0.0,1.2,11.4,2023-03-05T16:30:00Z,90.0,14,0.0,0.0,0.0,0.0,26,0.0,1243806.0,1.0,0,7,0.0,6.0,29360,53263,23903,65,True,0.0
0.0,0.0,8.0,0.0,13.7,280.0,0.04,0.42,0.38,0.86,261,1.0,0.0,6.7,21.2,2023-03-11T12:30:00Z,90.0,3,0.0,0.0,0.0,0.0,27,0.0,1304532.0,1.0,0,1,32.0,2.0,51873,70145,18272,65,False,0.0
0.0,0.0,19.0,0.0,0.2,280.0,0.0,0.0,0.0,2.96,287,4.0,0.0,2.9,26.8,2023-04-01T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,29,0.0,1317401.0,1.0,1,4,2.0,0.0,40165,57193,17028,65,False,0.0
0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,74,0.0,0.0,0.0,0.0,2023-04-04T19:00:00Z,0.0,6,0.0,0.0,0.0,0.0,29,0.0,1317401.0,0.0,0,0,0.0,0.0,40165,57193,17028,65,False,0.0
0.0,0.0,9.0,0.0,1.0,280.0,0.01,0.01,0.0,1.41,296,2.0,0.0,1.8,10.6,2023-04-09T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,30,0.0,1283523.0,1.0,2,2,6.0,0.0,-31869,10386,42255,65,True,1.0
0.0,0.0,14.0,0.0,3.0,280.0,0.04,0.04,0.0,1.34,304,1.0,0.0,3.6,33.2,2023-04-17T19:00:00Z,90.0,11,0.0,0.0,0.0,0.0,31,0.0,1293641.0,1.0,6,1,0.0,2.0,6218,28889,22671,65,False,0.0
0.0,0.0,16.0,0.0,11.8,280.0,0.01,0.1,0.09,0.82,318,2.0,0.0,6.0,22.0,2023-04-22T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,32,0.0,1363811.0,1.0,2,3,26.0,1.0,45750,60082,14332,66,True,0.0
0.0,0.0,17.0,0.0,1.5,280.0,0.01,0.14,0.13,0.78,326,1.0,0.0,3.6,25.8,2023-04-26T18:45:00Z,90.0,19,0.0,0.0,0.0,0.0,33,0.0,1333848.0,1.0,2,1,9.0,2.0,-10137,15321,25458,66,False,0.0
0.0,0.0,13.0,0.0,1.5,280.0,0.01,0.18,0.17,1.99,338,3.0,0.0,2.9,16.4,2023-04-30T15:30:00Z,90.0,18,0.0,0.0,0.0,0.0,34,0.0,1340268.0,1.0,3,4,11.0,1.0,1847,23987,22140,66,True,0.0
0.0,0.0,27.0,1.0,0.9,280.0,0.01,0.01,0.0,0.69,276,0.0,0.0,3.0,25.2,2023-05-03T19:00:00Z,90.0,9,0.0,0.0,0.0,0.0,34,0.0,1340268.0,1.0,0,1,4.0,6.0,1847,23987,22140,66,True,0.0
1.0,3.0,38.0,1.0,11.3,280.0,0.41,0.43,0.02,0.19,344,0.0,0.0,5.9,36.6,2023-05-06T16:30:00Z,90.0,4,0.0,0.0,0.0,0.0,35,0.0,1330301.0,1.0,0,1,11.0,11.0,-11327,11388,22715,66,True,1.0
0.0,0.0,28.0,1.0,1.0,280.0,0.01,0.01,0.0,0.54,358,0.0,0.0,1.9,16.2,2023-05-15T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,36,0.0,1347512.0,1.0,3,0,2.0,6.0,13119,23841,10722,66,False,0.0
0.0,0.0,19.0,0.0,12.6,280.0,0.05,0.05,0.0,1.39,364,1.0,0.0,4.2,27.4,2023-05-20T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,37,0.0,1356795.0,1.0,1,1,2.0,2.0,7695,25361,17666,66,True,0.0
0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,380,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,17,0.0,0.0,0.0,0.0,38,0.0,1419612.0,0.0,4,4,0.0,0.0,53902,68962,15060,66,False,0.0
1.0,13.0,636.0,11.0,121.0,10640.0,1.09,3.59,2.5,41.169999999999995,,36.0,3.0,125.40000000000002,743.2,,2835.0,,0.0,0.0,0.0,0.0,,0.0,51498605.0,32.0,,,389.0,127.0,,,,,,3.0
Games played: 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
