assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,-4.0,0.0,0.3,168.0,0.0,0.17,0.17,0.97,123,2.0,0.0,0.4,0.0,2022-10-22T14:00:00Z,28.0,8,0.0,0.0,0.0,0.0,13,0.0,43070.0,0.0,0,3,7.0,0.0,-454,2773,3227,52,False,1.0
0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,135,0.0,0.0,0.0,0.0,2022-10-29T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,14,0.0,42269.0,0.0,0,1,0.0,0.0,-1137,2747,3884,52,True,0.0
0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,0.0,2022-11-06T14:00:00Z,0.0,19,0.0,0.0,0.0,0.0,15,0.0,43657.0,0.0,2,1,0.0,0.0,948,4997,4049,52,False,0.0
0.0,0.0,3.0,0.0,0.3,168.0,0.0,0.0,0.0,0.51,157,0.0,0.0,0.1,0.2,2022-11-12T15:00:00Z,31.0,16,0.0,0.0,0.0,0.0,16,0.0,46523.0,0.0,0,1,0.0,1.0,2508,6286,3778,52,False,0.0
0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,0.0,2022-12-26T15:00:00Z,0.0,9,0.0,0.0,0.0,0.0,17,0.0,48521.0,0.0,3,0,0.0,0.0,1616,13341,11725,52,True,0.0
0.0,0.0,1.0,0.0,10.8,168.0,0.02,0.09,0.07,0.04,171,0.0,0.0,1.8,0.0,2022-12-31T15:00:00Z,16.0,3,0.0,0.0,0.0,0.0,18,0.0,47041.0,0.0,2,0,8.0,1.0,-1625,1770,3395,52,False,0.0
0.0,0.0,0.0,0.0,0.3,168.0,0.0,0.07,0.07,0.75,185,2.0,0.0,0.6,1.2,2023-01-04T20:00:00Z,29.0,18,0.0,0.0,0.0,0.0,19,0.0,45114.0,0.0,4,0,4.0,1.0,-1996,847,2843,52,True,0.0
0.0,0.0,2.0,0.0,0.3,168.0,0.0,0.0,0.0,0.9,194,0.0,0.0,0.1,0.2,2023-01-15T14:00:00Z,21.0,6,0.0,0.0,0.0,0.0,20,0.0,43783.0,0.0,0,1,0.0,1.0,-1649,1504,3153,51,False,0.0
0.0,0.0,-2.0,0.0,1.7,168.0,0.05,0.14,0.09,1.26,63,1.0,0.0,2.5,3.8,2023-01-18T20:00:00Z,55.0,14,0.0,0.0,0.0,0.0,20,0.0,43783.0,1.0,1,1,19.0,1.0,-1649,1504,3153,51,True,0.0
0.0,0.0,4.0,0.0,0.3,168.0,0.0,0.07,0.07,0.58,203,0.0,0.0,2.4,6.2,2023-01-21T17:30:00Z,25.0,15,0.0,0.0,0.0,0.0,21,0.0,41998.0,0.0,0,0,17.0,1.0,-1701,767,2468,51,True,0.0
0.0,0.0,2.0,0.0,0.0,168.0,0.0,0.14,0.14,0.0,216,0.0,0.0,0.7,0.0,2023-02-04T15:00:00Z,7.0,14,0.0,0.0,0.0,0.0,22,0.0,40451.0,0.0,1,2,9.0,1.0,-1669,913,2582,51,False,0.0
0.0,0.0,3.0,0.0,1.3,168.0,0.01,0.13,0.12,1.9,223,1.0,0.0,1.5,3.6,2023-02-11T15:00:00Z,70.0,5,0.0,0.0,0.0,0.0,23,0.0,39848.0,1.0,1,1,10.0,2.0,-710,660,1370,51,True,0.0
0.0,0.0,5.0,1.0,0.5,168.0,0.0,0.19,0.19,0.45,232,0.0,0.0,1.6,4.0,2023-02-18T15:00:00Z,79.0,4,0.0,0.0,0.0,0.0,24,0.0,39453.0,1.0,1,1,11.0,2.0,-511,777,1288,51,False,0.0
0.0,0.0,-7.0,1.0,1.9,168.0,0.0,0.42,0.42,0.74,242,0.0,0.0,0.6,0.0,2023-02-25T19:45:00Z,70.0,12,0.0,0.0,0.0,0.0,25,0.0,40085.0,1.0,0,0,10.0,2.0,176,1701,1525,51,True,0.0
0.0,0.0,3.0,0.0,0.0,168.0,0.0,0.0,0.0,0.27,252,0.0,0.0,0.3,3.0,2023-03-04T15:00:00Z,23.0,2,0.0,0.0,0.0,0.0,26,0.0,41239.0,0.0,0,1,0.0,1.0,1356,2649,1293,51,False,0.0
0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,262,0.0,0.0,0.0,0.0,2023-03-11T17:30:00Z,0.0,13,0.0,0.0,0.0,0.0,27,0.0,41444.0,0.0,1,0,0.0,0.0,-60,2232,2292,51,True,0.0
0.0,0.0,2.0,0.0,0.3,168.0,0.04,0.04,0.0,0.1,73,0.0,0.0,0.1,0.0,2023-03-15T19:30:00Z,11.0,5,0.0,0.0,0.0,0.0,27,0.0,41444.0,0.0,0,1,2.0,1.0,-60,2232,2292,51,False,0.0
0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,271,0.0,0.0,0.0,0.0,2023-03-19T14:00:00Z,0.0,1,0.0,0.0,0.0,0.0,28,0.0,39946.0,0.0,1,4,0.0,0.0,-1175,628,1803,51,False,0.0
0.0,3.0,26.0,0.0,0.1,168.0,0.0,0.73,0.73,0.0,285,0.0,1.0,6.0,33.2,2023-04-01T14:00:00Z,4.0,10,0.0,0.0,0.0,0.0,29,0.0,39151.0,0.0,1,2,27.0,7.0,-990,601,1591,51,True,1.0
0.0,0.0,2.0,0.0,0.3,168.0,0.0,0.0,0.0,0.0,294,0.0,0.0,0.2,0.0,2023-04-09T13:00:00Z,10.0,11,0.0,0.0,0.0,0.0,30,0.0,40248.0,0.0,5,1,2.0,1.0,879,1702,823,51,False,0.0
0.0,0.0,3.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,307,0.0,0.0,0.0,0.0,2023-04-15T14:00:00Z,1.0,17,0.0,0.0,0.0,0.0,31,0.0,41120.0,0.0,2,0,0.0,1.0,781,2040,1259,51,False,0.0
0.0,0.0,1.0,0.0,1.3,168.0,0.0,0.0,0.0,0.0,315,0.0,0.0,0.2,1.0,2023-04-22T14:00:00Z,19.0,8,0.0,0.0,0.0,0.0,32,0.0,41227.0,0.0,0,0,0.0,1.0,-74,1392,1466,51,True,0.0
0.0,0.0,2.0,0.0,0.0,168.0,0.0,0.08,0.08,0.79,327,1.0,0.0,0.2,0.0,2023-04-25T18:30:00Z,1.0,20,0.0,0.0,0.0,0.0,33,0.0,40696.0,0.0,0,2,4.0,1.0,-424,705,1129,51,False,0.0
0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,335,0.0,0.0,0.0,0.0,2023-04-29T11:30:00Z,0.0,19,0.0,0.0,0.0,0.0,34,0.0,41229.0,0.0,3,4,0.0,0.0,292,1449,1157,51,True,0.0
0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,348,0.0,0.0,0.0,0.0,2023-05-06T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,35,0.0,40304.0,0.0,0,1,0.0,0.0,-787,535,1322,51,False,0.0
0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,355,0.0,0.0,0.0,0.0,2023-05-13T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,36,0.0,39776.0,0.0,0,2,0.0,0.0,-581,461,1042,51,True,0.0
0.0,0.0,2.0,0.0,0.3,168.0,0.0,0.0,0.0,0.0,363,0.0,0.0,0.5,0.2,2023-05-20T14:00:00Z,10.0,9,0.0,0.0,0.0,0.0,37,0.0,39882.0,0.0,2,2,4.0,1.0,45,802,757,51,False,0.0
0.0,0.0,0.0,0.0,0.0,168.0,0.02,0.31,0.29,0.26,375,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,23.0,16,0.0,0.0,0.0,0.0,38,0.0,39579.0,0.0,1,1,0.0,1.0,-294,423,717,51,True,0.0
0.0,3.0,96.0,3.0,67.10000000000001,6384.0,0.15999999999999998,3.6,3.4400000000000004,13.49,,10.0,2.0,41.0,115.8,,748.0,,0.0,0.0,0.0,0.0,,0.0,1716577.0,6.0,,,240.0,41.0,,,,,,3.0
Games played: 30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
