name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Neeskens Kebano,Fulham,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.01,31.53,0,0,0,0,0,0.0,Fulham,False,Chelsea,,-0.72
Neeskens Kebano,Fulham,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.01,29.56,0,0,0,0,0,0.0,Fulham,True,Nottingham Forest,,
Neeskens Kebano,Fulham,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.01,27.82,0,0,0,0,0,0.0,Fulham,False,Brighton,,-0.39
Neeskens Kebano,Fulham,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.01,26.28,0,0,0,0,0,0.0,Fulham,True,Wolverhampton,,-0.48
Neeskens Kebano,Fulham,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,24.89,0,0,0,0,0,0.0,Fulham,False,Brentford,,-0.55
Neeskens Kebano,Fulham,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,23.65,0,0,0,0,0,0.0,Fulham,True,Arsenal,,0.36
Neeskens Kebano,Fulham,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,22.52,0,0,0,0,0,0.0,Fulham,False,Bournemouth,,0.19
Neeskens Kebano,Fulham,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,21.5,0,0,0,0,0,0.0,Fulham,True,Brentford,-2.09,0.69
Neeskens Kebano,Fulham,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,20.57,0,0,0,0,0,0.0,Fulham,True,West Ham,,0.63
Neeskens Kebano,Fulham,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,19.71,0,0,0,0,0,0.0,Fulham,False,Everton,,-0.63
Neeskens Kebano,Fulham,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,18.92,0,0,0,0,0,1.0,Fulham,True,Leicester City,,0.83
Neeskens Kebano,Fulham,Leicester City,2023-04-22,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,0.0,0.0,18.23,0,0,0,0,0,1.0,Fulham,False,Aston Villa,,0.59
Neeskens Kebano,Fulham,Aston Villa,2023-04-25,False,Sub,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,0.2,0.0,17.81,0,0,0,0,0,0.0,Fulham,True,Manchester City,,-1.17
Neeskens Kebano,Fulham,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,17.18,0,0,0,0,0,1.0,Fulham,False,Liverpool,,-1.33
Neeskens Kebano,Fulham,Liverpool,2023-05-03,False,Sub,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,0.4,0.0,17.24,0,0,0,0,0,1.0,Fulham,True,Leeds United,,-0.79
Neeskens Kebano,Fulham,Leeds United,2023-05-08,True,Sub,8,0.0,0.0,0.0,0.1,1,0.0,2.0,3.9,0,0,1,False,0.6,0.0,16.93,0,0,0,0,0,1.0,Fulham,False,Southampton,,-1.07
Neeskens Kebano,Fulham,Southampton,2023-05-13,False,Sub,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0,False,0.8,0.0,16.77,0,0,0,0,0,0.0,Fulham,True,Crystal Palace,,0.81
Neeskens Kebano,Fulham,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,16.25,0,0,0,0,0,0.0,Fulham,False,Manchester United,,-0.1
Neeskens Kebano,Fulham,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.0,15.76,0,0,0,0,0,2.0,Fulham,False,Arsenal,0.0,-0.0
Neeskens Kebano,Fulham,Arsenal,2022-08-27,False,AML,68,0.0,0.0,0.0,0.12,2,0.0,2.0,3.8,0,0,1,False,0.6,0.0,17.29,0,0,0,0,0,5.0,Fulham,True,Brighton,-0.52,-0.71
Neeskens Kebano,Fulham,Brighton,2022-08-30,True,AML,90,0.0,0.37,1.0,0.43,5,2.0,2.0,5.7,0,0,1,False,0.8,0.0,19.37,0,0,0,0,0,1.0,Fulham,False,Tottenham,1.23,-0.03
Neeskens Kebano,Fulham,Tottenham,2022-09-03,False,AML,59,0.0,0.06,0.0,0.01,1,1.0,1.0,1.9,0,0,1,False,1.6,0.27,20.47,0,0,0,0,0,1.0,Fulham,False,Nottingham Forest,-0.51,
Neeskens Kebano,Fulham,Nottingham Forest,2022-09-16,False,Sub,1,0.0,0.04,0.0,0.0,1,1.0,0.0,1.1,0,0,0,False,1.6,0.29,19.95,0,0,0,0,0,4.0,Fulham,True,Newcastle United,3.93,0.73
Neeskens Kebano,Fulham,Newcastle United,2022-10-01,True,Sub,20,0.0,0.0,1.0,0.5,4,0.0,1.0,3.9,0,0,0,False,1.8,0.29,19.95,0,0,0,0,0,,Wolves,False,Manchester United,-0.63,-0.1
