name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Leander Dendoncker,Aston Villa,Arsenal,2023-02-18,True,Sub,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,2,False,1.0,0.0,30.12,2.0,2.0,2.45,0.96,0.04,0,Aston Villa,False,Everton,-0.42,-0.63
Leander Dendoncker,Aston Villa,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.0,28.44,2.0,2.0,2.45,0.96,0.04,0,Aston Villa,True,Crystal Palace,-0.13,
Leander Dendoncker,Aston Villa,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.0,26.95,2.0,2.0,2.45,0.96,0.04,0,Aston Villa,False,West Ham,1.86,
Leander Dendoncker,Aston Villa,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,25.6,2.0,2.0,2.45,0.96,0.04,0,Aston Villa,True,Bournemouth,,1.46
Leander Dendoncker,Aston Villa,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,24.38,2.0,2.0,2.45,0.96,0.04,1,Aston Villa,False,Chelsea,4.06,-0.72
Leander Dendoncker,Aston Villa,Chelsea,2023-04-01,False,Sub,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.2,0.0,23.41,2.0,2.0,2.45,0.96,0.04,0,Aston Villa,False,Leeds United,,
Leander Dendoncker,Aston Villa,Leeds United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,22.39,2.0,2.0,2.45,0.96,0.04,1,Wolves,False,Tottenham,1.18,-0.03
Leander Dendoncker,Wolves,Tottenham,2022-08-20,False,Sub,32,0.0,0.0,0.0,0.02,1,0.0,1.0,1.7,0,0,1,False,0.2,0.0,22.79,2.0,2.0,2.45,0.96,0.04,1,Aston Villa,True,Nottingham Forest,,
Leander Dendoncker,Aston Villa,Nottingham Forest,2023-04-08,True,Sub,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.4,0.0,22.48,2.0,2.0,2.45,0.96,0.04,3,Aston Villa,True,Newcastle United,-3.47,
Leander Dendoncker,Aston Villa,Newcastle United,2023-04-15,True,DMC,90,0.0,0.02,0.0,0.0,3,1.0,0.0,1.8,0,1,0,True,0.6,0.0,25.08,2.0,2.0,2.45,0.96,0.04,2,Aston Villa,False,Brentford,0.38,-0.55
Leander Dendoncker,Aston Villa,Brentford,2023-04-22,False,DMC,65,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,0,1,True,1.2,0.0,26.56,2.0,2.0,2.45,0.96,0.04,3,Aston Villa,True,Fulham,,-0.3
Leander Dendoncker,Aston Villa,Fulham,2023-04-25,True,DMC,90,0.0,0.0,0.0,0.0,3,0.0,0.0,1.1,0,1,0,True,1.4,0.0,28.82,2.0,2.0,2.45,0.96,0.04,2,Aston Villa,False,Manchester United,-1.29,
Leander Dendoncker,Aston Villa,Manchester United,2023-04-30,False,DMC,63,0.0,0.0,0.0,0.0,2,0.0,0.0,0.5,0,0,1,True,2.0,0.0,30.0,2.0,2.0,2.45,0.96,0.04,0,Aston Villa,False,Wolverhampton,,-0.46
Leander Dendoncker,Aston Villa,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,2.2,0.0,29.0,2.0,2.0,2.45,0.96,0.04,0,Aston Villa,True,Tottenham,,1.07
Leander Dendoncker,Aston Villa,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,2.0,0.0,28.06,2.0,2.0,2.45,0.96,0.04,1,Aston Villa,False,Liverpool,0.83,-1.33
Leander Dendoncker,Aston Villa,Liverpool,2023-05-20,False,Sub,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1,False,1.4,0.0,27.28,2.0,2.0,2.45,0.96,0.04,0,Aston Villa,True,Brighton,-3.72,-0.71
Leander Dendoncker,Aston Villa,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.0,26.45,2.0,2.0,2.45,0.96,0.04,1,Wolves,True,Newcastle United,-1.69,
Leander Dendoncker,Wolves,Newcastle United,2022-08-28,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.6,0.0,25.71,2.0,2.0,2.45,0.96,0.04,0,Wolves,False,Bournemouth,1.23,0.19
Leander Dendoncker,Wolves,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,24.97,2.0,2.0,2.45,0.96,0.04,0,Aston Villa,True,Manchester City,-0.28,
Leander Dendoncker,Aston Villa,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,24.28,2.0,2.0,2.45,0.96,0.04,1,Aston Villa,True,Southampton,-1.35,-0.38
Leander Dendoncker,Aston Villa,Southampton,2022-09-16,True,Sub,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,0.4,0.0,24.24,2.0,2.0,2.45,0.96,0.04,0,Aston Villa,False,Leicester City,0.16,
Leander Dendoncker,Aston Villa,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,23.61,2.0,2.0,2.45,0.96,0.04,0,Aston Villa,False,Newcastle United,6.5,
