name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bertrand Traoré,Aston Villa,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,False,Manchester City,0.58,
Bertrand Traoré,Aston Villa,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,True,Arsenal,0.71,0.36
Bertrand Traoré,Aston Villa,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,False,Everton,-0.42,-0.63
Bertrand Traoré,Aston Villa,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,True,Crystal Palace,-0.13,
Bertrand Traoré,Aston Villa,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,1,Aston Villa,False,West Ham,1.86,
Bertrand Traoré,Aston Villa,West Ham,2023-03-12,False,Sub,26,0.0,0.03,0.0,0.07,1,1.0,1.0,3.6,0,0,0,False,0.0,0.0,1.3,0.0,0.0,0.27,0.0,0.06,1,Aston Villa,True,Bournemouth,,1.46
Bertrand Traoré,Aston Villa,Bournemouth,2023-03-18,True,Sub,25,0.0,0.15,0.0,0.0,1,2.0,0.0,0.7,0,0,0,False,0.2,0.01,2.43,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,False,Chelsea,4.06,-0.72
Bertrand Traoré,Aston Villa,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.04,2.32,0.0,0.0,0.27,0.0,0.06,7,Aston Villa,False,Leeds United,,
Bertrand Traoré,Aston Villa,Leeds United,2023-04-04,False,Sub,5,1.0,0.02,0.0,0.0,7,1.0,0.0,4.0,1,0,0,False,0.4,0.04,2.43,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,False,Crystal Palace,1.07,
Bertrand Traoré,Aston Villa,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,1.8,0.04,2.33,0.0,0.0,0.27,0.0,0.06,8,Aston Villa,True,Nottingham Forest,,
Bertrand Traoré,Aston Villa,Nottingham Forest,2023-04-08,True,Sub,62,1.0,0.56,0.0,0.0,8,3.0,0.0,6.1,0,1,0,False,1.8,0.04,4.72,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,True,Newcastle United,-3.47,
Bertrand Traoré,Aston Villa,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,3.2,0.15,4.54,0.0,0.0,0.27,0.0,0.06,1,Aston Villa,False,Brentford,0.38,-0.55
Bertrand Traoré,Aston Villa,Brentford,2023-04-22,False,Sub,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,False,3.0,0.12,5.26,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,True,Fulham,,-0.3
Bertrand Traoré,Aston Villa,Fulham,2023-04-25,True,Sub,13,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,0,False,3.2,0.12,5.54,0.0,0.0,0.27,0.0,0.06,1,Aston Villa,False,Manchester United,-1.29,
Bertrand Traoré,Aston Villa,Manchester United,2023-04-30,False,Sub,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0,False,1.8,0.11,6.24,0.0,0.0,0.27,0.0,0.06,1,Aston Villa,False,Wolverhampton,,-0.46
Bertrand Traoré,Aston Villa,Wolverhampton,2023-05-06,False,MR,45,0.0,0.09,0.0,0.0,1,2.0,0.0,3.6,0,0,1,True,2.0,0.11,7.53,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,True,Tottenham,,1.07
Bertrand Traoré,Aston Villa,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.02,7.29,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,False,Liverpool,0.83,-1.33
Bertrand Traoré,Aston Villa,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.02,7.06,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,True,Brighton,-3.72,-0.71
Bertrand Traoré,Aston Villa,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.02,6.85,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,True,West Ham,3.13,
Bertrand Traoré,Aston Villa,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.02,6.65,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,False,Arsenal,2.49,-0.0
Bertrand Traoré,Aston Villa,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.02,6.46,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,True,Manchester City,-0.28,
Bertrand Traoré,Aston Villa,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,6.28,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,True,Southampton,-1.35,-0.38
Bertrand Traoré,Aston Villa,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,6.11,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,False,Leicester City,0.16,
Bertrand Traoré,Aston Villa,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.95,0.0,0.0,0.27,0.0,0.06,0,Aston Villa,False,Newcastle United,6.5,
