name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Christian Nørgaard,Brentford,Bournemouth,2023-01-14,True,MC,90,0.0,0.06,0.0,0.0,3,1.0,0.0,3.5,0,1,0,True,4.2,0.24,40.77,3.0,4.0,4.98,4.04,0.03,3,Brentford,False,Leicester City,-0.7,-0.05
Christian Nørgaard,Brentford,Leicester City,2023-01-22,False,MC,90,0.0,0.0,0.0,0.07,3,0.0,1.0,2.7,0,1,0,True,4.6,0.25,44.29,3.0,4.0,4.98,4.04,0.03,3,Brentford,True,Southampton,-5.29,-0.38
Christian Nørgaard,Brentford,Southampton,2023-02-04,True,MC,90,0.0,0.0,0.0,0.0,3,0.0,0.0,1.9,0,1,0,True,4.0,0.04,47.33,3.0,4.0,4.98,4.04,0.03,4,Brentford,False,Arsenal,1.21,-0.0
Christian Nørgaard,Brentford,Arsenal,2023-02-11,False,MC,90,0.0,0.1,1.0,0.85,4,1.0,2.0,7.6,0,0,1,True,3.4,0.02,50.0,3.0,4.0,4.98,4.04,0.03,1,Brentford,True,Crystal Palace,-1.39,0.81
Christian Nørgaard,Brentford,Crystal Palace,2023-02-18,True,MC,83,0.0,0.21,0.0,0.02,1,3.0,1.0,4.6,0,0,1,True,3.2,0.23,51.94,3.0,4.0,4.98,4.04,0.03,7,Brentford,True,Fulham,,-0.3
Christian Nørgaard,Brentford,Fulham,2023-03-06,True,MC,90,0.0,0.0,0.0,0.02,7,0.0,1.0,3.2,2,0,2,True,2.8,0.27,54.06,3.0,4.0,4.98,4.04,0.03,1,Brentford,False,Everton,1.61,-0.63
Christian Nørgaard,Brentford,Everton,2023-03-11,False,MC,73,0.0,0.02,0.0,0.37,1,1.0,1.0,2.7,0,0,1,True,3.6,0.26,55.05,3.0,4.0,4.98,4.04,0.03,8,Brentford,False,Southampton,4.95,-1.07
Christian Nørgaard,Brentford,Southampton,2023-03-15,False,MC,90,0.0,0.08,1.0,0.91,8,1.0,1.0,5.3,2,1,0,True,3.2,0.26,56.8,3.0,4.0,4.98,4.04,0.03,1,Brentford,True,Leeds United,2.58,-0.79
Christian Nørgaard,Brentford,Leeds United,2023-03-18,True,MC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,4.1,0,0,1,True,4.2,0.48,58.38,3.0,4.0,4.98,4.04,0.03,2,Brentford,False,Brighton,2.12,-0.39
Christian Nørgaard,Brentford,Brighton,2023-04-01,False,MC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,0,3,True,3.6,0.26,59.82,3.0,4.0,4.98,4.04,0.03,1,Brentford,False,Manchester United,,-0.1
Christian Nørgaard,Brentford,Manchester United,2023-04-05,False,MC,74,0.0,0.02,0.0,0.0,1,1.0,0.0,0.9,0,0,1,True,3.8,0.22,60.43,3.0,4.0,4.98,4.04,0.03,8,Brentford,False,Fulham,3.1,1.37
Christian Nørgaard,Brentford,Fulham,2022-08-20,False,MC,90,1.0,0.3,0.0,0.0,8,2.0,0.0,6.8,1,0,3,False,2.6,0.22,61.67,3.0,4.0,4.98,4.04,0.03,2,Brentford,True,Newcastle United,,0.73
Christian Nørgaard,Brentford,Newcastle United,2023-04-08,True,MC,80,0.0,0.03,0.0,0.0,2,1.0,0.0,1.8,0,0,2,True,4.0,0.28,62.4,3.0,4.0,4.98,4.04,0.03,2,Brentford,False,Wolverhampton,-3.56,-0.46
Christian Nørgaard,Brentford,Wolverhampton,2023-04-15,False,MC,90,0.0,0.19,0.0,0.04,2,2.0,1.0,6.2,0,0,2,True,2.8,0.07,63.46,3.0,4.0,4.98,4.04,0.03,0,Brentford,True,Aston Villa,-0.66,0.55
Christian Nørgaard,Brentford,Aston Villa,2023-04-22,True,MC,45,0.0,0.0,0.0,0.0,0,0.0,0.0,0.6,0,0,0,True,3.0,0.11,62.78,3.0,4.0,4.98,4.04,0.03,0,Brentford,False,Chelsea,,-0.72
Christian Nørgaard,Brentford,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,2.6,0.11,60.54,3.0,4.0,4.98,4.04,0.03,0,Brentford,True,Nottingham Forest,,
Christian Nørgaard,Brentford,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,2.4,0.1,58.45,3.0,4.0,4.98,4.04,0.03,0,Brentford,False,Liverpool,,-1.33
Christian Nørgaard,Brentford,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.04,56.5,3.0,4.0,4.98,4.04,0.03,0,Brentford,True,West Ham,,0.63
Christian Nørgaard,Brentford,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.04,54.68,3.0,4.0,4.98,4.04,0.03,0,Brentford,False,Tottenham,4.55,-0.03
Christian Nørgaard,Brentford,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,52.97,3.0,4.0,4.98,4.04,0.03,0,Brentford,True,Manchester City,0.85,-1.17
Christian Nørgaard,Brentford,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,51.36,3.0,4.0,4.98,4.04,0.03,2,Brentford,True,Everton,-0.64,0.34
Christian Nørgaard,Brentford,Everton,2022-08-27,True,MC,68,0.0,0.17,0.0,0.06,2,3.0,1.0,7.9,0,0,1,False,0.0,0.0,51.85,3.0,4.0,4.98,4.04,0.03,0,Brentford,False,Crystal Palace,0.48,0.13
Christian Nørgaard,Brentford,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.03,50.37,3.0,4.0,4.98,4.04,0.03,0,Brentford,True,Leicester City,-3.59,0.83
Christian Nørgaard,Brentford,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.03,48.97,3.0,4.0,4.98,4.04,0.03,0,Brentford,True,Arsenal,-0.45,0.36
Christian Nørgaard,Brentford,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.03,47.65,3.0,4.0,4.98,4.04,0.03,0,Brentford,False,Bournemouth,2.35,0.19
Christian Nørgaard,Brentford,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.03,46.39,3.0,4.0,4.98,4.04,0.03,2,Brentford,True,Tottenham,-0.15,1.07
