name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mohamed Elyounoussi,Southampton,Manchester City,2023-04-08,True,MC,60,0.0,0.01,0.0,0.0,2,1.0,0.0,1.2,0,0,2,True,1.0,0.01,62.28,4.0,2.0,6.57,2.22,0.04,0.0,Southampton,True,Crystal Palace,,
Mohamed Elyounoussi,Southampton,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,1.4,0.02,59.88,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,False,Arsenal,2.91,-0.0
Mohamed Elyounoussi,Southampton,Arsenal,2023-04-21,False,MR,90,0.0,0.07,0.0,0.0,2,1.0,0.0,5.7,0,0,3,True,1.2,0.02,61.0,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,True,Bournemouth,,1.46
Mohamed Elyounoussi,Southampton,Bournemouth,2023-04-27,True,MR,60,0.0,0.0,0.0,0.05,2,0.0,1.0,0.0,0,0,1,True,1.2,0.02,60.96,4.0,2.0,6.57,2.22,0.04,1.0,Southampton,False,Newcastle United,-1.73,
Mohamed Elyounoussi,Southampton,Newcastle United,2023-04-30,False,Sub,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,2,False,1.4,0.02,59.52,4.0,2.0,6.57,2.22,0.04,0.0,Southampton,False,Nottingham Forest,,
Mohamed Elyounoussi,Southampton,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,1.4,0.02,57.53,4.0,2.0,6.57,2.22,0.04,1.0,Southampton,True,Fulham,,-0.3
Mohamed Elyounoussi,Southampton,Fulham,2023-05-13,True,Sub,17,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,1.0,0.01,56.23,4.0,2.0,6.57,2.22,0.04,6.0,Southampton,False,Brighton,,-0.39
Mohamed Elyounoussi,Southampton,Brighton,2023-05-21,False,ML,70,1.0,0.16,0.0,0.0,6,2.0,0.0,7.4,0,0,3,True,1.2,0.01,56.66,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,True,Liverpool,,-0.53
Mohamed Elyounoussi,Southampton,Liverpool,2023-05-28,True,AML,63,0.0,0.19,0.0,0.0,2,2.0,0.0,0.0,0,0,2,True,2.0,0.03,56.85,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,True,Manchester United,1.12,
Mohamed Elyounoussi,Southampton,Manchester United,2022-08-27,True,AML,62,0.0,0.04,0.0,0.16,2,1.0,2.0,4.6,0,0,1,False,2.0,0.07,57.0,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,True,Chelsea,-1.74,-0.25
Mohamed Elyounoussi,Southampton,Chelsea,2022-08-30,True,AMR,90,0.0,0.6,0.0,0.0,2,3.0,0.0,7.9,0,0,1,False,2.2,0.08,57.94,4.0,2.0,6.57,2.22,0.04,1.0,Southampton,False,Wolverhampton,2.96,-0.46
Mohamed Elyounoussi,Southampton,Wolverhampton,2022-09-03,False,AMR,55,0.0,0.06,0.0,0.0,1,1.0,0.0,1.1,0,0,1,False,2.6,0.2,57.86,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,False,Aston Villa,2.17,
Mohamed Elyounoussi,Southampton,Aston Villa,2022-09-16,False,AMR,78,0.0,0.1,0.0,0.0,2,2.0,0.0,2.3,0,0,1,False,2.6,0.21,58.41,4.0,2.0,6.57,2.22,0.04,1.0,Southampton,True,Everton,3.9,0.34
Mohamed Elyounoussi,Southampton,Everton,2022-10-01,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,1.8,0.2,56.89,4.0,2.0,6.57,2.22,0.04,,Nott'm Forest,False,Arsenal,4.71,-0.0
