name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Moussa Djenepo,Southampton,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,1.4,0.2,14.04,0.0,0.0,1.28,0.26,0.03,2.0,Southampton,False,Newcastle United,-1.73,
Moussa Djenepo,Southampton,Newcastle United,2023-04-30,False,MR,63,0.0,0.0,0.0,0.0,2,0.0,0.0,0.8,0,0,1,True,1.4,0.2,15.72,0.0,0.0,1.28,0.26,0.03,0.0,Southampton,False,Nottingham Forest,,
Moussa Djenepo,Southampton,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,1.4,0.2,15.2,0.0,0.0,1.28,0.26,0.03,0.0,Southampton,True,Fulham,,-0.3
Moussa Djenepo,Southampton,Fulham,2023-05-13,True,Sub,17,0.0,0.0,0.0,0.03,0,0.0,1.0,1.2,0,0,0,False,0.6,0.0,15.26,0.0,0.0,1.28,0.26,0.03,0.0,Southampton,False,Brighton,,-0.39
Moussa Djenepo,Southampton,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,14.78,0.0,0.0,1.28,0.26,0.03,0.0,Southampton,True,Liverpool,,-0.53
Moussa Djenepo,Southampton,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,14.33,0.0,0.0,1.28,0.26,0.03,2.0,Southampton,True,Manchester United,1.12,
Moussa Djenepo,Southampton,Manchester United,2022-08-27,True,DL,88,0.0,0.0,0.0,0.02,2,0.0,1.0,2.6,0,0,1,False,0.4,0.0,16.5,0.0,0.0,1.28,0.26,0.03,1.0,Southampton,True,Chelsea,-1.74,-0.25
Moussa Djenepo,Southampton,Chelsea,2022-08-30,True,Sub,17,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0,False,0.4,0.0,16.51,0.0,0.0,1.28,0.26,0.03,1.0,Southampton,False,Wolverhampton,2.96,-0.46
Moussa Djenepo,Southampton,Wolverhampton,2022-09-03,False,Sub,34,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0,False,0.6,0.0,17.0,0.0,0.0,1.28,0.26,0.03,2.0,Southampton,False,Aston Villa,2.17,
Moussa Djenepo,Southampton,Aston Villa,2022-09-16,False,AMC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.2,0,0,1,False,0.8,0.0,18.97,0.0,0.0,1.28,0.26,0.03,0.0,Southampton,True,Everton,3.9,0.34
Moussa Djenepo,Southampton,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.0,18.47,0.0,0.0,1.28,0.26,0.03,,Wolves,False,Manchester United,-0.63,
