name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jesse Lingard,Nott'm Forest,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,27.48,2.0,0.0,0.78,0.46,0.08,1.0,Nott'm Forest,True,Manchester United,,0.38
Jesse Lingard,Nott'm Forest,Manchester United,2023-04-16,True,Sub,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.6,0.0,26.5,2.0,0.0,0.78,0.46,0.08,0.0,Nott'm Forest,False,Liverpool,,-1.33
Jesse Lingard,Nott'm Forest,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,25.52,2.0,0.0,0.78,0.46,0.08,0.0,Nott'm Forest,True,Brighton,,-0.71
Jesse Lingard,Nott'm Forest,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,24.61,2.0,0.0,0.78,0.46,0.08,0.0,Nott'm Forest,False,Brentford,,-0.55
Jesse Lingard,Nott'm Forest,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,23.76,2.0,0.0,0.78,0.46,0.08,0.0,Nott'm Forest,True,Southampton,,-0.38
Jesse Lingard,Nott'm Forest,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,22.97,2.0,0.0,0.78,0.46,0.08,0.0,Nott'm Forest,False,Chelsea,,-0.72
Jesse Lingard,Nott'm Forest,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,22.23,2.0,0.0,0.78,0.46,0.08,0.0,Nott'm Forest,True,Arsenal,,0.36
Jesse Lingard,Nott'm Forest,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,21.53,2.0,0.0,0.78,0.46,0.08,0.0,Nott'm Forest,False,Crystal Palace,,0.13
Jesse Lingard,Nott'm Forest,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,20.88,2.0,0.0,0.78,0.46,0.08,2.0,Nott'm Forest,True,Tottenham,5.64,1.07
Jesse Lingard,Nott'm Forest,Tottenham,2022-08-28,True,FW,68,0.0,0.02,0.0,0.13,2,1.0,3.0,5.7,0,0,1,False,0.0,0.0,22.26,2.0,0.0,0.78,0.46,0.08,0.0,Nott'm Forest,False,Manchester City,4.94,-1.26
Jesse Lingard,Nott'm Forest,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,21.63,2.0,0.0,0.78,0.46,0.08,2.0,Nott'm Forest,True,Bournemouth,0.55,1.46
Jesse Lingard,Nott'm Forest,Bournemouth,2022-09-03,True,AMC,66,0.0,0.06,0.0,0.05,2,2.0,1.0,3.5,0,0,2,False,0.4,0.0,22.86,2.0,0.0,0.78,0.46,0.08,1.0,Nott'm Forest,True,Fulham,0.28,-0.3
Jesse Lingard,Nott'm Forest,Fulham,2022-09-16,True,Sub,27,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,0.8,0.02,22.97,2.0,0.0,0.78,0.46,0.08,1.0,Nott'm Forest,False,Leeds United,3.17,-0.8
Jesse Lingard,Nott'm Forest,Leeds United,2022-10-03,False,AML,68,0.0,0.11,0.0,0.0,1,1.0,0.0,1.9,0,0,3,False,1.0,0.02,24.16,2.0,0.0,0.78,0.46,0.08,,Wolves,False,Manchester United,-0.63,-0.1
