name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Morgan Gibbs-White,Nott'm Forest,Newcastle United,2023-03-17,True,AMC,90,0.0,0.0,0.0,0.05,1,0.0,1.0,1.9,0,0,2,True,3.0,0.26,82.81,0.0,0.0,0.1,0.0,0.14,2,Nott'm Forest,True,Wolverhampton,,-0.48
Morgan Gibbs-White,Nott'm Forest,Wolverhampton,2023-04-01,True,FW,90,0.0,0.13,0.0,0.51,2,3.0,6.0,12.7,0,0,1,True,2.8,0.23,83.14,0.0,0.0,0.1,0.0,0.14,2,Nott'm Forest,False,Leicester City,,-0.05
Morgan Gibbs-White,Nott'm Forest,Leicester City,2023-04-04,False,FW,71,0.0,0.06,0.0,0.02,2,1.0,1.0,2.8,0,0,2,True,2.2,0.05,82.61,0.0,0.0,0.1,0.0,0.14,1,Nott'm Forest,False,Everton,0.64,-0.63
Morgan Gibbs-White,Nott'm Forest,Everton,2022-08-20,False,Sub,29,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,1,False,2.2,0.05,80.38,0.0,0.0,0.1,0.0,0.14,2,Nott'm Forest,False,Aston Villa,,0.59
Morgan Gibbs-White,Nott'm Forest,Aston Villa,2023-04-08,False,AMC,90,0.0,0.1,0.0,0.0,2,1.0,0.0,1.1,0,0,2,True,1.6,0.04,80.76,0.0,0.0,0.1,0.0,0.14,2,Nott'm Forest,True,Manchester United,,0.38
Morgan Gibbs-White,Nott'm Forest,Manchester United,2023-04-16,True,AMC,87,0.0,0.0,0.0,0.5,2,0.0,1.0,2.8,0,0,2,True,1.6,0.06,81.0,0.0,0.0,0.1,0.0,0.14,12,Nott'm Forest,False,Liverpool,,-1.33
Morgan Gibbs-White,Nott'm Forest,Liverpool,2023-04-22,False,AMC,90,1.0,0.07,1.0,0.34,12,3.0,2.0,12.9,2,0,3,True,1.8,0.06,81.33,0.0,0.0,0.1,0.0,0.14,7,Nott'm Forest,True,Brighton,,-0.71
Morgan Gibbs-White,Nott'm Forest,Brighton,2023-04-26,True,AMC,90,1.0,0.87,0.0,0.12,7,2.0,3.0,10.2,0,0,1,True,3.8,0.24,81.64,0.0,0.0,0.1,0.0,0.14,5,Nott'm Forest,False,Brentford,,-0.55
Morgan Gibbs-White,Nott'm Forest,Brentford,2023-04-29,False,AMC,90,0.0,0.08,0.0,0.0,5,2.0,0.0,1.5,0,0,2,True,4.8,0.41,81.93,0.0,0.0,0.1,0.0,0.14,11,Nott'm Forest,True,Southampton,,-0.38
Morgan Gibbs-White,Nott'm Forest,Southampton,2023-05-08,True,FWL,90,1.0,0.86,1.0,0.65,11,2.0,3.0,13.2,1,0,3,True,5.6,0.42,82.2,0.0,0.0,0.1,0.0,0.14,2,Nott'm Forest,False,Chelsea,,-0.72
Morgan Gibbs-White,Nott'm Forest,Chelsea,2023-05-13,False,AMC,90,0.0,0.0,0.0,0.05,2,0.0,1.0,2.4,0,0,2,True,7.4,0.77,82.45,0.0,0.0,0.1,0.0,0.14,5,Nott'm Forest,True,Arsenal,,0.36
Morgan Gibbs-White,Nott'm Forest,Arsenal,2023-05-20,True,AMC,90,0.0,0.4,0.0,0.0,5,2.0,0.0,3.0,0,1,0,True,7.4,0.77,82.69,0.0,0.0,0.1,0.0,0.14,4,Nott'm Forest,False,Crystal Palace,,0.13
Morgan Gibbs-White,Nott'm Forest,Crystal Palace,2023-05-28,False,AMC,88,0.0,0.03,1.0,0.34,4,1.0,3.0,0.0,0,0,1,True,6.0,0.64,82.85,0.0,0.0,0.1,0.0,0.14,2,Nott'm Forest,True,Tottenham,5.64,1.07
Morgan Gibbs-White,Nott'm Forest,Tottenham,2022-08-28,True,AMC,90,0.0,0.08,0.0,0.1,2,2.0,2.0,5.6,0,0,2,False,5.4,0.67,83.06,0.0,0.0,0.1,0.0,0.14,1,Nott'm Forest,False,Manchester City,4.94,-1.26
Morgan Gibbs-White,Nott'm Forest,Manchester City,2022-08-31,False,FW,57,0.0,0.03,0.0,0.0,1,1.0,0.0,1.4,0,0,4,False,4.8,0.67,82.31,0.0,0.0,0.1,0.0,0.14,5,Nott'm Forest,True,Bournemouth,0.55,1.46
Morgan Gibbs-White,Nott'm Forest,Bournemouth,2022-09-03,True,AMC,90,0.0,0.0,1.0,0.1,5,0.0,3.0,7.6,0,0,3,False,2.8,0.31,82.53,0.0,0.0,0.1,0.0,0.14,2,Nott'm Forest,True,Fulham,0.28,-0.3
Morgan Gibbs-White,Nott'm Forest,Fulham,2022-09-16,True,AMC,90,0.0,0.13,0.0,0.05,2,2.0,1.0,5.6,0,0,3,False,3.4,0.51,82.73,0.0,0.0,0.1,0.0,0.14,2,Nott'm Forest,False,Leeds United,3.17,-0.8
Morgan Gibbs-White,Nott'm Forest,Leeds United,2022-10-03,False,AMC,90,0.0,0.31,0.0,0.44,2,1.0,2.0,6.7,0,0,4,False,2.8,0.45,82.92,0.0,0.0,0.1,0.0,0.14,2,Nott'm Forest,False,Arsenal,4.71,-0.0
