name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bukayo Saka,Arsenal,Tottenham,2023-01-15,False,FWR,90,0,0.07,1,0.07,6,1,2,6.1,0,1,0,True,4.6,0.22,83.33,11,7,9.91,7.61,0.06,9,Arsenal,True,Manchester United,-1.99,
Bukayo Saka,Arsenal,Manchester United,2023-01-22,True,FWR,90,1,0.26,0,0.28,9,5,4,15.7,2,0,2,True,5.2,0.43,83.85,11,7,9.91,7.61,0.06,2,Arsenal,False,Everton,1.42,-0.63
Bukayo Saka,Arsenal,Everton,2023-02-04,False,FWR,90,0,0.19,0,0.16,2,4,4,9.8,0,0,1,True,5.2,0.4,84.29,11,7,9.91,7.61,0.06,6,Arsenal,True,Brentford,-1.07,0.69
Bukayo Saka,Arsenal,Brentford,2023-02-11,True,FWR,90,0,0.31,1,0.55,6,7,2,12.2,1,0,1,True,4.4,0.34,84.67,11,7,9.91,7.61,0.06,9,Arsenal,True,Manchester City,0.98,
Bukayo Saka,Arsenal,Manchester City,2023-02-15,True,FWR,90,1,0.76,0,0.28,9,1,1,7.8,2,0,3,True,5.0,0.58,85.0,11,7,9.91,7.61,0.06,6,Arsenal,False,Aston Villa,-0.61,
Bukayo Saka,Arsenal,Aston Villa,2023-02-18,False,FWR,90,1,0.26,0,0.0,6,6,0,11.9,0,0,2,True,6.4,0.72,85.29,11,7,9.91,7.61,0.06,3,Arsenal,False,Leeds United,-2.61,
Bukayo Saka,Arsenal,Leeds United,2023-02-25,False,FWR,90,0,0.09,0,0.1,3,2,2,5.4,0,1,0,True,6.4,0.56,85.56,11,7,9.91,7.61,0.06,12,Arsenal,True,Everton,-3.92,0.34
Bukayo Saka,Arsenal,Everton,2023-03-01,True,FWR,81,1,0.55,1,0.39,12,3,2,10.5,1,1,0,True,5.2,0.52,85.32,11,7,9.91,7.61,0.06,2,Arsenal,True,Bournemouth,,1.46
Bukayo Saka,Arsenal,Bournemouth,2023-03-04,True,FWR,90,0,0.73,0,0.11,2,4,3,13.6,0,0,2,True,7.2,0.79,85.55,11,7,9.91,7.61,0.06,3,Arsenal,False,Fulham,,1.37
Bukayo Saka,Arsenal,Fulham,2023-03-12,False,FWR,71,0,0.0,0,0.05,3,0,1,4.0,0,1,0,True,6.4,0.68,84.86,11,7,9.91,7.61,0.06,18,Arsenal,True,Crystal Palace,-0.14,
Bukayo Saka,Arsenal,Crystal Palace,2023-03-19,True,FWR,90,2,0.3,1,0.18,18,3,3,20.0,3,0,1,True,5.2,0.53,85.09,11,7,9.91,7.61,0.06,1,Arsenal,True,Leicester City,,
Bukayo Saka,Arsenal,Leicester City,2023-04-01,True,Sub,30,0,0.0,0,0.0,1,0,0,0.9,0,0,1,False,7.6,0.73,82.7,11,7,9.91,7.61,0.06,3,Arsenal,False,Bournemouth,-3.74,0.19
Bukayo Saka,Arsenal,Bournemouth,2022-08-20,False,AMR,87,0,0.04,0,0.16,3,1,2,5.0,0,1,0,False,7.2,0.72,82.88,11,7,9.91,7.61,0.06,1,Arsenal,False,Liverpool,4.27,-1.33
Bukayo Saka,Arsenal,Liverpool,2023-04-09,False,FWR,90,0,0.0,0,0.5,1,0,3,6.7,0,0,2,True,5.4,0.42,83.16,11,7,9.91,7.61,0.06,0,Arsenal,False,West Ham,,
Bukayo Saka,Arsenal,West Ham,2023-04-16,False,FWR,90,0,0.95,0,0.0,0,4,0,5.7,0,0,2,True,5.2,0.27,83.42,11,7,9.91,7.61,0.06,13,Arsenal,True,Southampton,-3.78,-0.38
Bukayo Saka,Arsenal,Southampton,2023-04-21,True,FWR,90,1,0.57,1,0.51,13,2,5,18.4,3,0,3,True,4.6,0.46,83.67,11,7,9.91,7.61,0.06,2,Arsenal,False,Manchester City,4.53,
Bukayo Saka,Arsenal,Manchester City,2023-04-26,False,FWR,79,0,0.05,0,0.0,2,1,0,0.9,0,0,3,True,3.6,0.51,83.5,11,7,9.91,7.61,0.06,2,Arsenal,True,Chelsea,2.07,-0.25
Bukayo Saka,Arsenal,Chelsea,2023-05-02,True,FWR,73,0,0.36,0,0.19,2,5,1,8.2,0,0,1,True,3.8,0.52,83.14,11,7,9.91,7.61,0.06,3,Arsenal,False,Newcastle United,,
Bukayo Saka,Arsenal,Newcastle United,2023-05-07,False,FWR,86,0,0.17,0,0.07,3,2,1,5.0,0,1,0,True,3.6,0.59,83.23,11,7,9.91,7.61,0.06,2,Arsenal,True,Brighton,,-0.71
Bukayo Saka,Arsenal,Brighton,2023-05-14,True,FWR,90,0,0.08,0,0.02,2,2,1,4.3,0,0,3,True,4.0,0.62,83.45,11,7,9.91,7.61,0.06,2,Arsenal,False,Nottingham Forest,,
Bukayo Saka,Arsenal,Nottingham Forest,2023-05-20,False,FWR,90,0,0.05,0,0.08,2,1,2,6.4,0,0,1,True,4.4,0.45,83.66,11,7,9.91,7.61,0.06,6,Arsenal,True,Wolverhampton,,-0.48
Bukayo Saka,Arsenal,Wolverhampton,2023-05-28,True,FWR,59,1,0.24,0,0.11,6,3,1,0.0,0,0,0,True,2.2,0.14,82.91,11,7,9.91,7.61,0.06,5,Arsenal,True,Fulham,-0.83,-0.3
Bukayo Saka,Arsenal,Fulham,2022-08-27,True,AMR,90,0,0.15,1,0.1,5,2,2,9.8,0,0,1,False,3.0,0.18,83.12,11,7,9.91,7.61,0.06,5,Arsenal,True,Aston Villa,-2.64,
Bukayo Saka,Arsenal,Aston Villa,2022-08-31,True,AMR,87,0,0.58,1,0.21,5,3,3,11.6,0,0,1,False,3.6,0.34,83.23,11,7,9.91,7.61,0.06,7,Arsenal,False,Manchester United,2.33,
Bukayo Saka,Arsenal,Manchester United,2022-09-04,False,AMR,90,1,0.57,0,0.01,7,4,1,10.5,1,0,3,False,4.0,0.62,83.42,11,7,9.91,7.61,0.06,9,Arsenal,False,Brentford,-0.38,-0.55
Bukayo Saka,Arsenal,Brentford,2022-09-18,False,AMR,90,0,0.22,2,0.12,9,3,3,11.7,0,1,0,False,5.0,0.72,83.59,11,7,9.91,7.61,0.06,2,Arsenal,True,Tottenham,-2.27,1.07
Bukayo Saka,Arsenal,Tottenham,2022-10-01,True,AMR,90,0,0.21,0,0.13,2,3,5,12.4,0,0,1,False,6.4,1.15,83.76,11,7,9.91,7.61,0.06,10,Arsenal,True,Nottingham Forest,-5.07,
