name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Lewis O'Brien,Nott'm Forest,West Ham,,True,,90,,,,,3,,,1.6,0,1,0,False,0.6,0.0,19.92,0,0,0,0,0,1,Nott'm Forest,True,Leeds United,
Lewis O'Brien,Nott'm Forest,Leeds United,2023-01-14,True,Sub,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,1.0,0.0,19.92,0,0,0,0,0,0,Nott'm Forest,False,Bournemouth,
Lewis O'Brien,Nott'm Forest,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.0,18.5,0,0,0,0,0,0,Nott'm Forest,True,Leicester City,
Lewis O'Brien,Nott'm Forest,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,17.27,0,0,0,0,0,0,Nott'm Forest,False,Fulham,
Lewis O'Brien,Nott'm Forest,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,16.19,0,0,0,0,0,0,Nott'm Forest,True,Manchester City,
Lewis O'Brien,Nott'm Forest,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,15.24,0,0,0,0,0,0,Nott'm Forest,False,West Ham,
Lewis O'Brien,Nott'm Forest,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,14.39,0,0,0,0,0,0,Nott'm Forest,True,Everton,
Lewis O'Brien,Nott'm Forest,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,13.63,0,0,0,0,0,0,Nott'm Forest,False,Tottenham,
Lewis O'Brien,Nott'm Forest,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,12.95,0,0,0,0,0,0,Nott'm Forest,True,Newcastle United,
Lewis O'Brien,Nott'm Forest,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,12.33,0,0,0,0,0,0,Nott'm Forest,True,Wolverhampton,
Lewis O'Brien,Nott'm Forest,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,11.77,0,0,0,0,0,0,Nott'm Forest,False,Leicester City,
Lewis O'Brien,Nott'm Forest,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,11.26,0,0,0,0,0,2,Nott'm Forest,False,Everton,0.64
Lewis O'Brien,Nott'm Forest,Everton,,False,,90,,,,,2,,,1.8,0,0,1,False,0.0,0.0,14.54,0,0,0,0,0,0,Nott'm Forest,False,Aston Villa,
Lewis O'Brien,Nott'm Forest,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,13.96,0,0,0,0,0,0,Nott'm Forest,True,Manchester United,
Lewis O'Brien,Nott'm Forest,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,13.42,0,0,0,0,0,0,Nott'm Forest,False,Liverpool,
Lewis O'Brien,Nott'm Forest,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,12.93,0,0,0,0,0,0,Nott'm Forest,True,Brighton,
Lewis O'Brien,Nott'm Forest,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,12.46,0,0,0,0,0,0,Nott'm Forest,False,Brentford,
Lewis O'Brien,Nott'm Forest,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,12.03,0,0,0,0,0,0,Nott'm Forest,True,Southampton,
Lewis O'Brien,Nott'm Forest,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,11.63,0,0,0,0,0,0,Nott'm Forest,False,Chelsea,
Lewis O'Brien,Nott'm Forest,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,11.26,0,0,0,0,0,0,Nott'm Forest,True,Arsenal,
Lewis O'Brien,Nott'm Forest,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,10.91,0,0,0,0,0,0,Nott'm Forest,False,Crystal Palace,
Lewis O'Brien,Nott'm Forest,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,10.58,0,0,0,0,0,1,Nott'm Forest,True,Tottenham,5.64
Lewis O'Brien,Nott'm Forest,Tottenham,,True,,74,,,,,1,,,3.4,0,0,1,False,0.0,0.0,12.44,0,0,0,0,0,2,Nott'm Forest,False,Manchester City,4.94
Lewis O'Brien,Nott'm Forest,Manchester City,,False,,90,,,,,2,,,3.6,0,0,6,False,0.2,0.0,14.66,0,0,0,0,0,0,Nott'm Forest,True,Bournemouth,0.55
Lewis O'Brien,Nott'm Forest,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.0,14.25,0,0,0,0,0,6,Nott'm Forest,True,Fulham,0.28
Lewis O'Brien,Nott'm Forest,Fulham,,True,,20,,,,,6,,,5.8,0,0,0,False,0.6,0.0,14.41,0,0,0,0,0,1,Nott'm Forest,False,Leeds United,3.17
Lewis O'Brien,Nott'm Forest,Leeds United,,False,,45,,,,,1,,,1.6,0,0,3,False,1.8,0.0,15.21,0,0,0,0,0,0,Nott'm Forest,False,Arsenal,4.71
