name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ibrahima Diallo,Southampton,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,27.55,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Leicester City,-2.36,0.83
Ibrahima Diallo,Southampton,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,25.25,0.0,2.0,0.34,1.05,0.04,1.0,Southampton,False,Everton,3.31,-0.63
Ibrahima Diallo,Southampton,Everton,2023-01-14,False,MC,84,0.0,0.05,0.0,0.0,1,2.0,0.0,0.2,0,0,1,True,0.2,0.0,29.77,0.0,2.0,0.34,1.05,0.04,2.0,Southampton,True,Aston Villa,-1.21,0.55
Ibrahima Diallo,Southampton,Aston Villa,2023-01-21,True,DMC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,0,1,True,0.4,0.01,34.07,0.0,2.0,0.34,1.05,0.04,1.0,Southampton,False,Brentford,3.85,-0.55
Ibrahima Diallo,Southampton,Brentford,2023-02-04,False,DMC,45,0.0,0.0,0.0,0.01,1,0.0,1.0,2.0,0,0,2,True,0.6,0.01,34.8,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Wolverhampton,3.38,-0.48
Ibrahima Diallo,Southampton,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.01,32.62,0.0,2.0,0.34,1.05,0.04,1.0,Southampton,False,Chelsea,1.8,-0.72
Ibrahima Diallo,Southampton,Chelsea,2023-02-18,False,Sub,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,False,0.8,0.01,30.88,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Leicester City,-2.53,-0.05
Ibrahima Diallo,Southampton,Leicester City,2023-02-25,False,Sub,27,0.0,0.0,0.0,0.05,0,0.0,1.0,2.6,0,0,1,False,1.0,0.01,30.67,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Leeds United,-0.35,-0.79
Ibrahima Diallo,Southampton,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,29.05,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Manchester United,1.62,-0.1
Ibrahima Diallo,Southampton,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,27.6,0.0,2.0,0.34,1.05,0.04,1.0,Southampton,True,Brentford,-5.16,0.69
Ibrahima Diallo,Southampton,Brentford,2023-03-15,True,DMC,57,0.0,0.0,0.0,0.02,1,0.0,1.0,2.1,0,0,1,True,0.2,0.0,29.0,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Tottenham,0.15,1.07
Ibrahima Diallo,Southampton,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,27.68,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,West Ham,-2.95,0.14
Ibrahima Diallo,Southampton,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,26.48,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Leeds United,-2.19,-0.8
Ibrahima Diallo,Southampton,Leeds United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,25.38,0.0,2.0,0.34,1.05,0.04,1.0,Southampton,True,Manchester City,,-1.17
Ibrahima Diallo,Southampton,Manchester City,2023-04-08,True,Sub,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,False,0.2,0.0,24.76,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Crystal Palace,,0.81
Ibrahima Diallo,Southampton,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,23.81,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Arsenal,2.91,-0.0
Ibrahima Diallo,Southampton,Arsenal,2023-04-21,False,Sub,4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,2,False,0.2,0.0,23.07,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Bournemouth,,1.46
Ibrahima Diallo,Southampton,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,22.25,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Newcastle United,-1.73,-0.34
Ibrahima Diallo,Southampton,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,21.48,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Nottingham Forest,,
Ibrahima Diallo,Southampton,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,20.77,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Fulham,,-0.3
Ibrahima Diallo,Southampton,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,20.1,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Brighton,,-0.39
Ibrahima Diallo,Southampton,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,19.47,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Liverpool,,-0.53
Ibrahima Diallo,Southampton,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,18.88,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Manchester United,1.12,0.38
Ibrahima Diallo,Southampton,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,18.32,0.0,2.0,0.34,1.05,0.04,2.0,Southampton,True,Chelsea,-1.74,-0.25
Ibrahima Diallo,Southampton,Chelsea,2022-08-30,True,DMC,90,0.0,0.0,0.0,0.02,2,0.0,1.0,2.1,0,0,1,False,0.0,0.0,20.37,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Wolverhampton,2.96,-0.46
Ibrahima Diallo,Southampton,Wolverhampton,2022-09-03,False,DMC,55,0.0,0.01,0.0,0.0,0,1.0,0.0,0.0,0,0,1,False,0.4,0.0,21.33,0.0,2.0,0.34,1.05,0.04,1.0,Southampton,False,Aston Villa,2.17,0.59
Ibrahima Diallo,Southampton,Aston Villa,2022-09-16,False,DMC,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1,False,0.4,0.0,21.97,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Everton,3.9,0.34
Ibrahima Diallo,Southampton,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.0,21.39,0.0,2.0,0.34,1.05,0.04,,Wolves,False,Manchester United,-0.63,-0.1
