name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Wilfried Zaha,Crystal Palace,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,2.6,0.37,61.93,14.0,1.0,10.2,4.89,0.05,7.0,Crystal Palace,True,West Ham,,
Wilfried Zaha,Crystal Palace,West Ham,2023-04-29,True,FWL,83,1.0,0.63,0.0,0.08,7,4.0,1.0,10.2,0,0,3,True,2.4,0.29,62.63,14.0,1.0,10.2,4.89,0.05,1.0,Crystal Palace,False,Tottenham,6.04,-0.03
Wilfried Zaha,Crystal Palace,Tottenham,2023-05-06,False,FWL,90,0.0,0.07,0.0,0.07,1,2.0,1.0,4.2,0,0,1,True,1.4,0.13,63.52,14.0,1.0,10.2,4.89,0.05,1.0,Crystal Palace,True,Bournemouth,,1.46
Wilfried Zaha,Crystal Palace,Bournemouth,2023-05-13,True,FWL,50,0.0,0.19,0.0,0.05,1,2.0,1.0,3.9,0,0,0,True,1.6,0.14,63.09,14.0,1.0,10.2,4.89,0.05,0.0,Crystal Palace,False,Fulham,,1.37
Wilfried Zaha,Crystal Palace,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,1.8,0.18,61.18,14.0,1.0,10.2,4.89,0.05,0.0,Crystal Palace,True,Nottingham Forest,,
Wilfried Zaha,Crystal Palace,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,1.8,0.18,59.38,14.0,1.0,10.2,4.89,0.05,0.0,Crystal Palace,False,Manchester City,-0.86,
Wilfried Zaha,Crystal Palace,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,1.8,0.18,57.69,14.0,1.0,10.2,4.89,0.05,7.0,Crystal Palace,True,Brentford,0.87,0.69
Wilfried Zaha,Crystal Palace,Brentford,2022-08-30,True,ML,90,1.0,0.3,0.0,0.0,7,4.0,0.0,9.7,0,0,1,False,0.4,0.05,58.58,14.0,1.0,10.2,4.89,0.05,3.0,Crystal Palace,False,Newcastle United,1.9,
Wilfried Zaha,Crystal Palace,Newcastle United,2022-09-03,False,FWL,90,0.0,0.08,0.0,0.09,3,3.0,1.0,6.4,0,1,0,False,1.6,0.1,59.43,14.0,1.0,10.2,4.89,0.05,2.0,Crystal Palace,True,Chelsea,1.2,-0.25
Wilfried Zaha,Crystal Palace,Chelsea,2022-10-01,True,FWL,90,0.0,0.08,0.0,0.04,2,1.0,1.0,6.2,0,0,2,False,2.0,0.08,60.24,14.0,1.0,10.2,4.89,0.05,,Wolves,False,Manchester United,-0.63,
