name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Luke Harris,Fulham,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.36,0,0,0,0,0,0,Fulham,False,Liverpool,,-1.33
Luke Harris,Fulham,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.34,0,0,0,0,0,0,Fulham,True,Leeds United,,
Luke Harris,Fulham,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.33,0,0,0,0,0,0,Fulham,False,Southampton,,-1.07
Luke Harris,Fulham,Southampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.32,0,0,0,0,0,0,Fulham,True,Crystal Palace,,
Luke Harris,Fulham,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.31,0,0,0,0,0,0,Fulham,False,Manchester United,,
Luke Harris,Fulham,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.3,0,0,0,0,0,0,Fulham,False,Arsenal,0.0,-0.0
Luke Harris,Fulham,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.29,0,0,0,0,0,0,Fulham,True,Brighton,-0.52,-0.71
Luke Harris,Fulham,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.29,0,0,0,0,0,0,Fulham,False,Tottenham,1.23,-0.03
Luke Harris,Fulham,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.28,0,0,0,0,0,0,Fulham,False,Nottingham Forest,-0.51,
Luke Harris,Fulham,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.27,0,0,0,0,0,0,Fulham,True,Newcastle United,3.93,
Luke Harris,Fulham,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.26,0,0,0,0,0,0,Fulham,False,Brighton,,-0.39
