name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lewis Bate,Leeds,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,False,Manchester United,2.58,
Lewis Bate,Leeds,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,True,Manchester United,1.66,
Lewis Bate,Leeds,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,False,Everton,1.15,-0.63
Lewis Bate,Leeds,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,True,Southampton,-3.43,-0.38
Lewis Bate,Leeds,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,False,Chelsea,-1.33,-0.72
Lewis Bate,Leeds,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,True,Brighton,-4.64,-0.71
Lewis Bate,Leeds,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,False,Wolverhampton,-3.79,-0.46
Lewis Bate,Leeds,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,False,Arsenal,0.14,-0.0
Lewis Bate,Leeds,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,True,Nottingham Forest,1.75,
Lewis Bate,Leeds,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,True,Chelsea,-0.38,-0.25
Lewis Bate,Leeds,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,True,Crystal Palace,1.78,
Lewis Bate,Leeds,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,True,Liverpool,0.62,-0.53
Lewis Bate,Leeds,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,False,Fulham,,1.37
Lewis Bate,Leeds,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,True,Leeds United,,
Lewis Bate,Leeds,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,False,Bournemouth,0.09,0.19
Lewis Bate,Leeds,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,False,Manchester City,4.57,
Lewis Bate,Leeds,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,True,Newcastle United,-0.68,
Lewis Bate,Leeds,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,False,West Ham,0.82,
Lewis Bate,Leeds,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,True,Tottenham,-4.61,1.07
Lewis Bate,Leeds,Tottenham,2023-05-28,True,Sub,0,0.0,0.06,0.0,0.0,0,1.0,0.0,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,False,Brighton,1.41,-0.39
Lewis Bate,Leeds,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,True,Everton,,0.34
Lewis Bate,Leeds,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,False,Brentford,-0.35,-0.55
Lewis Bate,Leeds,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.02,0.0,Leeds,True,Aston Villa,,
Lewis Bate,Leeds,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.02,,Wolves,False,Manchester United,-0.63,
