name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_fixture_difficulty
Dennis Praet,Leicester,Wolverhampton,2023-04-22,True,Sub,14,0.0,0.0,0.0,0.13,1,0.0,1.0,1.8,0,0,0,False,0.4,0.06,19.11,0.0,0.0,0.0,0.0,0,1.0,Leicester,False,Leicester City,1.46
Dennis Praet,Leicester,Leicester City,2023-04-25,False,Sub,8,0.0,0.1,0.0,0.0,1,1.0,0.0,0.7,0,0,0,False,0.6,0.06,18.71,0.0,0.0,0.0,0.0,0,1.0,Leicester,True,Everton,4.46
Dennis Praet,Leicester,Everton,2023-05-01,True,Sub,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.8,0.08,18.14,0.0,0.0,0.0,0.0,0,1.0,Leicester,False,Fulham,
Dennis Praet,Leicester,Fulham,2023-05-08,False,AMR,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,3,True,1.0,0.08,19.03,0.0,0.0,0.0,0.0,0,0.0,Leicester,True,Liverpool,-0.21
Dennis Praet,Leicester,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.08,18.42,0.0,0.0,0.0,0.0,0,0.0,Leicester,False,Newcastle United,1.84
Dennis Praet,Leicester,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.02,17.84,0.0,0.0,0.0,0.0,0,0.0,Leicester,True,West Ham,-0.48
Dennis Praet,Leicester,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.02,17.3,0.0,0.0,0.0,0.0,0,0.0,Leicester,False,Chelsea,-5.34
Dennis Praet,Leicester,Chelsea,2022-08-27,False,MR,54,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8,0,0,1,False,0.4,0.0,18.38,0.0,0.0,0.0,0.0,0,0.0,Leicester,True,Manchester United,-2.56
Dennis Praet,Leicester,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,17.86,0.0,0.0,0.0,0.0,0,0.0,Leicester,False,Brighton,-2.14
Dennis Praet,Leicester,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,17.36,0.0,0.0,0.0,0.0,0,0.0,Leicester,False,Tottenham,3.38
Dennis Praet,Leicester,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,16.89,0.0,0.0,0.0,0.0,0,1.0,Leicester,True,Nottingham Forest,
Dennis Praet,Leicester,Nottingham Forest,2022-10-03,True,Sub,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.0,0.0,16.71,0.0,0.0,0.0,0.0,0,,Wolves,False,Manchester United,0.79
